"recipient","value"
"19rbeGYoGrWZh3Kx3NxvKdbPqJCob2R6CM",2997105
"13MjdhwEARyU64o1oxciQmktK7QNwMLBQC",14696
"17ffwHhCsRzXDJoU55bcFn36KZwNzS47tq",3000
"d-07371544a796d0291c6b5ed37bb2ab25",0
"1CyFcZn4rfi5XGvEMTPPoXFVFcoGnpfwcz",1422
"1NdBsQ8zueFE7BNjUP1f2CuqYGTtPnWWwN",50000
"18y8TD9YDbVdUgNo8p2LyaCkV8kVZiwLzh",4171
"1AjWbnSCb5fWr8c6FgJpqkusBBKv4AQeiW",100000000
"387rELjLbrtcZPXhjM6mWqpGT7cV42wnTN",22800
"d-7ff32030dce17bc9b876f08d9632b7bf",0
"d-e9c70f0299c8989622e11749ddadd54f",0
"d-6022307f47721fe8383beec30ddc3ed7",0
"d-8ba82224f1eada620364dfb077d1a8f1",0
"138Ys7sYBDrWMXFKg4aU5aPCiZEW1Z99VM",115210
"12UPaVQugzQLTaumyeDcx132ebZmXyK7ZN",26497
"1GQFfMzrbuF6r4KiQZ3Bzkf5uKjniGeiGT",512248
"37psHXMJnqEF7GXkshLuQLWkBSAy7RvuqX",36497
"d-4c5da545f96f852ee0b19af4a2ed2ac1",0
"d-3a46fc4a1af615d5177e2c7e9693ee98",0
"d-0ab866469379800a5caca72d4aa96fbb",0
"3E2jNimXCfq5Uz259MUmoWD8vQww2GtihP",458793
"17eh4kS8oLwD3beLknLasgV3wf3bMW7kzf",390000
"17qYWPLXJEyhmpcDHrUymA5Vr7RhmtsTQw",682000
"3Cvi8miQJA5WrkB6dqW8DaTL9JSdu35nhF",382860
"3GPWahhagTrAdpYpiaZGHGVig7rdfU25NG",3843512
"1J55twu7qH8jVqAP7i8d7CfUktzJwfcxJa",133000
"38zbYgFHwi5M1psVMzqmjtbK17itrEapDe",173467
"14rSGnx5ow269F5dET3V6hGKaBA9wDJjRe",47100
"14y5EtB3QYGDsCqqawWHnJrZyMt4zKrXnQ",2500
"14y5EtB3QYGDsCqqawWHnJrZyMt4zKrXnQ",2500
"18g4QnJyvVvKoC2XkWZqSYXWsm6N1n9tJv",53200
"19dYuNqpddGVi17XCJZgamuhAAW65WBsid",7941000
"1N69V5ZPYE4FANqzt8UmbHDM8mckUDN22s",2652
"3DwkEgWFEhx31af11TUeFvB7JTh6uXySj9",620657
"d-6c4ed87b3c12e27464de06f6c9e1ad8a",0
"d-8c3abc62c9fca820103237e4db93c82e",0
"d-f72f804a8a651446d10eea06ec2cafef",0
"d-055e0724a3c83e091d253bb055f36c8a",0
"d-c119a4da7fbb4501102f524a0d559f23",0
"d-355757c7964ac971174c0e7a43bc3ee3",0
"d-97763676fc6ec1f0bcc9d656ea659dd5",0
"d-46c3ba40c49ace66d85e896d699ba87f",0
"15bjWfDRHdDun89VFLEQjuVowLooz9zBN9",355935
"1BHTomNPe8fpfKNJXQg7XpYX8ScaJemFfP",1000094
"3JtnhiBayMRxtJudVtxACsSzsQZZhPEGxD",2524
"36Jxn7L4r8CegGXN5Q1htEvcp4jD8mUYPX",24736
"14zAhm2Y1FnvqwqfgkSWrHf1EqhELQoJ3S",6000
"13WBqncq7xZYCE4BPxiz4umAzSbY6MptHs",30000
