"recipient","value"
"3NZayemywPVty5EfaVoyhEABevkaqgbnGr",10000
"18dvgLAez2ahzL8mom4Z4BYfnn7XXmm3CV",10262
"18fom9Fy1ssGWLuQVFCzx2mg9W8dMQvBnB",54625
"19fQi2gKseMBoxZwkZPDkbiXrcNrsDhtaj",10000
"195xYkLkT8E2gvLUtdWTMefu5yj3faBnVu",63291
"1739EQDeWEHaL88rg2wMo6L7sHiUKmHsbN",11599
"1QKusPBB5LbdLAgm3iQXQD2B17NzFA3QSJ",10004
"1PTmsh9DvfaNaxsyJtReNLca1LibW3DehZ",10000
"14C9cce9LXqAuMWCrvHJoqnHCkGTR1bcaa",11186
"1BHaxBH2pWZ4M6suywEqzjuQ7X79gniWjX",10126
"18YraPmSQ35SEip1kWHrMQT6P2ovmDvcxS",10000
"14ckkxvjZhxBmWUkKRWynkkiqExjCeF3wW",10482
"1MkqXXPGZWSCtvJG2u486H1z18CJKdh7wv",83915
"1EHcbGsZwkFKf6sZ5nxsLD7beNPMgJUjNV",25089
"1BKJpkmW4Qi6rGSqc9GZfRoxQmqBDGk1ns",10166
"13eLNvCxXeggoguFnJcBkuuDJ3BoUHGYnE",12382
"1LYLqsL3WgP5haZfmsiqDiL6caSt6wJuSs",39200
"1PgseWQcQBQBDt3HqXVnLC3sVf4QRTobns",10139
"17ghgfq15CKHkLGtWyTYihrbLSHF6LLzPN",24757
"1Q4k3S2LXGTMLGdS8XRs4qMUiTuLprXZVS",28038
"1ML9TcNEgGFmHYV6KcFfuGNhcJFUhmCMrU",19894
"1Cr12YyrDCENWHNvb6wyhaqVgGp4faJDuN",20067
"1NyuNoJYcQYqjHaFZBD96o9ULJmEvX4zCg",13556
"17gXYUv8crz1pfgxfeoCxTe8PcpRDHBKF5",13210
"17Lpra7Zn1qJRrBs7cM2xH6CfKgZV6122v",10000
"1GVqYVwHdKeRsNc3j9L7qPgAgavXrrP4NR",10319
"3NpEEQU8XQGhvyM1aYJyB1AGZhHVefbZUd",6600
"1CjRbRj7oJtMPkhe7muWrdPt6jejVpZoaf",23935
"1L9h5G2YPuwyHY8QpJ9rNtKAKJjqRnNzQt",3047
"1Jaww2qhX1zdEPx4d7L4dp5xCCsmTVYJwE",3048
"31z96h9mDea4pDKNeULsD3aW8iJnhsiLtU",3058
"15Sht6ugj2B6rT9bLe1nkseiKtX62ajn3D",3138
"1HYhBjbnwDz1LB7eiqhkk6KNfe6PvD8odw",3139
"1J6kUkK8qGWwi6keDFW3oDbnDYDyFngV5N",3208
"12UXjoeAU9v7M2JAKpUe6WfxuPv9bfpAWS",3226
"36NfNL7ssETygFEqBS6Ab5D98TV4j7xcrN",3298
"1AnByKRujTRYBoBYzMraMFdttwDLX7RLk3",3386
"17pqhd8YP4LUTZPvM5j5vTuKBh9B7ZZKEr",3474
"1JRv2Bjsx7mB1u5Kvu7rAcKUptQ88kVoj",3616
"1DhoLZfm3rSZZhX6onXkfsEwhm9fR7N2yq",3711
"19MKgZiSRYTjSTDp4QctM6vSxmYcvRpVVE",6235
"14z8VagUhz8MNPYiJGtQktNFhCQBsT89tn",6033
"1LjYybGBeZbGakv6R6WFzMDFmPnoFURN3d",6149
"1NJ2jDTXmsPqvknPMrmrWBrmwEi82Y5rTY",6292
"1FGzv7zH9Lkg22j2zbgu9Dnr3tSmDimWvF",7476
"1PtECBCgvqFnE73fgkW9szUEEf1uWaF2Aq",6084
"1PHRv2tVSwgBHbXJveXxRYt3H4p6NWSETA",7151
"16qT2iLQ7d5MiEkKWYau6mfRNHUFZ3NzHz",6416
"16kzyBKrNjPSW5ZLRw9FZTDPCea6D7hrJg",6515
"14dEnvnbYWj2fdX145sgL8e3Wru4KvBQ1c",6812
"1EPW4TWL57hUBpKSaPNKKb8ubxgvQqyfY8",6327
"d-bfd616719be587ba8f8ed579e2237702",0
"d-bfd616719be587ba8f8ed579e2237702",0
"d-178d1e2e7f274e7becd3f1c72da9db89",0
"d-f17945aba110f08aed714f480edae1a3",0
"d-477316f33b9378f3607915e2cc0a62a8",0
"d-f17945aba110f08aed714f480edae1a3",0
"d-f17945aba110f08aed714f480edae1a3",0
"d-fa451999df2195e1229cbad8527359fc",0
"d-fa451999df2195e1229cbad8527359fc",0
"d-fa451999df2195e1229cbad8527359fc",0
"d-f17945aba110f08aed714f480edae1a3",0
"d-68c7c463de1f9f4ff9024996be0ab176",0
"d-68c7c463de1f9f4ff9024996be0ab176",0
"d-68c7c463de1f9f4ff9024996be0ab176",0
"d-68c7c463de1f9f4ff9024996be0ab176",0
"d-bfd616719be587ba8f8ed579e2237702",0
"d-6c637fe56e884becc7c9cecb80cfe98f",0
"d-178d1e2e7f274e7becd3f1c72da9db89",0
"d-bfd616719be587ba8f8ed579e2237702",0
"d-bfd616719be587ba8f8ed579e2237702",0
"d-f17945aba110f08aed714f480edae1a3",0
"d-fa451999df2195e1229cbad8527359fc",0
"d-e6672ce98717e6adc4e3e69c12c7a1ed",0
"d-f17945aba110f08aed714f480edae1a3",0
"d-f17945aba110f08aed714f480edae1a3",0
"d-f17945aba110f08aed714f480edae1a3",0
"d-6c637fe56e884becc7c9cecb80cfe98f",0
"d-fa451999df2195e1229cbad8527359fc",0
"1B7proo7RVoWQRgNNec4Weiyka1UK8Q6ru",25464
"1EJVcGzfxgS1fTm9sU6Dtu1Ya7KRUPCMWv",30711367
"1GvvL855rrnnbm3YdviGjTUjdV3dywchNg",15724
"1KNdeQjXimjsVaneKkuGeej8hkBGHymhjk",400000
"12xno9TdP8XJrjAvffXNnuByNf4HHaytpx",6279
"m-80a07893748823a652f8dc7fc5e8ca42",7800
"191mdamzGAYA114T5ruEqXrLVcPYQJ66hK",1950717
"1MgboEecmEf4zPoQWyBxzAehAeruEwY5hb",6406
"15W9WXXQsTVqURu2u6v4GABpyjCAi3QepJ",21384
"1FXxYxY73n4pQ4SpFF9hENbUyvi8nMMjHQ",14857
"1AVcBQNNJrF1jA418QffsLd587nfaRRGD3",612689
"3LKUfbWbq1AY398R72F56HVpXzRmCigtDz",20000
"13ZJwpAwB1jkHUeDCPwkkfFgQyQ5ehq5hw",627651
"16DwVrhwTTpBThbtdvUMTnZ7DqFS2qa3DD",2730
"d-c4340aaf47a8caa09e1ceeacfc683ca2",0
"19p9og7XyAtLCyWndHZPhRBiPFJJXqPVTr",1542
"1A5XLdCF5rNnM2KftEXXbXrhYEdzVmEnBB",8000
"1A5XLdCF5rNnM2KftEXXbXrhYEdzVmEnBB",8000
"1LyH1otKeYkbi34uFUGy3zmhjT5vXtYcC2",2730
"d-c4340aaf47a8caa09e1ceeacfc683ca2",0
"12bu76puiwsnZ9aQ3ceYLmnMZGoZ8ZZjJx",5798
"1HqNGUCYQbQE36es1jyerkoFrWLn6xiULu",21082
"d-78314566730e6beb578b478b7b3f66fb",0
"3KyshN4TuXkMtB2QUwNtSjvGNyZPhUBZGP",295689
"16bwDj81CYSHFc6g4yU8DU7pX1fcbkGHaw",106832
"15aFSc5G23mSTcPJFQCrDF7wtYweG568PS",505968
"1BRpRCj6WNK6Mb7cHvqaki66ZcGWCXA7SR",100084
"1KnMHn58MAwfRXaqH9rMzTVsXCs6L7A6mu",627981
"15Rvk4oFYM8H5VDrDUYbmYCGg6SDpP6mxu",10837
"1BTF7yUA6MFUbsMjzXtHmNCqn5uAtvYjGx",3220
"14ck3oEfTVm67bGzcuYNR6Tc2XH16YTtSu",8440
"1HuF9e87Vd74htRRmbFnvrc7JH5vQqWyrL",21481
"1KXAobLe5wehx9DGGoN9fbhQHNjfF4uSV3",11220
"19cVnYpZTEMrSkBa2JH2PKytuMAef9k6mT",1000539
"1FMVocvQK4ayLbMTbdsRXusbB9fhLSGLiG",3220
"16RRpxN5YixvfRvjeesdy6HTnE2ygAkdQ7",6260
"1KG8cV9gaqqdaJZYpus2q2ry7ZN7Pw8KPG",2820
"1AtUg966jp6KcFS1GDtjq55dfbktm8jGqS",11189
"1FbVA72MXtYvH1AodnP1x7SJrtLXVMubZ4",3269
"1PDqrqmmBX9J5idteY9kFytFS5QCnJifxo",3339
"1BW3mqzt4Sz635jkf884KVjabjsR92kbdD",4380
"19jWLGArFURMCyBs6urb4r582xCXf8eD8f",11745
"3G4YcYA9oNJzwrqWkiujTYEwuMpFYiWv6i",299485
"1J2HTEbfSG8S7ToXzMVPtY8H5EdapDsmNi",4210
"1C4KSbYFkQZ96Po3mhK7uX5TMcmDBJiPR9",14720
"18PNCXYyqYFKm6dwyu98s6987uBxDvp3v6",8095
"1Np48j6nwNypbmMUsn1novaFKS5P7hJLvq",14181
"13KBL7TWvWhHdMBFWgMkndyWuQAuTn7mHZ",11240
"16pY7jmxZ59HQqYrAwznvSVuqjWNKjJ2yJ",13720
"1C1quLURrkudZcbqyM9Tj2bkC6p8hqF7Qk",8812
"3Cg2S1a496qK3KSD21H7Te7tA9sggyhL9Q",81000
"1MHbWwHsgfdTE6nMRJQQdrDuQH9sFKmiUV",20000
"3GHEQQ5ipNmtZyf8WZDccZkCxFLBLg27dn",12492
"1B1jwbwngA8K2b3rW6h6Ui7ueCjVRbyV1w",4000000
"3HCrdSgLFLG4UeedAuuJqyeTv8JkeDQ7AX",123671
"3L94vECTdJh6pG2RW6eZAeWS7agBXT5Lad",41119
"1JsfxvUfoTdNFfPxEjyqt7X9NveRNFsZag",11451
"1B6fzrJMrz7PvnXXA8yFXGS75aaRY5vq66",234492
"1C8dx16umJLqxgS8HWKxGkSpasfsaEzMaF",1641
"1GNPpEBuQb8rmJWvR8hJJnDrGogjGpHq2",1287
"125S4sjPvNCd57yFi4BE6GZrU67is3zHqC",300000
"1E8SPbnpP1EDamqSwQdPzWTAiVaaWafzFj",1717
"1FzEkXZorckzwjX13Fy3onervf97pQKEMy",10639
"13ofjy5pJzyKeNWYrF3viU9YnT9zvi8Gnu",924539
"3HkUSW5nQV1jJ3eK8aA8W9MFHejCakcwuV",120000
"1mFdqaveFhAnGrzoDgrxZVLLcZVtpK84p",507208
"1EjZwqQcCKzY9WPhD78XyMhUq4jMF85f4Q",41900
"d-8e35a285743cba6c84cbc01019933a4e",0
"1M2arfjwsNRPPf78ESzju4sKTj7bZGYWLL",22226000
"d-5e00926566e6a6acf12535be66d3e833",0
"d-c2ca31866f8a229cf9084c49bc4e85e8",0
"d-26793626a0688ed24466d831b9230acf",0
"1NAzT5QEcRoRL59GH2yWuKkmGy6741C2b4",2730
"d-c4340aaf47a8caa09e1ceeacfc683ca2",0
"d-aa38b17effc94697f4af10d6c69fa1ea",0
"1D4whr5gmuXLdiHV6DwHmG2sxZ9bWNwcYS",1837000
"1K6CQru3baWHJZ6V3U1FD8RrtD2yS9X4qE",20293
"19U5jmbTUTwYoBBxz96aS9cfRi6NrioVeY",20000
"1D4whr5gmuXLdiHV6DwHmG2sxZ9bWNwcYS",457000
"1D4whr5gmuXLdiHV6DwHmG2sxZ9bWNwcYS",916000
"17n3y9u77dAxwWUmPQteUSjzdrtseWCPRW",7658
"12hohd6h5otuTM5CGU8a3QxmuuvHqjoDtw",61000000
