"recipient","value"
"15skrHW8RS88prxZUcBYtnZ4WajRuiGkdx",10091693
"19BY5bGmwS2mZNUttMdLFMKUhurCiCnHcL",546
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",546
"d-0e9deef32abfc454392d21725f9defef",0
"19BY5bGmwS2mZNUttMdLFMKUhurCiCnHcL",546
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",546
"1HxeCJfCoSvyGJdK4BMRscqttQsPEQR2qZ",105417
"159Vp5g3nGSb48FAeJr5pvx7GxuwmthmpW",70000
"1C9syWDjhH8WncJKgBAwFreX1KWdcN6AbQ",970000
"34EdvFkWXEJryVDGda2JN9vKZWXY3dY7cv",43225
"3PbZYhDfLQhnSwFBx8Dd114ULySsATvrSn",7953176
"1JJcYznq4Eeuz2YaGodK3uy7XAnJrfQYxv",9217
"1HYDz9om9KPM2WEuaPxWRu5ZtxuV4JLGPE",20000000000
"1HYDz9om9KPM2WEuaPxWRu5ZtxuV4JLGPE",15000000000
"3AFMxe8N9PU6Hz1wHZUVRFHvRXQDQYB6t4",10000
"1LMrUNgTzCXLZKkVaiut4ztsHqLEB21jGK",10000
"1LG2fT7tsB14NAW5LHfyZTcKp5hCksMVJd",60000
"1LbYdGJz9FqcUifZFjDz8jmCxoUMYU8q5q",22061
"1Bfy3nL4ThoWVJcF3KZr2fWjvCsWUr8R9F",12400
"1AMVQy6qKb2QY3KW8zfoqX2r154TdMr9QH",100200
"1HYDz9om9KPM2WEuaPxWRu5ZtxuV4JLGPE",15000000000
"3ARWr37gjGb7iee22icJxHFrgbAF9HUK5s",1980
"19AJuEd5VHaJMRyw134HohgJUeKsSummhg",10000
"17a7uaNNFJKngNp3ghFpEfSNeTXRQsckBd",10000
"1qpFh2ufLsccGaUWwKGTQq3zKw3JtSMMv",10000
"19rTgnNBdbp68kED9Lz9oHC1f76MDCa1nF",10000
"1GgCG4Vx3TQAT7MS7yNJW79XevZuAphmYn",10000
"1Fm5KJiEnsdGXsa1kfyfXQTD4nZ14oqaRY",10000
"1NdPjBaWU3bFpcjRApEFA7LzRJcAZGSQdf",10000
"1K5J1CyzMwjrAk2vomRB7Q9xSQif1Za1om",10000
"15FBkV26RPxRM5ZcjE1sdoyE32G5SQbGY7",10000
"16aVoJXqmuQmMHNRHMMm9aqfecYrYpJAKT",10000
"1GKBAayyCZEeWSGzAS26VaAJrZLxcbaMNL",10000
"19rTgnNBdbp68kED9Lz9oHC1f76MDCa1nF",10000
"1GgCG4Vx3TQAT7MS7yNJW79XevZuAphmYn",10000
"19AJuEd5VHaJMRyw134HohgJUeKsSummhg",10000
"17a7uaNNFJKngNp3ghFpEfSNeTXRQsckBd",10000
"1Fm5KJiEnsdGXsa1kfyfXQTD4nZ14oqaRY",10000
"1NdPjBaWU3bFpcjRApEFA7LzRJcAZGSQdf",10000
"1K5J1CyzMwjrAk2vomRB7Q9xSQif1Za1om",10000
"1B5kPdhc39os3skmrCSrvpDmLSzWyrqxyn",124454
"1qpFh2ufLsccGaUWwKGTQq3zKw3JtSMMv",10000
"16aVoJXqmuQmMHNRHMMm9aqfecYrYpJAKT",10000
"1GKBAayyCZEeWSGzAS26VaAJrZLxcbaMNL",10000
"15FBkV26RPxRM5ZcjE1sdoyE32G5SQbGY7",10000
"16wsb3VUNk26rJmi3N5AToVidHL9kiJo3X",7170
"1HXtxuH1qrdSPDZVpFHo991dVkuNX8eggu",7170
"1PcLkMUUrdiHgT61iyXWmgLwyNM6nuU6v4",2548566
"1EUkteRiSG1CNAiJHuMjj9C5EUq5kqQZEY",600
"d-ca755af4fc69a7bc8496240adbc93634",0
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",546
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",546
"d-0e9deef32abfc454392d21725f9defef",0
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",546
"d-0e9deef32abfc454392d21725f9defef",0
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",546
"3Pzj8Xc7YGo6vjNq9DotNF6PpvJXaxRp1j",199600
"1PeAtn8zBKvxW5TU6kyUckJQEntyGAYJv9",7912
"1785DBpLfWDwruESfBmT9cL4jkZfj7cxtU",8949
"3En5PpkFDLVWskSgChNFxXWwQFEbYpN973",5958
"3Hjivpsg3L9TurPLnNnHnDvhDf4vvaPLrB",6266
"1HFbtctsAbm4ZjMyR49quV3pPmLg4zTXiD",6056
"13EfuFik2Q9YbSKsMwM1HdwGDvMLakvUpV",19553
"3KtnkoDYr2FnRsbTQrnxHsXBij73GR2d23",23890
"157ycUDQr63MBXgcCMYJRVsYsv37gtBBCT",5960
"14jERRDp8TrfSMTojj2G3Pe1qMdDEbncDf",267721
"1DGHD2kTLtwDYVb8G9qBct8i1s36xPw6xU",32631
"1GWxgLwNZP4VSQ4pVXsM7cWH6Y4398GKpu",10200
"1EuGkWHrDJDpUTp4nU8Wuo7h9u8EPptNkD",9067
"1BjSCmnK8bjSB8iryUC7eAcW23iehwRjbH",7011
"19HvvK5dmiLkQJX2sh2RYQwkpTnv4Vg4hP",11359
"17ERFLtW5YAVCuE1HApinaXwcQAoBT9g26",6736
"17xC8EzoJ8a1zTxeV71yfK14zWn59Ye2wj",12992
"1FezG16GFn2veSWw7LhhcoaRAXJY17P5EJ",37706
"3JUo6f1yFmvL2znzx1fETutSHL21NDaJpE",24476
"1NPYwP695B3m5vX4diK9fYChCUqXCCzQon",6929
"15GPeU7jNJuqbTaPs74odLq9q6aaDhr7vk",31781
"1N7VMAmcP4FqMZkr8ZwXFu6hkzQtWKzduq",6545
"3HbUrmjYXmw1prUebKy9p1b6kYYtXjumf5",100000
"1GWG3yCY7gnqNaAjs3aM7xQn5yHK7c646Z",5956
"15Bk8FPeYz7yYeMgCvDzCKXkiCDZr8yxfh",5600
"1NWrmMsoAUUZNJ51vh1gmYAw2iUVhPDT1N",6240
"3L3hRpQvZ2fpc3xi2oQfaRnPxgZH3gC2YT",9124
"12aoLCfSWdHGUUhTGxjkaG1Sp5AXoDidJG",20343
"18uYDZeE1cLRrEJgPqWzxBptZgehYQeMsL",9311
"19pRJ9rjXCw3QXtxoXY8LbCSfwDGVq5qbm",5949
"1AXwXmLexzXttKT1wSeiCJzWzdBiRx3WiN",6058
