"recipient","value"
"1MbdgL9bZwh897ZHCgD5PwvimQoJkUSXUc",19500
"1PTKAmZNHaXq9QuuKyYbPNZ2sD7YmLCCiP",3629
"1GbUdGCczhg1GzCJzPz4aXEMK16EByN34X",979816
"12ABHSyUfcVcjN12SK3Z5a1ZTLd1SP43dw",7000
"13Ca9oZ3TKeaoD7CGJQ5xtgGPe6EadkqB6",5376
"1EfY5uSzRJQPgcYVJEw3NZwCVVqFw28GYd",13000
"13Msdq4J9csJ1L1FuSH5j8S9BJzogXFpoY",17800
"38R5UQHuAi7BJf77vwNC1WS5roe23s33yY",10000
"133aSsuY1TkmAPgCKxBYYe5wLnxiMrRyGC",5213918
"37MThDY4N5bQ4gMyx6nHxtVrnnXxmg6hYU",29800
"1dUNCShjNv5egRCj2s8C5fQGe9FndrBdx",7570
"18KqupRuN9WqhoDL7nSihdgLMxfoEHmje3",10000
"1K3PrUMLaptSZBm2XMxP4p2TWcVGMd7741",422762
"13cff3idUL9ksqUWboAW1jfT5VH8d3XE4U",10000
"3Js6t8gaRQFThrvteJNoTkZtjydNRKbXRA",10000
"3DyZJ2RwNUpWkUFfw7uGiwA3votxwkGFpP",10000
"3KGNkY323tR2dtVtUfqmdLgfBxpCBFE3Lf",294140
"16xsJAMbkSuDRMtDVdyxgmp1HbS583rtev",24000
"3AvGQnfj9DxyYx2p9PuZFUqS3U6RGkQgC9",10000
"15Xjr7DW1G7gCok1316tTy7uhoehTiTmw5",10000
"3A3bj8a6JsA2fTFWoqtvXgnuUXzakFpqVN",26063
"1Cvj9rJWxauqsLLz3z6gU83wWnarKssZG2",30000
"1398rR7Zok4952aYZQcHgsN7obwHbpVkev",31188
"3B3wwJZ8ZU8zremN9LiEq7qcsirLQJgbFd",100000
"3AU8NgAYBW5y3Vjv8kyhoWjsGYsJ9swk1W",10000
"16hEZV9jLaCSEd2sMJtjb4CV22cRNHTmoH",3630
"3FiAK4qgTqYbWVYBiwLDM7PaWV7zRTrScz",62347
"35o3owMrWCRR9XQ93QZJFW421wcfQ7ZmUJ",100000
"3D9EQDM22vpvacqRsyWSV7tz4r9Lv68MAC",325001
"3AeYKuMER8HqccRqMFZAUTXCyMEj5GqGNY",620000
"3JtwGr5ao9UirDuiDL7DSztW816jPDLBZ9",103000
"366dLQ3c3ej489mEqvkNoxeQSXt3ZzgfXw",18856
"32hk4XqLrFF8BHenc1x1LMVd6xHQRUvk6J",400000
"1PAF3XwLCXj8wjh9Lcw9Qx4XvVQ3QJS4HZ",12560
"1PZDuswD76PdwkNueb3PCGaMaHcM5zLgrH",6674
"1M4Cef7GPxsBvCzQ4FFdkXpcJWgLmZ9Tfc",1440000
"1NfMDhRGTdR34kQCTq1mGSX8QGLRdDNiHA",4850
"3MxwewEPQhGxTGcFuePPZ1b1ZXj4pR7pZ7",100000
"38uwDctKHYpWH2MYcDgMuVJbDQGSoMCbRm",28850
"18NkfMJeXupaSpusXaGGu4U5APQYVpxRmB",13166
"37uD1uwMDLMTEj28SnSk7DCF5j7SWoM4W7",13963
