"recipient","value"
"1Hrwx1DmC2dyDi1BjQtgM1UqsZq3bHpM1J",16299
"3K4nS8v412jSLqsyhixpHuXajp5Y4zgyX4",100495
"1PEZb2EV9CR87XY5H681DHWoTzXnzEujUQ",10001
"1FHa9ShCVac4RVyQWCJaP5kxV5vsEQYbNP",10004
"1EeVHSwJqNytq9Y6kEqGuYsLTHb3RzDnDt",10050
"19cVfPj32oxe8ycgadzFxrHVoqaR3Fu77G",14394
"17jNt3LAcNXVEEoJ9UaMxUvx2rhJmjTHe",10014
"15yv6npK3WMTFVePdmcv7w64BzQViv12o9",10045
"1Fa8o8Li4qFWFrAxkxMVQBeFyTpoZeTQAd",10008
"1Peek6RJwH2W3obqNTc9oTeRXe2c7B66Be",10041
"15WP9wTmeg5Qt8hfzrKYb7ntJHmwQ12Dke",14630
"1KJg7icTgDVFdxtAfSHNFmJuCdxnDsTKNh",10004
"14LH4FmNvGsDAYygowriFv7wVKWQ5gJ41g",10014
"1Me2dXjVzrUixr3oZW5LMpnQtwtwDXqcMX",10048
"3GssX5Fu94hqxAEXGL2wVVnnkQ4EBHXFbE",10875
"11DYS6SMf6cTQNNnPfRRviBXXyu1gaP8t",34915
"1HAjxnM9SaS99DXqgSK6pot5jUVbkYMa4r",10242
"1AUMfhZZxwKMfuvM9SFYKfVCRFWTJaC77q",101903
"3GtHgJJnrZsJPeARqigKM5N9x6qyxkMBAW",10602
"384YNtQ3fDDxp67KFqYNRKLKSmprqsUa7A",10063
"13ajevCEov3L9ngin4FALtxTvvFm8YVbrC",16735
"192Z5vsQoTMZWeFTd9V1bSPP4cVPDg94U5",37770
"18JjV5mbv13HZD722CWeiN8pFDH8hHmEXy",13460
"1DH2GsUhrzdoy1vFPtLse5ZTn3fDQCvFdT",10703
"3CYFJ8BMQhW6RcUijB5iyE4y2YziAVsBmZ",37192
"19twYkfEhxt87n4HhEX31dsMg88RXC7DCf",12390
"13biFcRKHM9xcgSJWUgLLNd6pDRDU7WLEr",12131
"1GUw3rn35DXXctZzVWdnciMq4g2LLW7udq",16806
"1Gd6Esdwiwz8fsvFukowzzmoRuaziKdkE3",22463
"14Lkf7Fbb75u4Ye1VE3VtdfDjqzMaBiVN5",10998
"1L44EskzMz6DbYK1J7xbVXxjJLhFfEdqEd",12915
"377FMMt3hkwAqev4Zdb7sCjShFiKbiR5h1",10787
"3GC675KvTnjTiLRFujGEb8b62WaDuu4cN6",18008
"1LknqjN1u3gVvjP5t8HJ8PpFafVDJq8kS2",12334
"1P99dfeHzvbXx8Ghhf8bNkXXURKvsJCjQR",11791
