"recipient","value"
"34Kpq5iPhC7EALYp1ie7Pm4o6mWe4Yt79v",2503774
"14g2yfjkoLREoQyejXG1FMh8M1pjizo17b",13697
"1MSvPAY1goLDmh6QaUYxTLismAqnF6kmb6",44000
"1H97wymgKLsAFfNJHBfS4M6xgHwXRA8GDF",992278
"13sKWXWCtRnxooh3potMeCraCMMzg41qtm",1225635
"1Huwwyo1ZBf3Tu5nYNam6hZCUs4GYWpoU1",549601
"1CDmteR2NXTGuvU4H8cDSa83ZiVt92EFxr",546164
"d-3c2f58b373a6559eb010c05754851628",0
"d-091fd46b9d779e20a58aedd974e8a2d0",0
"d-da6f259e623af26dbaccddb58860cb75",0
"d-c55bc235b13890679661ae60d5291025",0
"d-00fa5f3e4af12ff0a78c9a551f7515df",0
"321K9KyZmaEeduu4E8BnukXxqh4cYof4a6",578000
"1MgpR5A2A9dzTQAZZX29X43LihYjPfvQpH",294802
"1KwA4fS4uVuCNjCtMivE7m5ATbv93UZg8V",39999264
"12o42tvL5dqoJgfY1VfgKHGDe26MMLjTjZ",50000
"1K4axyFPXVh4kF4CqhAbV1yFifJckKXzCe",9900
"1E2MtbJ5t4fyDzb44J9MMBRH4CrvceP7k4",10000000
"137N4EVUn6YvJGNY9XakqgpwVYhmpHyTEM",993200
"3GnBvj8Qrirh8PSaeXu2gGoWwBUQP7EZoN",333000
"14uz8UABDE3dAnKFPwmbhso33p41ZeU4bz",50000
"16x1TUB17GhQsJCaNvKtSVpSeMjhEkJpgw",711152
"14MszC8Wc63ez3DMptYjkXuGvPx7WtSigJ",10000
"19kybbSfxBeh1JmbPwKhdZL9SHhaRiPB17",1078425
"17cqDb3US8c1zsN9aFmShZG42GXzvmjvTh",81717
"35pk2wdaWivEuEdMvEaXaziBNxSv7t545m",601843
"1EURKC75uEGGNyzQPjg8arjwGGEhQRCRV7",100000000
"1PXijs8EVD5QJWibUKvsTRN5wZaxHvDehd",554
"152VoY8qtiivtsFYqrH6ahvAuCxXHDgews",8481
"16eoTXKfrDDsA4bqkiqZFwTu8CLd2zDzKh",8914500
"1QDNfEXHeHQHJVueWBKenZivmM5tyroXHE",3197233
"1FsJ421j61MomsZb7dqMay29yUjSMUwXKf",53400
"17u5FKnLkH1v8nyrgDKKegKDjRNv88Ng6Z",50900
"3CFdpqfXnCAWJNqqYM2cXCgDjV8mSz9Gy7",81949
"1FoGF8zkQfgLQtFtf6KjzKWePNp2kZ3UQZ",528158
"1CTnqswkyXWkzX8srGcWu5qMVSzh9SG3px",431070
"1NQ7sYGZ7L7vP6qrYBU998HWcyJsiZvSNb",122746
"d-77875fc9777f3704638494da1e07fbbd",0
"162eN7VCgYqJ9HNzVCv7YW7kLKXrcAkEFP",1000000
"14Ccu8eSSbCiiZKHr3Vd5jGDGZuBeMqTKT",50000
"1Q9VS4GkHkgAuV3nufejkLMPX94ig4cAQ9",954000
"1Da7gzpYfpGtcPimHHoUoU3qA9T9NHpgJ",1913887
"1JxmQ2FUurfLaDLhr5er2obitoHaEHPZJw",1148332
"1NWfFFKR4Ypz66HCt7uioEnkdegR3nH5zg",2526693
"1Ak3Z88nuhCvU77a1WctBj6ogcFiSjUeC2",588000
"19sTURytcM5es3AAvRmVAiVFJjqKQdtV3M",238105
"17ZWx2gKkWJhnxfVye1pKUYMpdXxmU5UbW",3460000
"1NfL3WEQgrq4gjiTVFkTA5HhKKYT9JP8MT",385641
"12iKH4GiUBWrXwgdyiyPb7M2hiFwa988Xe",1832942
"1K7T2phope7B1CqSNR9FdMm4dGsTFHxHtG",5000000
"18WYkMjDoipKPXJt2QHreBs3LAc3nic9HG",2669453
"18WYkMjDoipKPXJt2QHreBs3LAc3nic9HG",2669453
"18WYkMjDoipKPXJt2QHreBs3LAc3nic9HG",533890
"3NuGTcQVx9m2D6Wcd3gDSw81cXsojXFF52",100000
"d-9428feac49615d437cf1dfdbee05f92c",0
"d-d1e1ebe24f915ab120908849b60c8950",0
"d-0ae673f4344e902c3d217fe8c262b741",0
"1GkFGGL1pFvDYCKmWrNEe4gtFCxax5Ce47",14000682
"1MqYgmdAfWM3jA5idN1EX82z47HeK9E5ey",559100
"1NNEX5Kjh9jv6Aba7nZvnH3DNijPAXvhwJ",14153
"39aXCBM32SiEF95mEFMe1wtVov7snJu1qk",252296686
"3AVWw7trmDfCQKkdK5FaxP2XiBmAKyxo1P",103940
"329VTSufMCHjsoNWhjcyY3LJQUh6dLiACB",15045
"3CtNYd1pw2EwMoTytnCRbUX16FGYiVV89v",200000
"16oXSDDQACfH1Lxv3n3rXjpLuQLoiY9NPb",6259
"1BNDRzwnvuvskVm9VobWRZfW1kgU5gGKsn",4044612
"37YnaPJE9p1sVvLm8T2yvbMZzUzRrQe8FX",405967
"3LKqXRHei6kZ5d4iNdxeJfcrtG8DZX6ogu",800000
"1BkLa996kTpSHDGpkRHgHRsoDZGLU8VxbB",5275290
"1CGMMpNkFHekiqBTg5ooJbcqFLJJXch2bz",1583000
"3KmQQfbKCGDFE5QVDX6bemKty2x8pgyrZF",1610490
"1AVf9kNWCc4LnUqNydzf4vMUjT2bUY5ohG",3062429
"1BkLa996kTpSHDGpkRHgHRsoDZGLU8VxbB",5214719
"38C5qRnDXzfU8b3S6UeDnJYR5rNJuVoZ4m",7669354
"1BkLa996kTpSHDGpkRHgHRsoDZGLU8VxbB",5416105
"16m9yhiVfDk5jB8GLuTGncMW3HfBXCJhTL",6332713
"1GDaAah9yNAKSiLisRXnBrJyycrQPkFGWr",4928434
"13v8DqMgmmFd95d6LaEVpAheg6p2KmCLwH",868361
"16S4oFKraSbB8ZF2eDJJbmJoPeRSFHzhkN",1374223
"3GiiCJhLCEXUvCm9rJ1cysScCK9PoAo1tA",108000000
"39fihyLrg9FYEkynJ4znuJAti5LfVgCaPe",1000000
"12UKNoaVwnTtBomEMynd1pyEEfT1BjdLHB",21848
"1HdYTHwLPrzRen5RELU9SonyrLxFuSdi2Y",5092237
"1N7hMiGbK8LZ7V1Jzpt3EQ5dasd4f5t6qS",697077
"12bVT6QgfCW1odrSJ6sPxXb6h7kcRAachb",27887
"1HzPsLjqeFK7qKZBJLsCpyxyDqEbgqf975",279485
"1H51iLmN9QNgaRvjk8Pdr3iaj4271jwQWD",1323
"1GWjwbaPqeALze2hveAYETN9V5eVSqAzEw",20989
"1PKsFbnvWXKtRYL18fzXUQXSA5LnzDJcAJ",19748
"1KAW3pYBuYdpnsd6r75DETfuNkFgiyF6aB",9204
"1NJpgMZWKSZDN58ZWKuxjZGvVhbhbg9ifd",5580
"19x88k7g5ApV7BUMLiYFVZ31KbZdemarL1",1323
"1Q6J7tR5WyNfbkRPtjSpzQAxQtUcyMgLJL",2936586
"1Cy3JZhGeBfK9HxaH3i4zuHtk1pjZUDQZ1",4972
"1Gev9XG1Bc9x2sv3nKT7EDiPRQQMmCKNag",15324
"1AYkE3EFS7qqGcgNWBWEjWndvdNWj2UN4b",832
"12cTGM9USeQUyhwoRYLYvopzTG8YCVwmQx",14119
