"recipient","value"
"1BFTCTPtpeZ25ecc9GW2BffBZS1Ea3kuUX",25000000
"16hGqD8goyWGDzmaQkmqtwBZoA2c2ZoQeM",15000000
"1JqcYz2rZ1kQk8masTZK96ni7aazt84tZd",11000000
"1A7Pmrq3cV9mGL745QchByfnGBqCsgrZra",4000000
"1AvupjvyoqauX9s55T5ajveW49YASrtfvo",1000000
"1BFTCTPtpeZ25ecc9GW2BffBZS1Ea3kuUX",25000000
"1MP4nDbNdVHUZRjRj59qASiWQdGcV4WjUa",1646754
"1AwJjfP65R1KW1RLNVmMRQfjb4mNwPm7cr",100725109
"115nzxuHEFikZuCiyLxtkHpX6BRkY6hgzA",1049619
"1PbTdi5T7zCqiCxhKh2iGTsEfJUAdPsgSY",100767585
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",2032499
"166hwtWo8uuVkDNUEDcad1bqQ4x3ExgDMR",10000000
"18YrHpmsyX7E8FnLR5L3yQ48ac9Zhs2Y7Y",1000000
"1J8XjMfkzrWdzHZKdxNMqVtsFtxJ9Lq8Eq",5000
"1Pxh9sMK22d2QCU1quoFcgP2arxHgyaHeV",10000
"1PCW9SWz7hbZfg5P5PxE5xXggsD3G7fXEE",10000
"1N3P8FELKPMuCpM2bmiEzAwLwGVjJHe7JC",10000
"1GCNcv3X2dnEMccVhVgGapNqNeDpHowPq3",10000
"1Ga8MCfx8MyqGJJonf9K5ctZXwQaxGiicU",10000
"17PRAsNUV9h23mEysoqsvHfUR1zQeo9nFN",10000
"14s928Fw27ssnWY2fz3wzaPFCVG6JjqA3U",10000
"1Bk6J2RH5YoqQgxoRdMf2xRJSRzTHKJxc6",500000
"16u3kyDsXWfe7dkhEgnD7dU5X8N5reBZwc",37000000
"15Y9mjHNjcfGdLxNDuLPyGy5quow3jyyKn",900000
"18A7kewoNMiv7vvDnXxF9vb7aYCsoeHeYh",5000000
"18QAbeYw35t9L4SRLLSz8YE8AsFafXU6Ar",25000000
"1Cy2uPCDWGgVzBtAxwGkjPvSCjBnMMe49W",1000000
"1BFTCTPtpeZ25ecc9GW2BffBZS1Ea3kuUX",25000000
"19nHTpVgpoc2qoDqWwJyQjBDESP1XXLx5F",200000000
"18HnZJqxzVyVmgYGaELTDbv3qVZgqkrXqc",23213512875
"17h2vdKk5cMJGtzR3uLhYQeXK1udmdK595",200000000
"1LrZbQJCXBWEGhDt4GsLiJq52GPqJj2aJ6",20446658540
"13cpgpEKYMk8wZXJFCXJM7Z5zWUGTrdacy",500000
"1EvRvs7aDMZJt8BdYBNzqE8i84wzaxABXi",560
"1Pxh9sMK22d2QCU1quoFcgP2arxHgyaHeV",10000
"1N3P8FELKPMuCpM2bmiEzAwLwGVjJHe7JC",10000
"1MCUT3aEB1fBM83FWBNmiSHhje7WU7NHxC",10000
"17PRAsNUV9h23mEysoqsvHfUR1zQeo9nFN",10000
"1CtGWj8CnhcJ4Y8EivzXB7yWt6s2M9UHpq",46161
"14JEaZP3rLxMgu3H7U7QGcVcBSjCjZkfW1",500000
"1NRrUuuumPDmvUpKbS7RwzmF7mbLQ351Sv",159000000
"15Z7LgjUZqAPSKoXqYEnLuNVrtFQHa5Jid",10143775
"12wDRLTdLcjxWRBm4pXT1G3sXb5aoqfaVa",1101003
"1JHwt6ArhujJmgDKPtSmGkMmSAPyAhVptL",11000000
"1E8RSvDCEZ1skVqL7cfuQREQ2fC1mihUj1",4000000
"1KkXt1WJ39TGWfR8HzytfRH5s6V8gAPWRY",440
"19R4v5eKx6B72WVFDEZKzB4Z4myhHD8Mwa",50812880
"19TZ6rQiLPnHU8VYNV3MMpM24yF7Z5MHWg",494140
"1DTf6NPpv4gKQpeCbxeFxjfrbkU14yTFLg",1000000
"18oApWsBPergBnw2J1c3izd5bduJ5yjoM7",1000000
"1EZteBPvPqxq5btEVuVkP3AreqmNMfqFCm",484000000
"1H4ixBVYhyAhZ5xZco8CukR52KZP3jFUiM",7000000
"14dxZZbPikanx2sacmFi3EoSv9f8YLkdWo",120000000
"1KRou1vskUmAqscY5orrMtSLtuXkSx6xv3",500000
"1LhBpFczH1moz1MxJi9kRYHSWHGxUwxsPx",44000
"1LCTMjybPEVTpQYXfmqFuw2a8sDbmasdun",10200000
"1JyNiTsz9pNmPS3Pw8HuzsuFkoQcUL1v34",1000000
"1FJajTVFfqT23RnkaQRnf2RNbBieuwhckM",1000000
"1LTfGeVTuAGcXqDMTq7AJYzHubFExAJbJP",2486007
"14s3qSFMcMJyw9eZgtwv7sBgHkT61tHQHX",1000000
"19angk8e9aNiumd2uFB5QjzP61QfuWDKHT",6000000
"13pjQU25fc44rMK2H9jGWeD1DLQNUpoHjE",500000
"14NJNnskNMMSjV3E64SXwDgeyfa58BRsbP",80000000
"1EPma4FP5zndDNwZkiNnw8VSSSBhvEht1t",2000000
"1DAC7Uyp5nsnYMmqeBm63PeAigRNPqDyFx",137
"17MA6qt48W5T8Lt8uNjpFYzp1YSHDA1hvJ",2000000
"1AYJ2GeDB92Ys4ojhqSchs3bbi7DtYqrgo",5386485
"1LeKtGZehPGvnDsYJZ91P1t7jLJLcb8h9d",2000000
"1Dnp2TBEwLZVovZeY9n7jWDZzjifEQMidf",1000000
