"recipient","value"
"1Hrk87gC1uCoGeKJD1rCzEfuFB4DnTwAWM",9624142
"16KR9zqVsgWuqmsv6FFeCeKe8moM8EnZd8",90000
"1Kz7R3oKm61gVAhc9e5EWcAT477zyzEH5z",100000000
"1HiW3UuYG64QJuCzNzvtdUQw442PqgkxWm",10000000
"1AHMKQqwjk3n2WUW3PZkrJ2RAx5hFaYyLC",100517
"1QKPEmidsA5JMe5XBma53F2fivEy4BJMrz",423286796
"17vQtLtaN86YeXkErEHRGfXQHdaE8yfXhG",723305
"1BwCXKQiewZevEkPNx2A5FcQoQFFhdSPpC",8108832
"15A14qdoNMq3gApcfvSpjicLVXaE8SbB1E",7600
"17FGe4Cewu6zCRRHNib3QDXLXtJoPDAn2E",17119081
"1H8KiT7ja6wH7V87K6QZVwCZVSRvJkkqBC",17363154
"1JdmbiX7T7hz2cLsLNgGpzmwJqDwX91hFv",44941517
"1JJciAUqzXShG19mtNxeymsrEKHmdMbVMJ",240000
"16E2sYKhmR2sHjiPaAJU3apvLTiwCXXJeE",50000
"14kg48Wj3z1U8PftgozTdXRdy3GBLcWi99",1011763
"1C1Y51M8jFjH1DJU2WQLDXcQTNhf4PQiJf",1044435
"1FHtFW5xyc9chAZjnGkt8Xxq2mAnVYagQv",1003231
"1JKwf5QvUNKK9aUx5JAAhzuRTVLNtXEiyW",2005892
"1F22bhHRZ9bpkm1U8bZhDsXdUaskSu64W5",1149937
"1LsQk7Qb1FFGXxovnL1yTkFkqtMNaDhXnM",1009390
"1LBwS9QsTQYU5zJrcoqrrSb8iKrj84g3Xh",47990000
"12Sz1yjHkbM4QXFbd32staHs3czgYTF64e",10685
"1HEhm6F9ZiFkn5U3A9V6DsufcdupXqi2K4",7085
"1KupuWZEJYCt7Q7Hr63q4tfihPxfZbwcx1",100984
"19gXXGUvid9JV4W8XDAjVfv5vgYT1rbS8R",27140
"1PQ7qETn9zEjE2dtd2xvyR6Q95CjnRqu56",327647
"1DVfpJ7tVwY255ZxddigNHLwxH1SEAUwaZ",1711535
"1Lu1VYj71pyUi6MSuXQkESCLWbB7h27jVw",205109621
"1EFcjAQyukKYBVS4sq7A51E6XJrq1UocpQ",5460
"1EFcjAQyukKYBVS4sq7A51E6XJrq1UocpQ",10000
"17LuorbB1YRre6vqgWMeMsRU9SZiR7gQAW",16806005
"19BvPeB25QN7S26VXizYjYpja4ktCLioxB",252130
"1Cv4z9Q1hh5pK26f6m4zam4hkA5LmBCNtn",12950
"1Ndc5bZTm2qEZXG1ybqfVJqRjzbYvdr14X",492
"175bNqKFxpY6WxoMZVt1nyAN9UMVhNvgjJ",500
"1MMGu1iNGtTAgTFThsHZB1uk8h7xPjptUx",2500000
"19QJwFmhrS1yXuMLpSDzPUTn1qdWgT8YeL",13490
"1CrBa4DvQQqcDhtKUjcntuATeSpxfxXfzA",43793000
"12Q1ogVKZdZfSuQ5SoChoRUKmhZitqQL5D",1307935
"16P1AcsWEiSA9DGtRqyf6ENC7dsd2fASCY",5000000
"1GsyyS3cJb1DfpBSCi1boSAKWs6kdmDgqi",2500000
"1HRVUoFfa4118Y3xR3uzBDhucKxQH1ibso",660807
"1cQFNStmHxvr2aHhZu7DVYinvrRsDaffo",5000000
"1MTurf136buRdHNrSnZJCtrsNRw6xmdN1D",1000000
"16yJpFEwYCWJAsEHYt8CgpA9DBT2XXzCfU",1000000
"12A4n581GjEdRoDg44ee4Xpi8i3M3vVRPY",1000000
"13ngQnutb93BEP87aZmkyw4dwLfSzvgSa7",1000000
"1LUexfvEJAu2x6UEPtkKcQmDpKUL7FYuCQ",1000000
"1GRxD2aanroz7EPAcM1ymnERwQMaQdARxn",1000000
"1FJKwE8iZMWfs2mtnt9qdQb1TVKcba4wrM",4000000
"1Am3cK8dWyhJoTs3e4eeHdezvCAZGPShoT",1063284
"13pd1d5ZZJC5i28774iUqGwHWVZpUpp4GK",2030478
"1BYxj3mJabErtVsHGm9tfs66FRcT9MaZVx",16871230
"1Kcg7cHptLMu6CoFh8mNVYbnhAcB32Tse3",16908787
"1G89dypreaGyG3i3HKJx33yi5ypNzmLUZC",24076450
"1GECmQwaHUozjWa4qtrTxgV4hL7gQQXQAr",5460
"1ConGCmHmVhgYHv9XDwyi4QAhkGXcsLjSu",40000
"1LDyWYCLzZMaUjvBGK8RQxAELVG1Td6uGD",5460
"15ZJAB2vK9f2hefnB5N9CvvCNgQzdASD3Q",5460
"14sginzeBVCDCLx94hM6u3CjDMECh859qS",5460
"1PdgQgaFzVVzHWnDNxEZntYGC9q11D9uA4",7990000
"17yGdTNzkpYFkvrkbKERCWH4mXVbebkGYo",5026370
"1DNQHpwZxsRyx9uDRqVXtb8UCmFkQhuqi3",100000
"16nYT7JTWPKq9gYTrxX3jQWHkFJofri5me",5000000
"1CmTuGbnof8xGuLUcPaZuAorrVobmcd3t3",30190000
"1H1aL6fojcjatWVp3r8r7PcShsxBBj5r6X",500000000
"1NVMCeoBfTAJQ1qwX2Dx1C8zkcRCQWwHBq",10000000
"16KqSVMo62uChthnThDGsMoSQCW36PhSnE",24508000
"12eGnEKhxN2DpTgGJSuMgf9qAzEKb868Hx",25000
"1FFAY3MZFyzZ81jkCPut1oja8ZpNYJKENp",25000
"17QbDNeDb1z3n16uyc5FReJ71tRm2bKygb",25000
"1Jmx8e9h1ekHncNRnuYagLyqh9rAGdpwGx",25000
"1DHLgpjwT1kz798HDFCV1rxvvh8H5JECf1",25000
"1DqnCVGQHWtBHdQmKEhj2NppyyegTZLgsz",25000
