"recipient","value"
"138jLfqfqtXjzkDYBEyoSDAGy7Msf4x6Vs",1000000
"16a7CwMH4huf3h9R2sXL1wbqUpGpiy8EDp",2000000
"1GRCkpZbMvKy6hvfC1pavTGneaTGtcmWjF",1000000
"1LA7BfFXMeHydfcC6Zxpc6kHokwciyQpAJ",2000000
"16jmnCJD9tCxQ8vdZAveaJcsKyhau6sWDy",1000000
"17BUnNGGNACjCBp7CfdQFPvaY8hrBRLrTC",1000000
"1ETYy4Kcp4vDRh3LFxrg4GJZcxV1D3r6Mc",1000000
"1L7yxtqjuRKUCCK2thHyT3VtnYh4VWW5jh",1000000
"14H21dut2JMSvBmyvReP6zb4tgpXJjC87y",1000000
"1PPP5cNTCYQpTJGAkLxCWsawuFwpy7mTqN",1000000
"12eKfhRbEgQCiumUQcqun9wzPfmYvTNXNm",1003285
"1AmgSfCgXZxwcN3yCaacmbHh4ifuMwRs8f",1103544
"15Li2ySYRZTqEd2LgUSwPXD3yid4TQoTPX",1074000
"1Bc5FLFqUVhvzTtwsTSwcVNmdxHyhdbcH6",1080943
"1E5Q3Ft2PmHJULZDFvj4hW2nG5kdNiPt6S",1001946
"1L1NtcZ9yazq8zcxkHpxjCLhfM9MpWAfcw",1091123
"1Db9vQnn3cYdQ87gDm3U8sUoPLPWCAwhx2",1001734
"1P7SsYN5jheVise52xUrPEUTiqro4faXyS",1086147
"1mujwCvG4fgmwrMoMyTyPjUU3htCgARWK",1000102
"18pNDMdsC22xnpi1GqhV8Nmj54Xmuz1QAW",1000078
"1PmnK9vWyttJnGsGV88JuaKoJHRa1EWhQs",1001794
"1BetnDh8YGbyY4Ed7cbMntg45rDsKykMwy",1039645
"1BiKFaw6SeHcn83QVXQeSrk3NY4wCeqx37",1047795
"1ApmKaBgYPLjiAzHyW8rFmyKqFEJaDSy7k",1061002
"1Bc6dexp2ZL45Ug6yrvaEquEUwj5pVUraR",1200568
"1D5zuun3pWwC4rSgc7dKwLWmmkQNBus81F",1105069
"1CBvywFfpAQKBTcMyGU5xwK56BgHa2otDA",1202060
"19RehVY4uhfUdFLNxvSUxri3jFnLdkijgG",87754
"1LvGE7JuJbxipQ83JTpmiorwZgUCFcnjCW",6400
"17YpNM4mFUC4HMCUU4WrXR9Wf93HXQSRWL",298802
"1DpNyovWwgAqybVEajfbkGDEwJXpouF3eD",30000
"1D649xPGTN6W8N4gDXFZsaZV2PSVTtr9oE",90000
"16Men52T6D4NPEWQStuNRhor5iwJuvirq1",577841
"1243kSWJXvADJSpcB1gEaGSEfuEwGNFf4H",4935482
"1B7975ftgmSisxLpXhLubqqGsLypNK4HCr",3502092
"1D5QpubtA4PmT9eKF1EVmWgQzzHt3c4qzA",4043017
"15kBgrYSmeaH5cpGrFCC2gcyjHDf7AN9zV",12452
"12h6QuAdzHtgNKR9pkMae6fUiWuGNDKnfv",6346
"1Hq1xSaMjAaaPN2kHnHYm7z7SsZmrPN74y",8018
"1NW3ZmVf36mYo8jvLf2rSg2FVzCS9bER7n",5643
"1K22CG9rmF7pEfXF5LhP77Wnr6Fe7S8hQD",30639
"19b6KMz7u22Hxs98bFaacGJZsohFkCcJuS",5460
"17nz9RiabKuUhunJaSQRWrzdbeFaxsLEXL",9391
"1JDBUYncHFqVYadYAr1YK9qoNa5w2tLb5G",8194
"1H84ppEhUH93MwCM22i4onjcAbctCsaMWX",5875
"1G6f9UYLkamQZej96YzFceAUfmhjMzSt6z",6145
"1Gbmt2qy4Ux7vX17iMtLHGrF7FQAuqBgZN",5563
"1BxZCCYJ2YY9Y4AbTECfSopk3ZXthuWzNt",5465
"1MxHq8s7okRMmzyWeKHadi2xutFcjPyTmw",19476
"142pEXjkqa9CD7X6MZvrFC6pYVrqWBKXgo",5621
"1Md3oYttsta2wXwSuXR3JcbhiFvFqPHiHo",11313
"1Es2hLzPyaLBdGq5YBh5BbCqtUe7o4qTn4",6530
"1HRJvmS21VoYQA7LCXTgCrzjwmy4zUfn1v",5570
"1C21FniNparw2UoDaRkZW8jfnDikGWMivA",6017
"15pFZdz6UFLsawpiEKVmVVr1nnpEhmhJTt",6246
"1L79LufHBJXp1QUu8DVE1PmqZvCBz5zGpk",10614
"15kUhZY8HQwdaQok1tW9R3rxp2VHXVESGx",8514
"1FaxEubMZ42b4hVgxTKMB5T12kt5qUJkPQ",6844
"1F91ugAxgWmmy6EqFV3CeAAwSkcP6b6qub",100051
"1ARBzhbdB7p29vZoj23PbsCiPd6E9NBShc",5810
"13ZQE5YtqqoosSH1iQRxN5cvQk2QTxgRpx",6292
"1AFhwNfky9QPganYWn6TT4yBnVf4qHTPCe",8850
"1LBe873GBFp7wqqu3GYjuzADS8iFEXmPwy",16192
"1FARn87ZGcabMuZD8uMWoxhBkNmV484H1D",10387
"1NarYLPehVjmreK6c1pkeA4NQNyx9wXVcj",6520
"18YTK66K5VyUuPRkAbQq38WFVM1TTCF1N7",5630
"19wSktbw8AuPmBRPVPUZqhYLLDKRu2j9t5",5552
"1C3NgESSggu8cBLhhTV7hqXTMM59F2m5uG",680000
"17w7LGTfvuB49ngoYmcDYq54LsWNbmQL7U",1738275
"13tbE3BuPoMbGWSAccjWFu9SC5s4W78Gxg",71279
"m-1cb68c4076686249b3ce3a7447d9f57b",10860
"m-ac2ca8fa9ae3f8792024181625b7d7e2",10860
"1FPD62YtuDt7aBeJELmHEuJsbh8Vxx4Wxp",5223166
"12VkbYjAoL6pmSnjuTTiELWtWmewy2GDqz",54634
"1KS3rC6drzQawQxnTFhnvJQz3gx3iJTSwn",41471
"1NiTR79itNpjKd2fMmcqhR9e8586a1iJYN",16032
"1GQqBMQkSAqtVpVe476QHv7yoLbUcQkP3P",16701
"1Dyt4d3haGpH9pdq2xcYjGKqyjczKP8AUc",16388
"1L62zivrasrEsRpW5KPcRvvRv6s8KG334b",20991
"114hwAJKNzDFZnEnarsN16nwWet9c9URLq",15845
"1FFGLidsf7rWCyHcrP5CMXAZBYtmeqjrgr",15094
"14HMSmmiikELXJbzmvfJTNnKCVEbD6c5kn",22433
"1KgFDL6NyCLrCfnWXSt1msRPHZQWcccwX9",16962
"1KWvEb8NN5hGQ93gsSM8R2reVGiCk2shLU",15096
"1W2sZNTqSQJm73h6W83KNgBJRntuek7Bm",15483
"1AEZZzSu2V9Fns7h75FG7c1UkS5C9vSbam",15172
"14TX1GX5J13HSNJj1iGYNkqqvhaE1Wj7iM",19408
"1MicVkH2BjxHoTAqBEzPbJu5tdh2trPrxB",27550
"1GM2HNE1kamFsZn1o5Xo1xTHJmnn9XuN5t",15471
"1NwVigZcxgmZJ3vLi6LXntPmkzaF3ndw8G",101403
"1GJQ5NX6pfSq6uadXFVEkPcW7AohBo9ChK",30951
"1pg3mmtGMqMpNLbThCfmLspt5eDVU8WL1",15904
"1BWrdob4o8n7LYny3QtVDGHnEmFxHC54sL",16287
"18fAdQcA6V6vkeiMEgWj2SBuokNKRR8MXh",17016
"1Nd9XbRbqJEDxPZ1gR8eYf2DsZU5N3nj2a",15135
"1KuKfqp38M46rYM67iF89GjVkcihjvQZSZ",22466
"12Ah9gScBqscTmTyQ17Na11jRyBWJiVXKN",15849
"1Luq31odmw7nARjCNCtj64ndm44ntT5nnb",1025895
"1FdcBsektkHDgmZkJXq5pJjgukvvFqUUe1",4387791
"1DXMsVNGT8ub2aQkFTc6ALFMjmPnwT1FJM",7574
"1GsmWHTD2cDdWnENiEzdxPK7NiDNZbzZ77",9336
"1How822AFV49Wphr9MwqJ9JCA6bvgyMdsB",12573
"1C27QpQGFMCiiEbxTgxB2weh9PjREuRcYM",5475
"1KYHEyaYUedViic8qysxXioWrJ5hxuf3XG",7010
"17dZ1Q2jwQK86syvsyDdMvzdcLBbBw2qyw",11235
"1HBs2cFCcJq7L4YzjU9nZv8Sx4cx6Su3wT",6120
"19dUkr76xEBhig3ijzB4HxBfpeuFVNjtUq",5533
"1Pe9hNwgMwfmfjMGMmj6HSwefRq6nEPNdK",6969
"1NRMeX8TZvCgbdfddW9DjEb6iTe38SJ8py",6179
"1HKugCnvViV22j3pfdFeSKzdUsTm59uJAM",6035
"1MqYYKF4JPoMyioQSuzresjeTUNLyAdx3x",13080
"1BUFNPFbv5bonSyZPnqd3HpguUiDRfJ4cF",5511
"1HLe49qBBRbpT7aqSMUTJYhb4rdfk1hb4m",5735
"1AXmrS5mwMhrBpCr1iPfeQ4aTW6yhuLU5F",119634
"1KwDvddNK3ijpGdRGJMHMgpunmbgV6gMez",5461
"1Ga62UzBDTnEkw1ZexnzyHFKpi9NPEQLzL",15793
"1Q2zkKppkiGnyuphEv7pVVu2q93MxrHg3C",8182
"1CZb7VW2uUoseVqTYRfHMhYb4RHZUyd6Sy",7065
"1Moeo75cbXaZXGS9VJcPyTw9JGFNcs1Yyh",9174
"18ZTvkRQKEbVVBWZetGFW5P59s28ct7auC",8045
"1JJzxjsAj2SgCvkKJLNbgWsoFRU24qmpuv",6853
"1CT8cmJaBAPiNHiGUdz2xoQDWUggEjStAA",8297
"1LZyPc6PfrkEyazXpy1uCFoYRk2y4sKtJ1",7435
"1AC5qMFPEP1GGFfsN5LpzcUVcuGYRMsJAj",6407
"1Aa9o3zUi4qRPeyQzg8tYGVYq72hbgNVfn",5970
"19APVQBjPaiaKX3fKEGwFvUx8hoFd4ADMU",7760
"1L2tTG6h2o9qcwo7MtguqmtkDa99otXNYb",7911
"1BtQvyZLZQ5yYE3xADm8YjhKEXtdCSfrLy",7675
"1J1jyA47XgvcNFfrcQFTn48At7B8rJRzhj",7739
"13BPB8xA9RoNRuabF95Y1WpyfeNP83jmjh",7678
"1LqMvuwNKznakMd1vQHBy3XvhRku6xz9mu",5887
"1NZJvyttwtb8eFZbjzX9dzVRGk7ds1ssVG",5662
"1Fbf5YDYVk3RsK6HBghTGoqzhUZL6SeWDH",6597
"1CkyD4W9ZQi5rQy614YQa38A9BZL5gcpys",7783
"1LxMcAAFYsTeGQZnGgDokyqyFyAGCLw3mM",13960
"14hVuNTtro81oytPyF2kzpmbBpUM9J8h7t",5790
"1FcFrntPhwcDMbsfHSFiusvsai6XarCn5j",16123
"1P1i16FsdznrXzHqNEf1Vu3i4VptviY2ou",15312
"14EmLJRNXtbXCY6f2bPRmC2XtjRVKH7P4X",33036
"12HhJbcGSFbDY27TAxcikqibZ11GvYnijV",15199
"1HUwnKH3NnSPHbjZN7L4yf6UGQQ14bFP2L",15347
"19Gc97R7jsHN1Hey7p5Sw4HYGQQQH13SJ3",16236
"1LcpPrpFKaSkRW9TRUBhh9oGEYpqwgU2sq",15514
"1MWUrNBzp3fd4mg5wkRBUPCN2DQFSSwUbW",15606
"1MHsbTF5g3yRGgktjVWb1k9ujfQaWEUWR4",16235
"12ZoT49Ee33gMJFivqLauo7FHSohPuCvQi",15193
"18V3nxRLBXVAXgAFSsqJpZindz6PYQLsoN",33108
"1232U1epTdZbACj4McWcyNbAYMfh6io5gp",15809
"1MbuumqFxdaDx3bZ72wzB2Sn8SkETDioqj",48344
"13yDVADWA12x5eBn9KrCHhRwZrNs9wz2xc",15989
"1EqJi8y9rxACYnTbfrbDk1fK7kA3Cjygys",16502
"17EegnASvRkcbX4hAWuM7vw6zo9zchcgKC",21408
"1CHqN9VebheEqd3Ehz3G4MAy6vYQuWxG98",15662
"15qTXoDz3oSJE2n7NRtaDjK4HdfhxWFLtg",15616
"1NpEvMbgdXFBuokUtTaJE8raAPHYFjhACP",15125
"16pq4ox1tQvqnitzs1t9Zj6gPz8xjuwXcV",15966
"19WpSDCxPrwxtrbpQ5e1xvMZ9ttAXkLpug",15978
"14ixW7CdZqFGhQU5uz4wJ54mEmtoxhbYU9",15441
"1DCGurVJNYbv6USSAGYXPe2tz3CqCP2Uy9",16275
"12pZ5WMGFy7KqVnJbHMKVUWUbToXWRV7np",15350
"192qkNKSQ3y99c6q62ptqhZzLgTtZp7yBj",15023
"15xRVGXyesBnDRZgHSBCUWMaEsCZFwXAg1",15151
"197nnH4hGZ4r8nsTSKu7HrY3gMccUYaozF",15098
"15gKoHon2XsNT5NxKPpEQY1eMCLrrpfBQ1",66579
"1PAUKYiCCgX83BgL1az1Ly4zWNtXv3jNHv",55216
"1JgJqTXhZnTs73YpeqhfngbAnwSTtLGUyX",19938
"1FHPjRU7Ce4B1piWzdVFDsT5JiM6iay9Sz",17219
"1CyFZvnqteeNzNvZ3sA5p5zVdV8zJgbmTV",15387
"1HLSxUbY3BvXFS7v1bghWKCJ27H7zT2Wdw",15079
"1CGro95pvMCeLCjB1ZSnAJobZMr5uevNKB",16544
"1PLiQkLZXV2hYo6n71PbzbsZGrQXXfHeud",15205
"1CZHjQtVfmQXjh8sKY3vio17stKznX2eH5",75831
"1BkBwVCYwgqwtqRKwX1HaTk8nvxGp7H1cc",16227
