"recipient","value"
"1A2b8YwFEbyBctPdHFxzVMuXVLiFVkfqbC",5000000
"1MZ5efZP6GFJ38SYqDCA4vc16ntfih5Tyr",5000000
"1HYWHVDhD7AqQuMWK8MsMzuiPo7fqxeoHg",5000000
"1PAmAKqK36bh9nTZgzdhfzF6upFdwVXBJV",5000000
"1FLguPhJg4VcMBns7RsLXNogTEBwYaFD6K",5000000000
"1GYNjuekdWQKGCKZwR8G4ZNccMDxzgLZit",5000000000
"142SuQBUHiBAmcQgNL9Dbhj1aEYuCRmtSv",100000000
"1PbxWCreJDqNJSzsZmGJjxLQqLWDGxHB15",5000000
"13qBcKwnpGMhKrnPag7aiSu6jDWhyVzXRR",5000000000
"1JeGQq1WN77CQz9Geur5Ut5x7JKQMbmp3a",5000000000
"13sEYdYLPEBvefmTNnaehBe9vMr87V4bsX",5000000
"1Egnz3ob1uzNokkLofpTYtHvR5TKDp44VJ",5000000000
"1KnvSY2WWnfFJoLREfj1Bck2QWmRL7qzpv",5000000
"1HPWEtjkiw1cjPKkWRodA7HiAYetSAb5Rx",5000000000
"17bX5vuWZio1v4uGKTnRicPbjJdPeA4wkW",5000000000
"1BzwVbK6WXcWNxegQ7TtvwNfJ98AGChoyM",5000000000
"15VEfh994EtVTo2r4gX46uDRpbhLQCX2Z7",5000000000
"1JDhvnouFcdiSCJNuyduWzmTaNvebCe1ie",5000000
"14kvBM5gSQPkwua6QC3NzpDMKRUsStJKSL",5000000
"17r8CoZMeDi2U2hCX6DtiLvrSK4k62m6VU",5000000000
"1GUCbcQ22FDa3k93re49YrsF7YmeaVJqYB",5000000000
"1LpBs1P8tVq42ngtMQaMc6TQGH1vv3KdBw",5000000
"1Hck69sU6bW3fiuKaUehW8sVYF9jkL3xcU",5000000
"15HvgE7X85cPgqibWA7BYj2UYx4E13S66E",5000000000
"1P43QFveFUGSZBNif5ZzW1WxeEBKwQY2t5",5000000000
"1DxYnmWMwq4n8tkV45ySk2f2gfp8vUN4w5",5000000000
"1JRL1g1bjDpPjQnwxABqs1fr6B3FGPyQ3P",5000000000
"15t4mn58DgsrawZZkFaeiWpNxxnZMwzBri",5000000000
"1Egeu2o6ganYWSZujkSw32vn1fQGd9T21j",5000000
"19eZWSWdTRjNGYgXDn6oRHYAnKr1RPjqRU",5000000000
"171wNWTDXjA3SfR6UneDhYFVpxxvRJLvHZ",5000000000
"18cxPZpWVpteUEGXiydCajoNTBY7aLJkGd",5000000000
"18vzBddDbPCtJYu94i1h382rwivsaeyhYn",5000000
"17oUB4h6B9RXsDknef3qJhHxfSmVpVuNeB",5000000
"17shUWasgwoQzEPLjjyqt3rNS3ucYNrd15",5000000000
"16byfcWRxSoDvit6GxQMqKdNiQPUsveZRb",5000000
"1KK2bBfoa4E4WUHHgAP7zN4pGzrdzVGV3g",5000000
"13MJNQMu7VgcDFeHQTsAzWuCYLEWyBgsos",5000000
"1EKbXBdC9DMseRULXMcRRrnwGYZoVQKFZS",5000000
"1Ew3thQM6kkFgATSbb2yCYX3ZqqksdrPcS",5000000000
"1KRYSpk153HwiC4ruDmPe2QJtqiB6fuAd9",5000000
"14qjt8agRGpgfvo4EnqgWMeqPBHS6Hazcg",5000000
"19a1DLAG1LxnRvugndksZF7b3d3JpZ4kzK",5000000
"1GVM7E7FfeD6w8f63jQY8QLS1hcCzYHbLv",5000000
"17dJDjfrWGZ7XCH9qp2tz2sxXjBtNdSPyh",5000000000
"1NdqSjbmkkeVDytpaFirxd1j16jcJwyxLC",5000000000
"1QCEKHsDG2PTbgum7NT4qCftVgCMh1ehPE",5000000
"15n1RbsJZzxQGY9YWbZih3nqvoAdoCt1Xv",5000000
"1JPfubV68xvb4W19Evj9KKjTAtbX8EMnhS",5000000000
"18KaUadyXoT1XRaAT1Xcp9uxSNBuYof2n4",5000000
"16BWmiDKCuCcqQgmXR7L7Hbw6oGagD31Be",1000000
"17p462Wvsow1z77cFjeAms7oCzDaBJNrdy",5000000
"16fdCNLt3bUejAq8GPwHk25iVuzr5YHFdQ",3000000
"1GvrErXTtGVobTPhFqYPU6oPTGjrcEjfzD",1000000
"1B5S4g1k2fKUw3FZev6u7TR3DQzcQvqQZU",5000000000
"19P8sgMct6RgttoPq6Xgbe3vGwBjySvGvQ",100000000
"1JjcVDmKxFwZTWRGQusXdUFRDtCprmay83",5000000
"1NTi74YKAYZkKaUW7de17ypyPsCD5JptsZ",5000000
"18hmK7oVqdrqg4fHEFJxgHjPwJ2CjGCoU6",5000000000
"1Gam9W4WdYWabKckikwmjguzG4nnhtSWen",5000000000
"16PihXfB7aQPSx3C2XRSLhsQJKqHb7rGdc",5000000
"1H4EC9KKfN36ncVkQAbxx3XmHaKSYcaUws",5000000
"1Pu8q1Zc5gDG4oGQEEuqQNRCFTF7XXnpVA",5000000000
"1NaBtvUaG8vNgEyXXCjPACKi32KyoLKp47",5000000
"19N4DznSownY4wEpcyeZ16fvGrrZnFNCL9",5000000000
"1STFDj6ZhJE6woKy4VGgDocv6d6k1agVq",5000000000
"14JvMcZFFj2ZrSEMZPbfAufYWc6kmnQzpU",5000000
"1HkYpoRNqHw9sd6eLNCivpZamgUCq9QhPe",5000000
"1LaQHcpJHXpoCHB5DiE2jtPmuBso2SarG",5000000
"1PyWZP89i1R53xSLgmVK8qfqHDrBBfFXPU",5000000
"1HZzXiZUQuxmafbnRwejKRux6c7NsCPJTH",5000000000
"191aggR3gfBp6tti7N1CYkAwpMkXHFpgBi",5000000
"14YamEapxpjTitRkfBgSstcS7pbcmtfsrF",5000000
"1AJuDjLDcH8n89HRftAeifEfyC1gHSYu1i",5000000
"1GTKhCCqZzGYwJWQCji6sbBM8zVGFyv4vH",5000000
"1Jbz84iiZdEfo5GxYGBCsbmQTvoXv5558",5000000
"11dFGJVjszLxb9swAGYyQoe8YZhFNCwrm",5000000
"1P1RtGsLNzeYtkS7kQk28AYnbids1813gS",5000000
"1MWE8DUMcYnMPZxjpdQjLGWH6qorU8fVot",5000000
"1E5RsyRcExyLhZy1aej98Jw9br8yqdiiwo",5000000
"12Hi3se1VjZAUJun9khHKY8YRhhBqkXfTZ",5000000000
"1BnYadPY8NzQEfC8dNFez5sKfaPQx7K9YD",500000000
"1AFSYkeQYpYBEtADCpG1oSj5VenBM769y4",5000000
"12z3fGuDKhkLpggqsGvEy3yu4yBZH4wrVk",5000000000
"1L4cgTSnppKgmqQVdRDrgah75AUZtaBLeH",5000000
"1CrZ59Sd54oQGDaqmo9rAQxXJcYismbVem",5000000
"1GV6nnnkiekdyVV8nvf2wQ7BuzdoH6b6ey",5000000
"1Ns4KbDE6ZhD5rGowFgPrmz1WgY6W7cGeY",5000000
"1MjaBrrCFJTd6b5SAQeBD4h8XKmHi2yuDK",5000000
"1JqxgTp7EFWVLAqc7nhk5xSZv2pZS1nkkG",5000000
"1TzT2SSFEuvEr3G8Q276PzmLxqKHb9kJg",5000000
"1DFWTd9DLJXfR2M29kiZdKay6kEHoKxju6",5000000
"1LvwqQcL2rYPZSUN6C3gdsbCZ29sC9rCLy",5000000
"1BEq4f6hHWAT71mmRegKw28RLW3prWtmet",5000000000
"17kXpTA6JVPPvZvVGeDgJPQHYpoG6soST4",5000000
"167eHvwFvPzGCqkjBKgma5onfg2epJ3o43",5000000
"12STgFScmaB3GrAqghUwBXCb8LksTXjvpo",5000000
"1FMtTiXDZAvC7wotrXtjxxqu8LBVstzuPT",5000000
"12DXk8hmoFtuCw321oC7DHqLyJhGktC7ps",5000000
"13D3JT7aThb67t5WJFBLe3mAb8DPRDYPXB",5000000000
"1CAgjZff6kpb4nfGS3GLtJ9xVZXU289HiU",5000000
"1KfWzvh7Vx67CwWjMr1aeTqh91MLe6jpDx",5000000
"1CHpPQcSu79ow9GtDua6nx3iM9PSWbUv3P",5000000
"1Ari5jVM8Xjk5K58NeeK3P43mHKq6ShShN",5000000
"1PAmR6queivUSJjQ6j6hPx1VMRh1pGqd9B",5000000
"1Lpt1z8R9ioeJDaqpdYa5BwAdsagM5XoRT",1000000
"12M6QpvAkBaXccPiuY52uYYQqBdBsgC2fE",4000000
"1DubDAAQErUCezfDBu7wmnaA6nAhZ9A57k",5000000
"1KSdC2QVbBXzHyF2WcnQGr3xLCNFFwK7PZ",5000000
"1EDHhunE3KRdDZGGn71s3rxS2GYLGV5JVT",5000000
"1F5FdpaVxah2CsSGPvFB7npfq2HQJTC8qN",5000000
"16ywrUSJZKS5u5Esu5C5nrdzLoDSDpxVSX",5000000
"1NsCLnB4R5xxQjQK9cSrmkWNCs54mg6iRa",5000000
"1BHYNsiqznTsXNP61zCNc7WVzTUj8jTXQC",5000000
"1GMizpJyRRMnD7TaAauM4GC4TmTL89UpCJ",5000000
"1Fs6Td8M3h1Aau2Y3efZywybcuAjXwCnGe",5000000
"1vb8myw52givgT7cs97WZUAuab9WaJzho",5000000
"1CwLmX1dc7RtsYSSNkT8348LDzQWY6FRgK",5000000
"16ySyqhGipEuF9pu5kbNuPB2xYRVQrAcBd",5000000
"1QKLKyqomc3x9cuyh8tSSvboMoRQVtYhW6",5000000
"13g45WDd2hK2b2cmebCd6wHHYm8TiQ5687",5000000
"1E2nADeLD3kPuk7c19sS1xHqT9dZCKzz6v",5000000000
"13thAVnWuUCdh6k7EE55qgR5KRAEYwco8a",5000000000
"1HjJegDPmcL2hch9YQDxJxGUvdSpYvWNcC",5000000000
"1DxMP55rN6vBw3yBQGYvovJJpijQJNzo3m",5000000
"1KZAJUQiRLZbPMebTkQbzEeoS6qLaEuJR4",5000000
"15QhdPXmuhgdQT2aa6Quf6PnsdGYaURDkm",5000000
"1HigSPdrYX9eKrsAw6RQ5VrtNEpcCQfhN4",5000000
"15diMtGXvNAuAgw5nhFWBBP6PcxDRWkQTK",5000000
"16xLW8mbt3evjeZnMGHLxWsaJLMSsRDg38",5000000
"1EAucFQbRZtcYgZh1cYgEh9NeS2zmtH5F6",5000000000
"18UGUpE3mgoQGJpH1M28EiTnRXyYrd1AyB",5000000000

