"recipient","value"
"1JLdUXr76gE5Ynmgt1K3KEyeFyotrtFEbU",9441809
"1MFqreHd59LjCAJqFNoEJKeJUZAeYYYVsF",1006819
"1GFzB5NBL8Veei13YvMbJuZDLzfX8F8Cax",102000
"1GFzB5NBL8Veei13YvMbJuZDLzfX8F8Cax",1022000
"1H8xxuYVFrwBnuAdTF76u3qFtfDqJo2sdb",17970
"1Q52N4TRNGpE74FgqECDS2WKwHYfZGNKyE",177
"1GFFv9DJa9KpzM24DQ9GHaqNrVAJBT4kAi",4779513
"13gvGCj7Tq358oNeo8Yjwu63yhE28eYgCd",11879857
"1BVaSgDdgNmckt1R1wz14yD5i4cqZFpBh5",4395938
"1BdQQtdL98oAhUp27HNsRzDJuM2ieCp4DR",4556441
"1CJXgYghrfnLVVoyQ9meSdCQmAuvghZe4a",4218651
"1MdsFgm7x7wf47Awe3ypkngdpFdneDk69v",1107605
"13krJJVDUJqtSSERcm8uLDNULyKRSBdXqp",11234938
"1DRCx5HRsmAURV8egMV4rdZRhKpoQZwerP",4354467
"1FJ1HkstQ5VD64uZDUKBBSAz6KgxBBDRNf",4709028
"129u9S1F2c7x3xfczfNCxvmJ9wT7wQGDRj",4591588
"1AoYfGKurq9nMBDBRSW7ZdUzuR1LXA8pnD",4515963
"1L2iZERBEVfGs5oDaA56tSMZk3QC3UMLAR",4211976
"1G7ow6yyAwmYNft9qgiKjZKv7UvPX26FdP",4236224
"1CjA4aLV86UtNdwScNhGSxSYKyMXZHETpY",1055501
"18XYxzUVZuC4y5RbuoufYjfH83f1DTURbf",6000000
"17ByFiaxf7z7FKCSGaaoZsZXArryJaQYYZ",1000000
"1FmET6GCC4CTK77Nn9NySZeXYA51oeDVuh",1000000
"1FAUPiM4sX7MrszAFdZzoCYQvB4gR3Ei5Z",1000000
"1KKhHFjERpq7fPYRDp66FdD6Bk1fRfXkMi",1000000
"14pSZwEyZhqPR4RJn5sn5XF7jzXSFkTsR8",1800000
"1GFzB5NBL8Veei13YvMbJuZDLzfX8F8Cax",1989539
