"recipient","value"
"1A3awNvM3Z77XMAoNNTz5mFh1rt2nskJBU",95935
"d-8b5050b056af6833b70a90640a27e9db",0
"1MsfTpzTXcvgDu83yDJ7JamNjTAnDRS2MP",48821
"1FjNL9FhZmhkJSehKUvpBcrgC8heR7Q4eK",100000
"1GN8PZ7g5B7v7z45gyLN45RuWzHSX9QeeB",30334
"35QkvqUP87mP8Sueq5aE8FRs7MuM7YtJqG",110000
"1C3LMBhFnGfyMxjtZm1TpbHkahnCxHFpi4",311039
"1Gu1i1TMn4iJ4FkaEGFJDRHUXbJTGc2EGE",728000
"1DDptfEBv4zky2yYsahmqHDysBBYkSidAP",10000
"1GSfpajz2WXn5Cvtq6ngDb392dPQYnMeFZ",1001775
"18QhjuLNcxf8Rz3RD867WbYe2Y63Vqx6N",1001950
"3EwmWb7ByWq2jHj76EQpfm3gCcxruC2Gmu",20000
"1G45mWqcPzt5nyuYs44ghYzmrt5pUESPkL",21208
"164aw9Y5Bmn4He6Kq3QWqNtAPdf3ZQNNAu",21080
"1N6c7X6kYxAasQ4V3KPcJdhZUWPtfusyWo",1002995
"1Q9xoN37Uuofipw84qoAQtXx9nEVcj5CGZ",1004550
"18UVUC72SayDscAEjRUq2AkXvVxeRXGv11",1001226
"1JA82rCJyTWU8c8TED8s5gWTRCFLKmezp8",1005800
"17m6vgpDgTVPYpAGSScBnCL3ZiX6tVbC4N",2361662
"15sNcz3WKg7SQBEEFZB4CorWT35b9d5ben",381741
"d-6dc2b02ffc022bd5a7a0522ce7d0bda7",0
"1MsHGbSb1qfZmP48CZJoNvM39XU6BsTEWM",69000
"d-9358d88dd611c7c9baeb53eb8e1fceb8",0
"1Eeo8K88z2KDnDrv8SEy1DhA22V8tN6yFq",20000
"d-e30e49d5b3cbac3a916488eabe83c34d",0
"1FX5EgUc6rPuV1y2m13p9Pm1n59nVBz1Ht",2500000
"1MsHGbSb1qfZmP48CZJoNvM39XU6BsTEWM",69000
"1ANrKoveYC7ZLvcVX1RPdRB9AoTwLiR3wx",17030
"1GiYra9ic7452kDUQgRVLBN8Qq73DTARby",9552300
"1KjLnogSiuCkPF1YB186tPsqhWj2PFnvqt",13201
"17Fqs2CdutsFwh5SmF9eF2PRLNmybPTjBj",14298
"1BcXpqojgqLQyR7Jy4m7KkMT76MZg73Vt2",2866000
"1HJuxvbB724LY7fyL3gQ3cXF8zxkxxioh4",63583
"1Bui9B2YVZRLLddn4qmuyQKtU2DzU5X418",15002
"35QkvqUP87mP8Sueq5aE8FRs7MuM7YtJqG",127500
"3QQ5f3sCK9Gpnw2G6VwvJocEJhdo17vJ5c",79993
"37Vf4J8THPQf6A2Zzavd4B8KELzUSPi3p6",679993
"12cyxGSL4gsgVpd6XpGkCgqFtyAgDXVb8k",709990000
"1LHTnZV8GSfJxxo8LnvVs9jHgHMwQ26h17",49990000
"3PpWvT5DhxbTeYAKTQTC46G5UNg27bjkZN",14600
"d-3d5735e1b7f88671a87398c30218d85b",0
"1ETtp6XVL7VTEtMuB1YG3azPhyig4vnFr3",40300000
"1FkfmAWAse2drjqDKnikDy84NyDi4MYYne",7359
"1J1jDXus5UJBiT5mL2NxviViWvXAstMjA5",7670000
"1PZs29oBexp9TSk9z2hnA81StmAxC2cTCe",205000
"1AuCuaa746sbDuc2wvaRhZthnpnXwqLTZS",59871906
"1A1f5wdWUb3LcZfWjFMWpkTxKCuqJGsshe",90000
"1HCbZQndEhnGjXvyHCzmXu5U9G2DgGfKgR",23700000
"14jXhHrtX5LwdLB71XFE2A58Pfn8v35Nsj",110000000
"1DuAohuQvWoHPNmBEHiRTJtwg3SjgGuvPG",3554
"1DB3eNqurkA9m27QETe4FAUVLQMbPg8vuj",11080
"1LJw4o8ZJwF7n5TPqG3jH5s9fR9WNBmJ8H",14197
"1JGUZJELMikiVzfVcDxsi1xQ3D1dWE72Hp",50000000
"13kRCmGBiqPzJmX4Pt7vZzCTTuVPhw8yx8",100000000
"33Rz7uw4fHR3VH4kBC4b2dyxemQiLA3gVY",290485
"3JqeLXuhPkhUzzSCLo4DQw6NLiV91qHaLR",360206
"3CkdEsJewqiETMw5saWNT61c8jXqPgwr3r",215359
"16X5PpmxCd9Gv7LjqGfNmWDA5vWCqLHzcA",333890
"3QFPrkbv6DFxEVeTf9CBNYZ8BFKomYH6zq",50000
"1Bj588hi4coRhZ4JNsAGEGVXYvWoTxzKRa",78995000
"1FwyNvqqwrRbfNoHHL2P2925UU7z6z4quS",1000023
"d-67118c62d9e835e5c32b8692a09b2425",0
"1NfVt2FWrURNAhjhSccCqAdLz3xX5eJuEk",3048
"18MAxNPgeSJkJhXhnLhfVpfJKA4VwjQeoM",3119
"1L4XsWJQ3gmpmjecKCuyPM1KuWub6NHrtE",1554365
