"recipient","value"
"13EX72Uzeq4EzeEq9KAiQN8AHuzN5MSqpP",300000
"1vUeA6UHsDhidh88wCamxDrf3y69jikmb",669000
"18oegvjtnfJWGC1oWjXBFiZKbBc4fxoCsr",5930000
"181yyQREh8kEFFR2RegYyoMKDgrbpuWd1",5502
"1FYcdce7MUY6Z7s5r1BGo9iCNw9eEPKwP1",23374
"16YcLqBzzTymHw6vy32jTCfMSvbvRUYBD2",19518485
"m-090def6bb2d9d7309115310b6ee5cfa0",10860
"145tqT7bAEx95fxnaYTukDJLFFBZ5WFr5d",2010010
"1PYuj45Q35FE61YxU6VT4eqhkDWVGGazQC",20000
"12AU6FLWCn6R2p9EALhH2YiwhshB67oNxf",775162
"1E4Vfmn6QLyQc2w9LSuWPeFBWRGM1DL9dM",608000
"18JYiqvG3M5W2tqC9nT3EihK4KbQQwfRwf",8000
"1BxdULtmMRhitMV2Bywz6FmfwhGCifYVrn",8000
"12RWNJSEZxAACQjWFT4koJR1DnzAhaTnQ4",17777
"1mmFYJ6yrZegtweZRv9MooLxhFoJ1uyAf",8000
"1KciVKLyD1oT8VJ1kQNDDDkPmkoZ8YdLHu",1000000
"1Q817JbMmjDp26YVmY8sCyfg2Vs3yTS45Q",33290426
"1CacsaUfPjYwSyk1f9e8iTpEU6XRqknqou",5672239
"18owbYxH2rNfFrms8H2Zfgstd74jU2GRpE",118748
"1GbqZgP2Vm4MWCJpNkrcFBzkpzm7LdXVhF",118748
"1MEA5XqzFx11YtY7DchnNVusMZ14VWzLnP",50000
"1JCNp7QvLDeSYKUxn5DZsW6a59nnQ5v4cM",102400000
"1CVspGWtK6k77MKq4gdYDVojeVmvfZLK2L",43750
"1NBY7hL2g1V2exfJBvc5AEppuXo8tdY9Pj",17632000
"12rSrBZYioCtZoza8FV6ZyBQLvAzq3hPg3",8000
"17rGrsWApSofWZeinRWNm2nvGKULMg3XQH",8000
"17CJTaVfF4TE8udV4DRt9wGrogn9UjszTS",90000
"13AxLpZGHjYqo8328CEP6RmcQZTXbjR9ex",172905
"1N4kGmazuJfhMqucdoith48vQDZJn9wmEv",10058
"18HmKZ71c7DoPryYMAfEaJ9H6qVFNxgx1m",10163
"14QDguUZqAwZ7ehbmmJTFWLK17NbFtRopX",10099
"1GDbaPZXVaQrntWa4ZTH66GZhRCRR6VEmq",10113
"m-59c92f479a174dc6999c422005b26035",10860
"m-62c6f9c23469d8eec8024379d2a0f703",10860
"13yxzYNKDYpW7avsqEdcS35ra2GWAycbvD",8000
