"recipient","value"
"165YFhXLRquXbEHXGnJfSsrrk46xEZnK5a",762369
"184SBpeBKjkAiU5oYcdUbnkPpJQY27pF5u",270000
"1Q6bTfProzPTm66zeWEuK9wmCec3mCQ6pm",146980000
"1DNXp1GZJAvdETN4nTau9ErNwcsyGtqm9o",100000
"1DQNd9UdTivbdzfJmkyoWhQ75E7Va3g9Qu",25017980
"1KkkB9SSLmtjSUpqTnixb6hjF9cxLa5wyh",170000
"19DkGruWCNTTHVj8yNj6RQFYJdXEzXjhMC",416666
"1DUkNg93vCskmdx9TkWGjqosvcaSTVbV1b",10000000
"13x9FNwAS5HQiA8L6ac5cDJFR43KtXeiYZ",1400000
"19KPJYM1Pyin7Zj6rmKD2oTW3BePjHL1gx",2324980000
"1GNwD2Me7u66dsFHzBevX6NsprBUeY9b4R",419706
"182yE5oNGQh64LPaocLUsf34xNfu21tHVK",20000000
"1FtQ22XqCGHNft1zC76zDBjtpntTgGSHbv",35000000
"1BTqPUZKBdvP2Bbc6zN9VVyCDe4kFmbvtb",90000
"1Liv5KHm1y2Uvs5NKMDawLjs4DbthhcMgd",1329204
"1KrtFse894phPhjxGQA8ZTMRbqukoJqUaF",10000
"1EiVHZnDVjFH6Tic1YmWUSfYmVUnUZdnMU",666000
"18jsobeUDamgDhefDSQ5RwmFu5j7fcSjWh",30000
"1BLz9n44QE6GDF1r2vPgkoxnZ97Jn6WtKn",50000
"13uLh2D8k2Y3agnEzx5P7cbcxD4N64vzSi",300000
"12SPeEras9RNRxjuUAVvMKyFmgb7aj5mbd",1000000
"1QA6cuNSHuzCNfpPPFJpwCt2nTehKcBtLF",98446
"1PTe43WFGLh1EMXB8wwwEYRSZdiAGzXdAv",90000
"14X6CQRfqjzawsd2az4YdLPT47XFw7fQwq",690000
"19PVHh5fwmCCH47H3mesokQSgJkuB5b4jQ",480000
"1Cw1CJYyijL8JnkpTjAL7qbipRD3QwGpj6",892242
"1Gft9CuKDdV7QsoxXZN5cQ41BgYgCDTtpV",1000000
"1F3NpyuiNk9oFTZbADshCXnwv1o3VYy6xr",1000000
"1eVZ8sEXrxejd6HQ9nYbwBNkr9mw2EWTb",1000000
"1HsrDEWicsiNvGCNephkCiNwWLZQeU4wRw",5000000
"1FJKwE8iZMWfs2mtnt9qdQb1TVKcba4wrM",4000000
"1GBvgCvFMQeFhKpyx5rTZFgz7J9SrtPqre",1000000
"1eECKoaPw6mk3U9BkLmwH6SYUVbLCEhjW",2000000
"1G4SSoBTubY7EVoPArnPkezPX64XNYri8c",1000000
"1BcgVsbnGeJyVRoBDQ2cvazHfyRFR5Vd1K",374130
"1MYHqq3JqMAiJSJbZFaYrw1vEAW5qHv16Z",53967
"1MQBKyr9mbTnQggRRqcyj1RrjW4f7Dt9nB",60729
"17HiwvfWoqbHTpBManp1knnvAgucuaC1Qp",3047368
"1NzZqFNfzgc9QWNPknjcg9GgMAWzs7icmE",3668266
"1NiCprCcx6sXB8MSQAjZZ8r7MJ1gYvc1T2",450000
"1LuSZxtfTJt8XhjSATgFQjjatewKzsPVxB",106600
"14hGNGrZKWfW1A2KRU7QX7Y8shJkGeYFpF",20766000
"1HHgfw8ZUVa2gKgFazu9BGhBdfsRPm7pzJ",1658040
"18aqpws57bhftywEfW4mMCvjq5ETG5tVhX",140880
"19Y1A81wDstKR8mMc8VT5ngQheYKW5Nyf",316499
"1Eiq3CsSCHRKVyCx2bvAL7JAnuhsRVvEm9",6514661
"16oznvieG5hoKFGZft3t5ng9c8UCZQGnYX",8513
"16sSTHYaXPt68QkntQu7BBURDUXnZitGJ7",7522
"1GDsXf7UsPSS8pqhk2V6GSqZ3LREvi2ssX",6080
"1CVqMASBWDNtDifawAkGm1sk72bkxB2GYq",6960
"1EUE4UK6n2hnCNujSXwSrnSpoEcJT2qiYW",7083
"19paoyJJ1cG8G2KDEuffQgq6g4KW2eSjXH",6509
"14b5wrcMSbdQtTbQNGatF5idxVhEtXHbvC",7005
"1AfxkeZ8kq9e2Mw4DrS9HWXvp7cekjrbUG",6661
"17D31wj7UpLnyiyEHFKMdF8PcPppEPPd4j",9627
"16zG7JhuGnmaRxqZhW47mBDE6jrqhVBD5j",6098
"1HQk4QzZq7FtwJFTFyKgQjr1Umi7BzMsWd",6205
"1E7B2M2c9EUwU8rSUixgfPj8xBJND3fg5V",3700000
"1Q8UmQKjUSgmp3REKuR9dSJrx59cEv3zsC",1737000
"19acrVeZgXqyaAtUgzKTMaAQLtsxiaZ1Du",2025381
"1PNNXgZBtYqfvDu2EAEhhFbs9qsCpBKRQ6",2500000
"18JVFByirsERj1QxYTHjTzBLk8mpnbrUfp",10000
"15qF7zU29WehrLzvqtL5okxUJuywGxZgEg",10000
"1NcreCMz9VzCywymyabyzJznCqLB3tuBrz",10000
"1KBVEKVixFZMPUknqTMw7PhLgu8RxtuPDV",48628
"1DLT1dcUUSMF8R9dwjEf15Bxkn4CkHRkq7",100000
"1NsfYJmYBCvT5YznmoHrgLtBs1RrkVqSje",40000
"19H7MbNH89cEB2eZxbWzhkRgscNadku2Rs",1000000
"1ASEPermkpXpeXRMfDEQGK3fLhSmW7fHjT",380000
"1E7B2M2c9EUwU8rSUixgfPj8xBJND3fg5V",2400000
"1EZUHSFEeqr3JZEZSecWujVqH4eX4KhUkW",8835399
"1E7B2M2c9EUwU8rSUixgfPj8xBJND3fg5V",4500000
"146K2LkkB7vS4VKKDy1T2XiFo8kgfd7HBK",1000000
"13fSRpSNUbYDK2VjWJw9aZMDWDGJAkp3jT",4990000
"18tcgJ5GrnL1cC8orhQHnCYeQGR2H1TuGW",19527
"1Fa9sdpUw7LwUdKrgzjqku6yGRcc5NCjmW",252869
"163NXhqmzLqGcE4tCYBJwp5XFjLxvMvT29",90000
"1Ha7vnAJpU4uqBKyvQvBDTk8AVpUtwzkEB",700000
"1QARWwkNPjFKQ8sMm2QfuD36Szn8PuDvqh",17000000
"1HiW3UuYG64QJuCzNzvtdUQw442PqgkxWm",20000000
"17aQyjVZ6ZiQN2iFhMSNSALLZFLmmKXHTa",100000000
"15omfQLp3rS6HwnU7AQLAU1HoqjTvtK7Z7",900000
"1MMgWhh7zBmDpQfuBjr89Rqi4jT7tvkpvT",29500000
"1PQCrkzWweCw4huVLcDXttAZbSrrLbJ92L",981354
"1Buij1uDa9dNQqB8djnASLPjqR52smVE2L",100000
"1DyBGYzRiof7fVW5SFj44VGjrFfqqzdxiK",12633999
"1Jydt6rgWRhvLdzZbyAso2K1nCZJyEhA7U",10140000
"12fyqe7g9CZeFrn5uqZwPrMBQeQgpuepET",3323318
"1Q3fykv1uXpMPi2Vvx64wdMnyU4J7tH6ry",70280000
"19qEV4QkbvoFwfUgvx32WgvFpzDhrfigZG",1000000
"17uuiXXfJfp9uswAvgr2pvT1XURiq7gdZX",2690000
"15DqhaSH4nQ8zkfzMob9Ci7MvFEfN1G7yz",24000000
"16e2dKJQtEKPePECPVjLJJhaPwxBDbcQK5",1063042
"1rPPqAP39ZMZoVBFw7haDJdL6Xt4BYQF1",2007317
"1DiPPabhBthR5rktDVN8UaAzxtfvUKRGcU",1007163
"174GsQAbJDESmaFkNdsqZQaUY59fNZo57n",1013349
"1Nr8tM9eouywGfXN2TCave2Wob2RZFHEG",1008884
"1LLrmT68yxM9Xr1i12rewM1dnYWUEAP48Y",1002894
"166YckZJrrhi12qoG5Fr8RD3FAop9YbAYu",5384244
"14k84HNy1MRT13agMQnaFqC6Kvzs3EVVox",1032778
"1B81efUaYCoY2oLdhgJkrmFqawjEXcjnfm",1028034
"1KXUxw6zonvsvHD5YPQ4YY4CQeTHmiwVNh",2574795
"1wh8LzdPzeUeDrt3zaLdDUgNAwb7S7fcp",5855553
"1N9X5xMx6Xe4czJQY1K6c2MkBr9Ywyd3VK",25183537
"14q7ZMBYEYnUZyVAaWEekioHnAcaQRktLB",300000000
"1NWevvE8uxeMgKL9cGgWZXrBenGeswmRaY",1129117
"1Bf1JDWAZPJxaT3bQRoLk42gsRHjHCV3ZZ",1021409
"1EU5TH2AP427ieWbVSkXySEiqJmLZsK2RQ",4902325
"1HUAg13VSmTtPCyWe5vzrAKjbJEeuE3cix",910000
"1GdCoHvnfogjhHKjVxwbAC9b3pCvxAH2fS",15410000
"1DtVceRnboX6tv9Mek51bbKYvcnqKqLR12",190000
"166vq6WCwXUDsFEbiREFBrM8u9ihab2VjN",20073
"1HYjBXAxLQSWoxAoy1j2isTPJBZ58PhNWR",54600
"1FaRynPZ9ux1D5jrYzn86WxtUfoewZpR1L",289000000
"1NLzHMcQ3WH7ZZgD4MG7LRs4x7AmU729uM",7990000
"1KE7aANCtQUd2tuXawQ8AiFUrhH3gagm7n",70475
"1KyjeYp9ae5cDUb2vFYaVk9QTV1g95hGAA",10000
"1Pp7zCm9R6tHmn8VVtBh6L25r8GsCy5bPr",10000000
"16Sfz4qfUikJr4Pp14g7gksFbrenySVDRq",126999000
"1PDostRmtvkevvbsJqa7BtLVz6DgFwWbQx",47534371
"1GhaV2pzDQhpGpdkp95eP1UnLdg2kfo2SQ",990000
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5460
"1CJPG1sbrUeFiXnhcPAvLPHLFeM4yDDwuE",5460
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5460
"1G18Un7VdBiM2HLuooDHPW7LbXfT27fte3",5460
"12kmE7f76ZNArPUcExHVkY6bZkr1xZc1Kv",200000000
"14tkjzhJ2wArUWaQKUFEiZNpj95Giw4Hut",100000
"1gLfq6zdw1CxdKTtEBHqMTmMGNXDHJyfR",690000
"129DW1viyQ4XaPKYF4hLmF7CwzBNW763qX",1000000
