"recipient","value"
"1P6WX7eJYM1ucifoncHiBhdhTBo1CH13dN",5460
"1JwkGVHd9GNm2i6x67X3WSVJaWq155jvWn",5460
"1N4hBP23suGidAyTaPg6vYbLarWRtoHUpN",11150
"1EnivUh2Mb2SYuYX2cAPLGPJ5d62Coke2n",106230143
"1AouCHKKEzhHCLHFi773WYnW5y9egMpJHv",5460
"1A25ywEa4atuCGyB8wof7xsLi5aPHrpCX3",15000
"1LkfNA4vWjgsn1ymk51XSanKFSWBcf6H4h",15000
"14hmgozbBAvqTMzWeBqUjvH6WAx6ngehNv",10000
"1uy2qsMLPfta7HJPmKfoFwUsY1UBndKVm",15000
"15seLassn42mREDXHE9HhCeXbPqoxHdNzD",11312759
"1DmRgKwUAd5tKivvr2bnRPPG4iESkUCfyL",1000120
"1A3aKJvVYaXSuZqzFLbdXoJ1a4yDkB2J2q",24240
"1HSXAmkPo82N7fXqCHb1Z2XA5oGMTPVCUS",15200
"1q4Kb57iRHjubgXCwZPz1d1hjR7d2Wuvy",13680
"1XVLmtwjjUwBBXsfZTq37JEdvNkfKJc8i",33040
"1FtTwx4bjHKhony92E9mobYk5ZZThJrAPH",29040
"12G5FW4faEKsEs6wmymmi8GYMik17K23DW",43520
"1Q8uePUMbJAdzMZNNKozh2AMtq2LqBkctP",11942
"19KgZr22A4XL5abRgpR88HkJ1VVVoFE8H1",17760
"1EN1vxgpLyiwSwkkvF7wzWCY4YrkUX85Ri",12416
"14SZH68yBn1CkDxx2aED3Ybby7rkQQesvh",10560
"15aowgbyQXgtN87GBv1S2XwUviXowyi1QR",43600
"12qmAjHoSB9NLQuM7i8HrnQ2eNLJbfEP8r",44480
"14iGw1YAfASZUmhtqbgsA1H3cXtqFVHXBM",40080
"139vUz7cGDvaatpccpx8qBNu4i4gCnJHhE",12000
"1DkD8sDuapodpU7vbTo8YJbSqcj4gHTP25",24000
"1cpgmSKS7CgEnpQAvN9qGzKc2rAcV377D",23280
"1KNhpsHofT9qjDPZf3yWK52agcb4KfgfHy",16800
"18pDW1HNBZ59qnpwcBY7nzSKaVzU3T6Mut",18400
"19jX7VVeFrrXEnnXWNofJumPHBcqF3LGED",23280
"1A52wNcLsPF6Ztkf5PAqZz7LoWa73aVvfv",13216
"1B442yT4EowxdAn1VX45HT6uH3RCCF4E57",12380
"1CiAk8nZBHvyY7MEu5DdQcE4pAiS6V1RTr",5734
"1E75DxduWxJTmSB3pxqFRw8CVWB3CnxJS2",5583
"16UhBwFMxVKGCjCghisyRaRWH3mJBsyZn9",6034
"1GVkiToDmzTF51ccJDjFxFkKsVJ9gg1bgC",6018
"1BZgaXKiNc8ZStcZi5WSap7SufWkQSG8jD",5795
"15oZyFVUMLFXDqEKrC5W47mVZ891vxJscw",6548
"1A84VcYohQYm5e52CFCqtyVsRX1s1H9a9p",5535
"17ikGKtk4J5FABF1tEjiKSLhMaj1mNhmLi",5460
"1CP9TGwWXXRwr5ktec58AXr7WAGLmhYV1F",12000
"13kRJCmVV7XgCkPfUw4AYwWMWC12Q9Fhov",490000
"12RXk6dwt3ULnCFtrx2LBywyMKramfYDTN",90000
"1BASEkLpp9eoEaU224gUx1mnEPQHrnQN2x",10000
"1GqCVEkKWTwmamNN35WA7SrpcZ1BP7x5iF",10000000
"1CQWkqkF7u1kDSRvpTYuuJ6rkgESexF5ug",12000
"19hw8yC1eWeYJFpdmdQkRJQdg1mLqR6buZ",6000
"12EGNh9XdwNSJUPVzyUhV6Hncov3YpVLtv",6000
"14JSjKwqZBD3nSaZH7HA3K9vR34RnKHtQg",6000
"1PKK5SFm8ssMzfqKkJUfW5VFkQKm8qKBBg",6000
"16xAyLwR6V46KrojBWCPtgYWQuJNVRMDYi",6000
"1891WUxkBdTwQm5P2zdqPSYm3SeH4DrDjM",6000
"17ViBnbz93XLjTX6R8ZE5RKCbQKY1YdZRj",6000
"1K7Gk6kqX6psSWDJaRV6pyDH7dwZuvqtUB",10000000
"1pizA17w5dMtPujyVmNp8v9pxRj6pp8cY",10000000
"1D256rSbT3bZMajayt86DbJYTtsNQUiEQG",2778480
"12yDAYsNF4K81V5x7FLYxMfSZ443aXjxAZ",270000
"1JrcX2edZG7erLgDeYjyuYwUcfGkEerKZa",60800000
"15k8M5KTBUm16HZ5DU6RTU7JhpZxVtRNtT",19689
"1EnM4Pdk1N4qhRrPFZ5f5TXPg69LwvUqBb",5460
"1BASEe8pWNdeYPPC6ZDfTRkChMNjhgf9P8",200200
"1EnivUh2Mb2SYuYX2cAPLGPJ5d62Coke2n",102955265
"13bZF2VQsEkSQYoYevogS33sD2jhpAqYt5",5460
"1Kj9nG6Th5qcVEifE2GkbjVsXhCHh47acK",5460
"1HMVfaGaLj3HBE9R5JAbqXAXprCmNvdLGW",5460
"1HpQ7k4cdNmuHUAdUCE3CH9AEQRGjDcmjR",5460
"16sbeXpfuXY3MbAtNtdHavecaddjXkvMvE",5460
"1JpKQVie1kiEwED9byD9zpeJh8dynuypz3",1000278
"1DikFubw9JHv2JpEZLqKCefj9TqiRhtYx8",1042514
"1Kqp92yrkZjyJEnv5ViHHJbw8p6YCbZQ6G",1012790
"1PPRwdrAmRr819UNbPyses2LATjUy8er7z",16260
"1Jb5Shc5yMvS22Sf5pkooi6evxvKFLdbjy",22531
"1FMe8V7GPFjShMMdpB2eGu5EBrXDVKgELu",1000555
"19sUtEnbHq2oV3wUHW72XrYEhuf5MTNe8z",22500
"135yxU3B3XFA2TkqBE4aXNSfmCpkoqEGpW",5460
"1HDZFKdiSScJebn6e1dDDe2EREsGCfSPeS",5460
"1AkWioJwyAB3Ynik1gawvmyZQw4QPtraYe",5460
"1HDZFKdiSScJebn6e1dDDe2EREsGCfSPeS",5460
"1FtmM8q5VTPVsMXuuWL4DkUNyPSoqz7CA5",5460
"1HMVfaGaLj3HBE9R5JAbqXAXprCmNvdLGW",5500
"1AouCHKKEzhHCLHFi773WYnW5y9egMpJHv",15000
"1JwkGVHd9GNm2i6x67X3WSVJaWq155jvWn",15050
"14V785WSvZrt1eAMnDVjgvSXGMSk72U1wE",16000
"1JJ4NRZ9kwQgcG2kPPAjtaAf4umFxDU9Pe",22500
"1DqjvH4tfg7KMPuL8cPtFdciyUErYDM2d1",92669
"14SXfS8V9jgVBMFJXcR6XQksq2S36v7dzu",1225401
"1Gnwqr9ecQxnJhHH7xzRGxqZ6QbzBNS4jJ",5000000
"1AJmMxvUoj2w4S2y3CcfcsYgTqd4Ko1JBd",25451
"1HRAxEhDiEr6RVfGRBxzTu6cygKg2qykvs",5460
"1Kw561CgEaCMu69ic756aASxKFH1jfvg8T",5460
"1uy2qsMLPfta7HJPmKfoFwUsY1UBndKVm",5460
"1HA6PpcX9Ukp3YtpxG4gp6zDHr4P6pe8RL",10000
"13bZF2VQsEkSQYoYevogS33sD2jhpAqYt5",10000
"17zeXYYuZ6LftCJ8cPBTYA52onHobzdaKV",5460
"1AouCHKKEzhHCLHFi773WYnW5y9egMpJHv",5460
"1Q8m4JKLsnc8NrBJvxqR5rJcjRChswHcvx",5460
"17ikGKtk4J5FABF1tEjiKSLhMaj1mNhmLi",5460
"1CMUcWZZy3gTtZGf9nqojVxb5avyRY434v",7500
"1FaY1GMNvtsXH6xLf2nCTocUk6boNibgn5",10000
"1LibZwDVSyyK3dhZyzoKswDDVMAnMKufnV",11600
"1HpQ7k4cdNmuHUAdUCE3CH9AEQRGjDcmjR",13050
"1EpjXXYcZuHUJ9njuN4JvZjrZb25yXqJQk",14000
"1A25ywEa4atuCGyB8wof7xsLi5aPHrpCX3",15500
"1AKpAmjh4EVy1nCYfuexs71hR58KY2cbiu",5460
"1LdyHYCjyL65z7Gw685hvBijtVbu9ziSn5",5460
"1Jb5Shc5yMvS22Sf5pkooi6evxvKFLdbjy",8500
"1CMUcWZZy3gTtZGf9nqojVxb5avyRY434v",10000
"1MH1cNAbjpZAGE1CVJksbuXXSptSYJF1us",14000
"1FDkfLGw48jXWJ1LptwgVaAmuKbAmxunKo",20000
"1DKfatrautc4tuDJ185X2A2ek8NVSRJQBm",10000
"13ngQnutb93BEP87aZmkyw4dwLfSzvgSa7",1000000
"1DqYKN4WJF3E4f6H9qAhyHGWyDxt85iikJ",1000000
"19yuz579kFsHStd3Cb3wDM5aZBLa6kV1Qn",200000000
"1CSDgNzpdV8Vquy7fhkaytpYJxT16coUzn",100000
"1MYP1N7MvUt5gRMSbvgbRbLiSK3ZyQnUqu",8000000
"1MYP1N7MvUt5gRMSbvgbRbLiSK3ZyQnUqu",3000000
"1LqeNyMswgF9cVk7sx7eNLev1UUHhXcaA9",5460
"12jQ8hCGX7Dx9mcknz3FKer3nfHRDjKJRs",77583
"1Dswt3PZQrR9NPcTDRjVZxZbEjpvDfHnjv",23275
"15YMpd5uHTFYrAP5voGjBtnkij176LYQd1",120000000
"15tLGR3HHCYp3XA35W27ekWkUn4iE6icxc",106971
"19kMbhAisDK59TdYL5iHcUqPAsqfszPyen",14504172
"1FgHibqCnYVR14UshEDHi7mjHcvtEWM3DR",1774914
"15ow6pHaYwJornyKWNjsuTvB3pdPz3i1zm",452144
"1AGCorytcTNJUtARHvBC3GdwGuqTcwgTzq",236578
"17BGPFscPrac2C8e7xmAC2orxvnVc1QBLE",700986
"1MLB3VRqEAhdq6TUku6KEgDh1ccu6Fqthe",100670
"16k8nfebHQAarvQDbmxKLAzk83iBsTnyrL",600616
"16xFxKgAqDjJ5H81MMhvEbp3dy2Qs1Kjua",921956
"1NJdmmoPNQa9cUPizQhfYRMkhcuXNqdDGM",1538131
"13gvGCj7Tq358oNeo8Yjwu63yhE28eYgCd",146726
"1LRKrjJCTSAL6K1EeiPzpcFZu3LLCmQxk3",3918524
"16tycw67MnNF2kSn5PXi64CT5R3W1a8pRW",5273051
"1FWpdSwYDE2Bnk4yye714rwmULKyeGAM8o",2515344
"1AeNwmTUdy8ro757AuWwCApN9hC9nfKmYs",788300
"14Y9E5K4A9ZszvXVdd74oj5w4VytiGgRf3",203915
"1DoCXSgr1EzggYsaGCXoZFF5Nf5Hsvcwat",104460
"1617mRZwQ4SUy8aeazxxRz16iEmuZEJTPM",338030
"1NnqtDgoEUjtDjBjvdwjKsG3cA78JZQT4S",92923
"1BASEzrux547cAiff1G82BQHWKDwMUgh2W",10000
"18i8uoDWCcqtFqAGkqfZgbH3KfcNxin1UN",290000
"1D5uodf8aWLy72d4zKDRnnRkcFTiZWqZTv",40000
"1FzHZtquWXnDQnnmWNXdnagsjiJmyPyVYG",10071300
"1GPQ6q3dGSxSTusKLdP2r2cQKHFzgSqfxq",2203871
"12eKfhRbEgQCiumUQcqun9wzPfmYvTNXNm",1151960
"1F22bhHRZ9bpkm1U8bZhDsXdUaskSu64W5",1010360
"1HMVfaGaLj3HBE9R5JAbqXAXprCmNvdLGW",10000
"1FdaoZd3cBJGP6j6JBTJJqhjHwmHLL4ABc",5460
"123BWXAiTscHkbeLYtf21kBe8uzYP5rfcs",5460
"16STNk9zY2pieYnNpWUoRkbLCxjBbc4YCW",5460
"1HMVfaGaLj3HBE9R5JAbqXAXprCmNvdLGW",5460
"1BoL8nokVMH9jiAkYRpKtfjDdg9J6DxkPK",5460
"1BjPT5DfvfZjJ7QGW39TRxT2nPBvQnqdVE",10000
"1GiWDPyw4mFeqTgGmn4nrRZUzjNwwU5t5W",2249085
"1DikFubw9JHv2JpEZLqKCefj9TqiRhtYx8",1034139
"1JvqdMDQ1hStrT8RWrWLenrRjWEAXWq9qA",1096979
"1KoSqC1dF6srRCwCYNaA7w9vQkZEdpqBmi",10400
"1ELKe5yxnRWB7NA81JZKJjq3A4q9QiQE4X",23608
"13QHm84XW9UU3bFqHjCy9QhLGmErVZsNn4",10450
"19Rp1yKCdtjeEBx38t789WyVFFrNizbbHz",17600
"18JXbVDHWD6u7UcELczYB1jqgSpDjVoRLM",28080
"16eryYeBYBa53Lxr3QtGRndHtbXxmSUvAt",10576
"1EC8fakLddrTorsZFStKpChUCSQW2sB1hL",12888
"19vuEiUJpQg9X2Y8XUzwRJmWCSZhGRCff5",20320
"1HyJJmrzaMtnMiCBbPjt8sJfRG6b4MvJCS",40400
"125PzkjErRmjWxuVpScKynqN1x576RQauR",10520
"17ufUFjDCXvb5zTSg4rR8hL7PYdzm5dReh",29600
"16jkXWZ4XpTFRXdd4c3yZTR67LLxy5CJ14",19456
"13WuikD5KKLf39V8Ha4EYnb7Mn78iiAXLQ",12500
"1DGEG4CsU7CdykS6uVvQHHWchsmiByVKVR",11740
"19gpU3Hza1ZL2zuc2aZiE5qXwHhd37Wp77",11190
"122AXeLto7TXq5vhy2hRM2WhRyKvSFXVrA",25376
"1DwVEhXWN5m9i4G9frNGhJr5cPnt1DnMQN",43030
"17tEApKU14o97XcnHk7cxDts9LvkhXcK3q",23616
"1PeyX9hWvgNsvwHEvprBkE2GdKkt844Wqs",11540
"13YtFwnGSLrQeA9JjXpAriKuizdzpkoLV3",26770
"18B6UqLiYGHce5TGhVfWnMMGbNRveg9gLB",10540
"1B1PsgtViMjjLLdUHiVMa1zmjnFjFG7xZC",11540
"1KjFu4HBsYQR5MRVZPy4Ceh5SxoVqnRuf5",12256
"1PPRwdrAmRr819UNbPyses2LATjUy8er7z",16800
"19g5YWMWuYRkjtt6ys5ak1tbVcgxmnkgu7",5460
"1AkWioJwyAB3Ynik1gawvmyZQw4QPtraYe",5460
"1MwotJWJJ1hMzYrF2ftuDNLfiyYjBzk94x",5460
"1HRAxEhDiEr6RVfGRBxzTu6cygKg2qykvs",6750
"16sbeXpfuXY3MbAtNtdHavecaddjXkvMvE",5460
"1282bMn9wYLQjBsji4ZJYx9UpFwyYBqypE",10000
"15ZfxNsvzpXhaFG9ZS8uSseqkozumGbd6J",1484170000
"1G2BvRTfMxbURm5Bzv118KsHWkhEGEa9BT",733007
"17o6r66DciFkfmkYyh1iX16tFSCPeSR5wh",729718
"1P2Kp1uawQaYUNG8KeoS85JW6Lhyn836dj",114
"15JgmbfQu1VsYMbrtYFt1yysZsaEibqkwE",13292
"123raKrvNm44mR7pUYw5pq7hSCCMjCLkPf",36918895
"1FZYTDpjSLTp6mA3EFjQo8hivxR29wiMnM",8500
"1MwotJWJJ1hMzYrF2ftuDNLfiyYjBzk94x",15000
"1KFN1jyYgFa67FxhW2Eu93Yy3eZWhR6evC",10000000
"1KKhHFjERpq7fPYRDp66FdD6Bk1fRfXkMi",10000000
"17twDmWFPbecR6TtZPaD172A82b7PJStxW",10000000
"19GP1D3BPe8K8uvbTaqxLzXPyBFj9GhHrL",10000000
"13ZmnCRbZ3UiWDVPuUTWdL3GNzy9QUrZzs",15000
"1NgpS1dYbmYUGPhQrmX8vhj1RFFqGphZrA",15000
"1HDZFKdiSScJebn6e1dDDe2EREsGCfSPeS",22500
"1HMVfaGaLj3HBE9R5JAbqXAXprCmNvdLGW",23600
"16a283ouBG6XQBoYCJG1KkSkzePXkdigEq",2000000
"1ZrBbKkAj2iY19FxGLgjTCk8gqNuvr1K3",2000000
"1EpjXXYcZuHUJ9njuN4JvZjrZb25yXqJQk",13700
"17ikGKtk4J5FABF1tEjiKSLhMaj1mNhmLi",5460
"1HMVfaGaLj3HBE9R5JAbqXAXprCmNvdLGW",9800
"1LdyHYCjyL65z7Gw685hvBijtVbu9ziSn5",13700
"1B34oG5UsuvgRwjamB9FBWvByMQ2T6gbMR",5460
"1HDZFKdiSScJebn6e1dDDe2EREsGCfSPeS",13700
"1LotV4GDFdvu73DLuZJBJZavvmQAFsWLyy",10850
"1Gpoekdm9FfuQBsbL6zASAK1PJ4QzdKGB4",6000
"1HYqvGCoGi3YS7JrQHicDqcXUvoU3dNnn3",12000
"17VEEbsUqmZYK94k4LxUhYdd71SknbjVAZ",6000
"142Q7Q1SqwcXf7pm9HfDW8vfh4qN9jrUXc",12000
"1DkD8sDuapodpU7vbTo8YJbSqcj4gHTP25",6000
"1JD4WmCQMMTTuKBarMBAQRUAyksKKLE4fV",12000
"111fZLvVt9UsSuFe7Rp76KYbyXwG39zFc",6000
"1F8eyQ3b2vaZBMAoRNvRhrxtKePWkKParJ",1000000
"1CzNjpRFmNAkrreKxXXqfhZaHm7Pn4EtTc",5460
"1MwrmzLTz1UyWu1xPPwjxLzEcHxAzTKMSb",38000
"173TYJ2iGoSLd4AaDkFZ4aKuu6NS8cGkW9",18000
"19KgZr22A4XL5abRgpR88HkJ1VVVoFE8H1",19000
"1FyXXsrHMvcz6PDwxGfYMjs9BYCWFgS41N",18000
"1KCq2t423QAFRgPHbJokkyqjGZ2NDuZ4aa",27000
"1N4Kf1VHuTft58yJL4tS2qFFLD5datiQYA",32000
"1PZL6qWwwh2cFg7BfDN2VXRHXSEqx9Euft",15000
"16sjB9aHSvkv5f6TZsBr381mJjjx93jER6",20000
"1HvCsKmTAxAXj2VmmidCfffcEd9QYTV9ZR",109000
"1LjxrqVosmRq7t6psS7LfmSCSNLpS6tZxo",47000
"18MAxNPgeSJkJhXhnLhfVpfJKA4VwjQeoM",180000
"1HajCDkL8D4vQzihbGtvupK5LCAsrL8zeN",12000
"1PCWRf5KPtMV4KPY7b6ZnefKuzWFxCbKj6",27000
"1H28HQVrwrrxXqctNGjHPYQxcFJH9sUvFR",18000
"1KbnYWNYiL8v5ng5psUpfbH5UmwPHNArfP",10000
"1CRQbSPpLTTgNzVXRSBxzuMgtzEz82hDbB",24000
"18ohdgHLi6DyWG7zvKEqpAXxB8Ti1TNQCs",10000
"12QEBfiLURgqrq9yBaGDYAUKwYZkGS2PZb",253000
"1BgBnEmgTqyoQBxwLkGYiiCYzFujnEzLke",108000
"1AoebvgmHcKQMUiQB3SDUXVNCB8E2LJVb7",55000
"1CQ5gjxh6FMzc9tPsjtE2jSVHBMdVgx8w",16000
"1FjxLF6tJsx2QG6vJPVJB8pET1U6fLq1Ds",12000
"16nMRX2QyCtfm6vw72NmKDv8LrHBPcTyES",24000
"1MyLkbY6LKcz6sTTTev6W9fsVDx7HvJJbw",87000
"15MNjVHYfT9E3fjaiapL9FnXr4pe997KEm",47000
"1268gPRkB48pR4oK4yAgciDta7BrrK5KMC",12000
"1A7KRTK6rnb3ie8EpJns3ARSJPheUsiiV4",42000
"1D1K5Tk39Lz1tUbDWyRLTrgxDFwYbtvgKB",39000
"1ET4Ju7Xje5v4Lo41jefrg4PsCmcXC7oW6",55000
"1Kxa3Zq4neb2KdtFP44NRvaTm7tRjcWHKz",17000
"1GNT8EZXj7fM6Trb7N8RVeXGp2sdgkjhFz",16000
"1AnpmFLXq6tM5tJBn7nHFct9Mse3oq15tr",18000
"1JJMq9qHbycBqgYbLUqN2DZM3tyqC3w8wj",73000
"1B8WCyfvFWR5Cw1rtwuPHjCUvFz59LT2iP",30000
"1Q6niBqwiaeQh8fiTsBxnG4H4orfuxQwsy",20000
"1KD6WmQmEVP1mxTa3wgTRXbzab2hY5CwUM",94000
"13cvhxViCyXoLri6izoZCinNpTyrPn16aG",19000
"1949hbckn1cR5rRekSxA6PfLsZP1eevUns",12000
"1DGjTLdXN1rrWYEXRwPjCbVXdj3QNTzjMd",90000
"1BZNsG1oHZXc3qdSQhYDBhCAHHracZvBXX",24000
"15dsVer83bSaDf9p77fsCHvQ4vYiemzpDj",16000
"13gzJjbrcfk2tDhpnJoWYYefZLcPrTzN1z",46000
"1F7WmbAd5pFMbjjbypbN4Lfisn2Nf67AVq",36000
"14aX5TMpC7Jfut5JoWn6Y8FxUGRYp7Nmzp",112000
"1Lmp7XM857X7dcLXYBHw93A7ALy6PwwqvT",36000
"1KQyTpsq8MwycUVTehFNzRqrBW8Dkdq2QP",18000
"1EKWg2TZTi9Q6QNArUeHzZufAizDtUAM93",24000
"1NCeTK4m4xyDf9VQzt8YyHyfHRK4aXKb4f",24000
"147Ye99B8Z7P8RSLtC6t4ugoLj47xc6eF6",32000
"1LCc57KDaUGxTiHQ8o3hKDWca3PPBByhHf",564000
"1JoM6j9NNq5CqzhXhst3LbDgXaCAcwhBKo",23000
"1iHxFb5nQahpTUndttGqk68emyfWwmzfo",111000
"18JBcx5THQVM3kiUpzZxqCv5QDo64CXddc",192000
"1HmEPpvLZ6nXiSvAds9vGUZ8BdA9hJ6Nik",24000
"1L86dJmcRecr2Kk2RC5BLcBgB3wCZr8nFt",15000
"1D9W95dLoYRAGR2NYyqxmcEzHM1LeWtrAb",16000
"1BgN82jcNdq2xdfCMsviEQd74orgejRcqm",12000
"1FBGbpcpS8HNnJ3VrC2e3bNzQKu5NsfnUw",123000
"1P7iAHRxSKEBfymkxaZtD16yn4TxTKRDRy",15000
"18rSggvT91vo8wdh589iUcQdkE1x36xyzM",16000
"1PLuv4YioECQud7r7BX96vaXDj4WU4fghM",48000
"18CgkMfAGczaAghhebL5QrXhnkADFamNYU",70000
"1G8P6NAA5iCfDCB6o3BbXdAS6nfonp4P3L",75000
"12TqYwLMjdGs24wkD25aJpkn8abYFDyEVb",16000
"1DXyvaDN9TFmsCW2pQGb4GkK6UqDjUsmhX",54000
"169E2cWcdfTCeUhUNv7ii7UXYaXXNoTzqd",12000
"1JvTYhWL6ddvhEWvawYXveiDdcmvukpsyU",12000
"18TzDuUc7Kf1KzU9ZNq33edCAbBdie28n4",23000
"1DHGghN9X6pH1WK77xp2sRMkmCB9UHqs1K",15000
"199quk5qjr2zHQaSf4ru834AnNCwwWQBTz",24000
"1M3BMrY1Dh28xEvjc4AYa6oU4n8JmAzedj",28000
"1KNMCLmwVmhNiPMXxniezw25U6N1igenyg",12000
"1HTstP6ENhpsoVxmmae9hy4FcQJjHdz8yV",54000
"13wEJzKqfm2LnExgJSv4zod6MVUmCrBbHf",92000
"13R1gMZ7AECAC5kcBwLAZCJNsgb3Nu8bWt",20000
"14s1TJzYSeBMsamrhgocokuwr3KJdUwi9w",18000
"115jJAsxRz3kvCNZic4Jc79wZetHiTEii3",82000
"1Pjr5xizY7DQDiZCwCjr5hsgxuYquuRE8v",16000
"15WjiLKDcbt3WGfaXbLZeQMxrFsND3bXTw",19000
"1EJJ3WADPYxoaJanfKD9dt8tjR4M3aLS7i",18000
"15CjRyP9J3erPfLeQQQNdUwKJUkoPSpHbb",32650
"18oTCATwNenvLeaNj86Uz63wRZoNoJv17m",33000
