"recipient","value"
"1C9fp12E6WNU9NgwbwZ9pdN3oG8Fwzgyjb",1
"1DTdKTJ3qRGuRtbsLPqNUUFZRaPPPq5EBA",1
"16NXArhm4AvmhFHtWxySwHrBgrshasK3eu",1
"1PbyrC7GWpq6J53hREsEssvtzaLtq6QxjZ",1
"1Mt23LZCdnSm8NShVKrGfmpjdPPSjxBFUa",1
"1fDZsiJqEnd7E7LGeQuVmpvwmcyzYXba6",1
"1fDZsiJqEnd7E7LGeQuVmpvwmcyzYXba6",1
"14xD4xeTag3dd9vw6gBXz2Z6nGpTdWRMvQ",1
"14xD4xeTag3dd9vw6gBXz2Z6nGpTdWRMvQ",1
"14xD4xeTag3dd9vw6gBXz2Z6nGpTdWRMvQ",1
"1BdXvQQeoXzDng41sojbcWrKfH9HoxaRhN",1
"1LEWjosdfmzGChtMmQkqzJDewB85yiyJ1o",1
"199o7mTjJjqcvqE1mivoZBwQaJjqAexqpU",1
"199o7mTjJjqcvqE1mivoZBwQaJjqAexqpU",1
"1LTcnEtjCXgwouD5xW9oLiMMQs2UzaLi2C",1
"1LTcnEtjCXgwouD5xW9oLiMMQs2UzaLi2C",1
"1GAuBTt3zfubZrgUYPa6u6CWDgY7D8YX7t",1
"1GAuBTt3zfubZrgUYPa6u6CWDgY7D8YX7t",1
"17sZcKn2JGbFZiTKLcBdHL1JvoPA5Vymdw",1
"1DoocUZTwoSc8GaCEab1XCgpvigorWRduY",1
"18cDWP12wxfMUFVwNiUo1iM61g74xgF84z",1
"15DQHXCqd4ukpR5ULLfAPSTqYgCBVefdKR",1
"1HRrPXvsX373iKprsF74j92qDWag29JaLr",1
"19V9uzBkohLh9YnjiLi3JyxB7H98TaJRcd",1
"19V9uzBkohLh9YnjiLi3JyxB7H98TaJRcd",1
"1eMrD9PicqYWztLd8eiCFfD83KYrG25GH",1
"13BW4uXZDfukuaWAM1woqxEAT8K9aWAgAN",2000
"13ecMZ2dMiKV1LtyGgk3CfyrHPdwp3yj7g",1
"12fSsjbNwZMZKNbjVJSwbgGqHVkDPiGLpQ",1
"1PLQLu2xS5sAHFSnwGWCvGAvk1PpHDCokL",1
"1CgyYs8KssDim2RcME9jqzwSi9irKnYQ1P",1
"166knL1szehq4FiiMuZDikArbS3WJUjGX7",1
"1AUPx7Hx2XeF7aUx324WsGLbT7XfsFef9U",1
