"recipient","value"
"34HRxozXtPZcLpdRC1BLW13p6VnxESWAFz",10000
"1HutdWnEaY7KMG2f4nopoTHtgyy4oYBr8u",10000
"1ENanweThpBUbcLjfQTakHarsidJzYm7Ph",10000
"16WPX61AzxXaE9x8HbGowtscCYDC4zgSsu",10000
"1NSH1kusTGB7q2FnqMdTpwge4gZ4V3X7g4",10000
"16Wj4TWhrNCoWDpnBkkY4ZpT1aTiv7pmUk",10000
"16VmTFYnnzgHpQT61mnwfhm5XEu83xqhbV",10000
"14K332C6tdHbqZtwZdKmBGkxbhWn2oHJUy",10000
"19WgYNMtNkQmxK5vY8kAMquNR6YF8uadoU",10000
"1Lnf4PzWgQJNgHxYNB2n9FHvXroGcPGgSG",33586
"d-0c2d08d371006f1857a188ab59af7d81",0
"16WYbHNhEL9MFkavYEENk8xVGGTjpvhsUn",1000
"16WYbHNhEL9MFkavYEENk8xVGGTjpvhsUn",2000
"1923tbdco8zoqLw2aa9gLYZUJXYeof8Vyv",200000
"1w4tvGDrzdsn9X5V3AmBLgcRTMSuBKvmr",50270
"17vf7JKoEfAZ9zaiDh3c7NNCoFPknCHE7D",17000
"17LrWD1yvH7hJ5CyPy5fiTiF1xy5d9ybJ9",6967
"d-5ac7b360ab016de69cac973bbbcd183b",0
"d-410a90b3e8fa49ba711f41b543886f00",0
"1CYaTKwMwaCdN7GtGW7TD3y2qdMeKqdcrP",3000
"1BS26knJFiCRXu1CM2ZFY41kdyfX3gfRhV",3000
"1FhpzVpBdmN6iLdEnzffFhBo1dgXJ5W9Ec",3000
"d-410a90b3e8fa49ba711f41b543886f00",0
"1Deb5VaF6GERa6RREXEiZdMXNzyWdgiAWK",3000
"1K8vSo6wCxx76jGTzYNxDttJX3iBjqpsxX",3000
"1FhpzVpBdmN6iLdEnzffFhBo1dgXJ5W9Ec",3000
"d-1629a8d61b65b74c285b1121996ada64",0
"1Deb5VaF6GERa6RREXEiZdMXNzyWdgiAWK",3000
"1K8vSo6wCxx76jGTzYNxDttJX3iBjqpsxX",3000
"1FhpzVpBdmN6iLdEnzffFhBo1dgXJ5W9Ec",3000
"d-1629a8d61b65b74c285b1121996ada64",0
"1CYaTKwMwaCdN7GtGW7TD3y2qdMeKqdcrP",3000
"1BS26knJFiCRXu1CM2ZFY41kdyfX3gfRhV",3000
"1FhpzVpBdmN6iLdEnzffFhBo1dgXJ5W9Ec",3000
"1CWHWkTWaq1K5hevimJia3cyinQsrgXUvg",3000
"d-5f33c8d8106d9540e856bb3c86a8716d",0
"d-3290d597466e36c96802191a8e55cf63",0
"d-5be4db3c5f00035c1252834d0fcb495c",0
"d-7d4791865f6c47e34b31a937b8a50847",0
"d-0d3f1cb314e69108d0b1f5e10915ee05",0
"d-27a7b6776946a9064a7389112006b664",0
"d-4d22727119bf8c578c4ed97d690ec83f",0
"d-0e3169769da827a06bea41b9492fa929",0
"d-c600841c29260c76b36f93389a9df113",0
"d-b4337a05e48a07eab3945ee83ed1cbe8",0
"d-d024e78295636962e39766a5fd4349e7",0
"d-70757a45c05a70fa342e0899993bed25",0
"d-bb232316baddceb73b422a28040288ce",0
