"recipient","value"
"1PLPWWbiTEbtd9Kdj65SRZYkYzczYt42WN",115687
"1MmMm3Ze5eZqNc8tL2dexWYVDoC4jvKt2c",6380
"1LLQCHWeAQ4oM6BYNeNWk45pbzqjMLyHvC",10740
"1FPeYuP8ccyeQUb8WU3f7h8tCagD2swRCo",19282
"1GaPMKcGHdjzutxxuVxD1zAfWQZUD8bVTY",5030
"1AhTRXJJJginASwrtQcYBZDJJnwGdLdnP5",40159
"12LQ8RM3Ghmr3MU1bNtbhPAYgnMA4nzMwZ",3014
"1PffNCYtcQrZz1g4b9NFG3XUvqmmaNZn8e",7229
"13QFppWKPVgniSKyRx7opXuwdjs9HsnGHx",31140
"1APBFmMv5fXM97hQDfDQQGocEJrcdStE2H",14111
"1BWjxc1xvKcGkJPsHewbidf1n5UxWFNzSK",5668
"1NQ18HuAm6DmdHQ7WjAbh2fwdBvH6uvasp",7847
"1FyH3HetUZ836jyn6RK7TBMHqqzcKHSTCT",3098
"19D15BLyK9HzF7Pz9Pn8msZokCHUnHkYws",37360
"14qmr3dcnVvww1a5hjoose4HjoWauVQ75F",14264
"1ENo2hUepXN1AV4F7xg5Lpbt5xsZDV9Dmk",10125
"15jkxmoePXMoXhfpDyitYw324fxhspKwLF",218461
"1NQGQFAE8igjVyD1Bx31DwqR1gG3iNj6eL",15844
"19tEra7a1v2mxbR8kfhCePZfZ8hgjZ3qew",9074
"3PVJJLXShLywpPyn5q767HWgRSedPpdST7",250000
"1D2VtQGoaNAokhrd6jaFPMZRRXmxR9t7on",9212
"12BWeV3md9V59s2xR4uNGMdpCU5MG6Lhd3",2037360
"1KBvipsnMAycZGz3gz9SJ6L9uWZozK3e7Q",3939
"1KrtfxshAhqCY5aYAqSouFN9pEFJBiWSWd",20538
"147TBu6tAWgwt7i73C86XzH4psgrNbLfuw",2416
"15u1mWqbgA1Q6eerE6SpKX6sQ5juAhRsAW",8904
"1BR8Ngp36AWtYHWwnT3sRsi5iNP29aEatK",13450
"1B7SQgnNbeFHpbDymPv7pES4Mi2mDyV6pt",30240
"19Z3GHjEDrguKjkwyaN2aLdPPoRjMYoF9n",25268
"1BAuyPUZm18vEMUiTJPbGXeDWL33MVKVFu",9885
"1BB8F3fK8DzDwXVtffwXPhiV47PS9DBAwm",31811
"1BWSMVpaUfyRbqddVGynZVTpXwChjdmtQZ",1775
"1NwZpnMrQKCieGsTAhXBiVAXbyXTASwie",14461
"17cTcYWrb7nSpXAbnbmoz56j9TLuHSAint",398888
"1AEVGWyYVno9mQiTbu26P1MQyehpZJF4v5",552840
"1Lfhc57kSpEooVMQr4ziYVWkS1YD2Za13T",10214
"18ZQT8d9FkLmb43puXk1TJhDon84yjTeEp",2216
"191tuC7ZNUDMeBcR9pvr4HVf2UP4FjNa7n",20460
"1DALddTc1fyxarNS9cQy87i7nVRR4F1xFx",1069840
"1GTwk2iuUWQ56zrEmDEmNx8HiVrmz6ZvEY",26401
"1SMASqzxJ1Q5w6B29FC6ahmFFzMuXAcRE",3164
"1NTiaGjzjQxP1TaxgL1GL6bWqbrfwDn6E6",6321
"1NhRhpvXys3ot4v4m7o7LQ7e4sxwFzGa1G",4100
"1MGH2d9CvWwdZ8et1J9rEncCnihc84XrMZ",4458
"15PujZTuc18jwsMANU45G2UGh5VEJsyUDh",299225
"1Lbf3yrBkja1zm1qfNQP6vcDHwM5371sZq",3255072
"16guQRz4EWXPWQE98gWiUKwqMHRtkrXbo5",42868839
"1KNZLS7kHhjzMHuXoVxGs9b4Bus1KgZYo2",2683
"1JorheH5BRgU4mghHdvnGvaERi74Enrv5a",12190
"1Pja27b5g5xRc2BKrqdkhUi8z36XHyQSxk",98849
"1Fc4Gsyg7ZU4SiGmXaxEib63uTfP45swef",37360
"1GJUZUAhMmAcGc38cqmKVfrmquUcY76xVn",4187
"173KU9TRnsh5m9ZRWkyXyWrFyCdojyqSAy",2988
"18HVhFXtive8Fy5VKsh6S21Mh5okGr3zGQ",4688
"1qo6erp6JsDXgzVa75ybB6LV8vaUoNTFy",327184
"1HAMTFjtC96jbGQ45hdiNjtDnV2sMPHJdp",31660
"12JtCVMnwA8hZFGWLjx7JjGSXh3QnHeFkt",13824
"1ES2wBuhZgvxtkPDH8xa7x4NyFxSs4dWjp",12793
"19e29B7RgsUEsvDzdxMS4s9hSKvj9mRbpF",2704
"1318yx5Tt84H4GXy9ytPhZbLDNZE3Kr7Ng",9810
"1DX83qzJNtAm2Sc4EpUqeTQ6XPFtny58Vq",819858
"1AigFiao2EjWDauv752hh2X1hDiVL32Ws9",4626
"1FzRUSvMRCoYCUGeAp5mbV2jNM7nyqVJbD",12968
"1Luf9nnteQLS8sDNFm2PDeFrqBGs8Cb4KC",247516
"1DtVZa4onKrnVZJFL8BQSKDL7g5cZjwA3c",895000
"114UV4jcKWJvubYjk9VAohsYy8TuBYXf4g",81407
"1KQ3BSjybcRQpANj9f3EZ68JL5FNPPnW2F",6238
"13JF5274VuNthhwKkLrYyZW73smjSYAEen",2836000
"16sCefs8fp3YR4TEziTJAz1Td3bE1notGE",1385224
"14G5Ry3EAB4SS6DiqT2hUF3anrWK4YJamp",72880
