"recipient","value"
"1KcMv42Nx5WSsMPnhWJF2x8pVsx5vZTMqk",950
"1MSXV6Gk11mn9MiPznk6CpEfhrQoTAq6fm",14973
"16gygK5u7XPf62nVjXE51yCq93pYSATRgG",8419
"1FFFjXJonanSkcrNvgM26yPSP5WVMLGYNY",1267
"1MevkapAqRzQPryDp4etciprj25t5wzUWc",2396
"1Q3ENrMa89BRzTaoCHLRH5vUvZNfRdKzGo",651
"1QKzG6owU6dUD1d8iiZXYejHSRda2jUdiv",6000
"1PmyDYQWzGRpcW5sLT4gy2xY7psjWczyBs",659
"13PLh2ucYHc4ttMFPcj2SSnqGvvZwf8rGp",731
"1MPkda6jJnLW12ST5sweqW7XR5evbEdwzz",666
"14v9enA5rtDp2b8rBpKHX7Ba2c88tu8ViM",875
"12jGS8Azhc7mG2TkQcrgHrA4m5YAZEy4FF",603
"1sJ6yB2s5DVDPGhcXccaFsnxTs1sYbFxs",265310
"18GQhbaVwQwXAshz875egZNsQ3D6k8MTUY",200000
"1MgKbYWQR9nHozQm322zWRusQ3K3wYjQq6",792
"1BK5c4Q32gX3HUKbNouahfQSjxbx7RZbfQ",1029
"1GNEtKvTq6spuoyRTzdDRwmW2zBY1P1Ck5",776
"17XSVdqCGimDTpC9bBKta5fkhwSwuqAABz",1256
"16T8nCVQGMwMcwMNfHJ9YTqCGbBZMNYGTK",793
"12oRR2Dxo49gm6UDPYoyZoqCZ5ErLiyGWp",927
"1NojGK6sPKRQRdB42zkLrNma9Crqd3Bzw3",100000
"19bZFXeGEDik6YY3FVv8LfnKpmfzYVRqrR",976
"1HhvKBGSLyK9oxs15rJsc3TE6yfoxDWUW5",620
"1DUp275x5XwGBn9N8sxszHnFnzUunheW9s",1398
"16YfW2LmG1SivAaZLFU1avh4eTMoieaftm",851
"16LfvbYxTFuMME61GSwdUsrCRuZ97isEBG",1926550
"1MEXW9NWGGayRLeTCLQ39f84kEDYzk5xoa",1630
"13mutJ5eCUNhdscFWTsWBrXdqbvFJWEND7",863
"18YwxSQoP18FB1bh6E3Ca3NRVdzkxiCjTu",10310
"1EgCCTr3xu1swAVDbNRGU5MvNcXYyK4MmW",578
"19iEZK8ZXW2HBL4ypsuKQeTmJTeiDryd2d",690
"1EG21r6omcpUgtvZib2wUemfvy1Jb51ahW",1054
"1Psx1zaFV2BeQxeEKmxfY3CuGt8ra53gFj",546
"1CBbw9Y9EwWRCCMXZLA8FCDnGMEqNd9GqV",15690
"1GLXv7KbCLoEQXFSTeXSdCycFSrDm7M7G",9410
"1AsXRxyRQskyNfqYmxc5b227NDVf5hcvPE",1321
"14mFqcRNBq4JbtiHWfYBGVhSJrka3xyHtk",13598
"1BpdZ6rbsjMDxq22jvJ97okQjHxB1rEbkU",2706
"1D5y8nvjyvoh3j5WFYpbQEZi7BZZDSmFvQ",729
"1623b3GRj93ECuuC8UCC2QWfxYUJ49YimB",9985310
"1Fy6Nv3R94sKQTiEKwWMD5FarShPaLKqNs",1342
"16d8EicKzbK1xorhGcyQsEForv5KP2XRvG",620
"1DQqX2D2Td25V26djojuzZHbJ3ZKZZ865a",6710
"1GXQcYAahQhHKGGZpPwCBpVyqjWydtwAPs",100000
"1L8gBBvZ25A2wZxMJCyhXPtGEkiEkzuwAJ",763
"12q84n32KBWY1LDxQF3s1qgT8vosZ75F8q",1110
"19QEwPDjNidXwvG2vyiL8FsjwV7MMF1TW3",2953100
"1Ar3uByZPdtt5Goh6VFbwWGuyMM7WPRESF",100000
"1PEBuXKNKfuzgCdsmeNEJ49V9NfpPAgThd",665
"1J8PpZXMfuxr9452fpnTqjpYNiniFG31DV",6227
"1W7V8akxkzCGu19kGu3XMJy5cmZM4V5CF",1089
"19fXRmXTMwkMi4TmKqv4tn9jALjtm4fcKz",8477
"1CcSDSK3mtCqY9gygJMgvwg7AZvaL75HQ6",101339
"1FCyhAWRBow12nJwXqoSwvdLywDM5Aigma",815
"15K94MTES2KGpQKR3nnaGmtuqkrfb1aciJ",1310
"13rMhK5nHHRAupa84Fb4rt3i1XKgJzozDQ",664
"1Ltxetk9U1nfCLGsnZniHkv36QdZNC28DE",1081
"17yarwGuDdiGJ2xpHgAbAq7tCUkrjpw2mJ",21000
"1F7x3rV1RmDf8P3z9Hq25epXMoVeFMeUPn",706
"13ioEfTDY8GL8Cc8Z4F2bTkfRWJTA1zHcP",998
"1P85xxaX9oUiFi4SYj4pKySkTYkkCEozAf",1084
"133tiyWDhgSwvBPrDmVwXGeKnUKXE4KCR7",8063
