"recipient","value"
"1BrHfYBSHTn7q8h6LRiyTsA3v6u23QxmpL",100000
"18ZykCgNyuwjzgFDL9qLrVCYsH47FQydoH",40000
"13w4HwTCw6emFg8ykJf7qf6SxKMJzepukF",150000
"1MixSXVJnCJWeJMvByjrGEaahhFV3Gatby",1000000
"17RWGJeoisWjY7WxN88fMe6mBsoZx7cCF9",1000000
"1AkXRukBFynYnYu4cxq5hXyexjXdbyHpMk",21614923
"1BbGcUZnYXEWFQ4AEfnmTFYvfCQfhuTgyJ",8640434
"1Mv5spJUbi4wx4BvuMFfmnjepw4HNPH4kE",50000
"16ERGkNxccWsZwpksGwAQ9Bo78n412Dz9G",74719
"17wAMw2YJwBAUjxQtWoDSM6hrcERi967WT",41508
"14mxnPxj6jkBkWsn2PB7Y7uNFycCZ39KM1",6621052
"19G24sNHbECJcXMFZ1Ae69sqYA8pyTKZzG",5961
"1DA4zqNCZ9HBAm593yM9LFTBAJaSADRo2s",110483
"1xbbjJcbeD4Qi88QmJmMgTFSdm7b5WCG4",50043059
"1EFFWcg7MJEsTQtLcwW53ziba4B7h6wHdo",1029957
"1GdQHQZjXJ3prMH87gE3HN2TsEjN9m8xtj",1001702
"12GMRNw2Qx9YeDnEKnTYNPMhq6qBoDmAMn",1029214
"16ooQJrwMpLUhNMTasvQ7jY7PB5aFCepq2",1284491
"19DAdEt73RBq155NujiGLgFyQzayUJQnsu",4154131
"1JvqdMDQ1hStrT8RWrWLenrRjWEAXWq9qA",1108415
"13egng4Qjxrs4B9Zutw25X2AGdcexF7DHT",5137000
"1Fuyb2t4BB9UfrbAgGTBavpvLQPRgtYXYM",21280
"19tMgBU5bTeghNGSBsyDJG3Rnoeo7sJ37X",13760
"19KpLFcB98KyZFoCKGEtCsrb4yiA5dTeS7",14720
"1Co5jD9z6hm2hD6E8V7kQdkrgwdqMPAZ1D",19600
"1GHMGXYdr89ma9Xu6aTcZHS3bhd4ynBPYS",14800
"17xoDvBKcuScaP42Ati52DB8K6tv8EAp52",25190
"16PaLZuPzRLHa3LLNP3usMthF4Rb355T6o",10560
"1NKdVvRQtiX7tTkm5cDjtp3KMtDYf9nuTo",19680
"1HSGSuELbihTT8tc3bffQyjbN3LdcshvFb",15600
"1MYYQR8jh8YGmrebc4rceKBxHSRPddqAmU",17200
"16XjAgHiBpuxbcdP2TvKAF5Wha62RfsqyK",22240
"17TNcHAp8dLkzAwxmZtshvTLgwLfdUAyss",14640
"1LpBJvjfQrtCdUnVB4ybTJGBYmjeoh4Wpv",31040
"13eWXpiJXWZgajNmrVpH7dJ8G9penyutCs",10640
"1HVvM4Vzi6PYseDhj5eq1st9oQLihsuJQW",11280
"15GNWnmTFQNxv6df2D4aQgC2y7AWqheqNf",29440
"15qaMjEzwAvJRQqV5RU5b5bqSPTjgLKKaJ",12490
"1PASxxdSdPj9fMqd5Rp9wK4o5JUgbkDcKR",12320
"1L9LeedpKCNUP54qDtkeTtZmKs43De4UJE",24640
"13F8SR8a1EEKU8fJzUNYWHreHwAFvv4VHo",28460
"1EtF13Sy3n1Jiidmtq9W7rWfFagHzizp2h",26320
"1L2BvNVGveZbdaCbYEvS5VqqkDGHhvZX5e",28670
"17gC6st5RQC6Paefn9xjFzUWFmyj65cFa",32920
"17kx25aC61GkHV7pLLwscLKwAekiobTiKy",33840
"1NfLyWo7Ps7kFXuZcE6osTHccZAJCKA7pK",19520
"14WNaw6Epxshfv78L5LhwYP9HpsopbyBmZ",14000
"12aQarQixd94FZN1Uz4HppAmLeR9hVyCAG",214000000
"1DvBLXZBW2FUEBMQK7UQpQrmTHXzhohrme",140000
"1BnY398gYYK1ANEBTywFHU9cKCBaQuJEmG",150000
"13UsZLKAPSznWdVDRniXjYRGouLbmiSFSW",19248000
"1D9McyLGbDpedG5CG369ze5LUMS4fJBgoW",10000000
"1KQPVedsPzsPQFQsrCLiJ7Vnf8bkKMXrzx",3950000
"16w5yL4Fiu56xgEwM54eg5PJrGvVuwfYy8",50960
"13DF5tKZfq8X8hGdhDUySSPgD8iGsFv2WG",2584769936
"18dJ1RLEtkSkBgbw98uHYgUs8niRu2ttPa",1095384
"1Eh4MyFv6cCjFhysda33t9YvZVDciGZZKs",1085286
"1CbNo64VJoUzYKBVd71KVLBeMXSWiBncGe",1021503
"18ShY73nGM2pq8DZbLd4nHnxrtRgoVbHAX",9916
"1GppAYqZpqRmx5jQcQiJw3H7BVej7jaBPn",1102
"195RK2kUTiNGspe9k9KdVoK4ES3gNuos4G",300
"1P7apGB2yAeHRft1jAquWeFZYVBxpvomd9",400
"14avHBToH3ixfZadWSN8j6kTFScF1UVyYR",4
"18oc3jDBntg5fq9PMhG7ggC2KAXtHDwVre",3
"19pTAoU9EG93PA9hw6CQjhg4iV5GvTUBFu",308
"1rf9ib4wpcDZkmscoEjgZX4QhmC3LNyvW",5
"19ttBag3kYAPmFNVGdpiFoofLbAodJ8nWa",1218
"18MjktKzCJVUE7rfvTZSSCRd7wtCLB8nbg",1226
"1NbY6NdsmjkXVL42nDTyKsoCS1bPFgiZSW",4
"1A84VcYohQYm5e52CFCqtyVsRX1s1H9a9p",4
"17mLLKb1XyMsyXufqVFeRks1PwpHC3FDQV",5
"1ABppPRq2Sbp6vnCyz75PxuKm3TX53fGyC",5
"1GeYoQmkbL1waXmFqAo9wEx4kfeYN5CfqV",4
"195RK2kUTiNGspe9k9KdVoK4ES3gNuos4G",300
"1P7apGB2yAeHRft1jAquWeFZYVBxpvomd9",400
"14avHBToH3ixfZadWSN8j6kTFScF1UVyYR",4
"18oc3jDBntg5fq9PMhG7ggC2KAXtHDwVre",3
"19pTAoU9EG93PA9hw6CQjhg4iV5GvTUBFu",308
"1rf9ib4wpcDZkmscoEjgZX4QhmC3LNyvW",5
"19ttBag3kYAPmFNVGdpiFoofLbAodJ8nWa",1218
"18MjktKzCJVUE7rfvTZSSCRd7wtCLB8nbg",1226
"1NbY6NdsmjkXVL42nDTyKsoCS1bPFgiZSW",4
"1A84VcYohQYm5e52CFCqtyVsRX1s1H9a9p",4
"17mLLKb1XyMsyXufqVFeRks1PwpHC3FDQV",5
"1ABppPRq2Sbp6vnCyz75PxuKm3TX53fGyC",5
"1GeYoQmkbL1waXmFqAo9wEx4kfeYN5CfqV",4
"18u7E63AhkdQZMCc9JkQWaMvGa9jgW2D56",2194682
"1FxzTK7iTkFrhq1GQ4WLbRDovoKVuxHqj2",1088221
"1QEsLn5e9c24VokrLhqF8ThYC5snfU4qeL",90000
"1BsN6B87TiFPpyFUDBoi8VZNPMCTV3x1Qm",1513138
"d-35a228fa02e60f0f72498f0e99a5825d",0
"13mHzsierHSR9NKtkr4nCJM42B1gksP3Mg",28908829
"1JeK2pw8HQ8MYM8nJqrUt4jGX4E4n2vuU5",25581224
"1Hs5jtUj4ukdpdjWNsUzwhvp21TjsWiKLG",19080267
"1Ppq2YaEiqM1CqAbaKe8B9eTxCYQeQxb2G",18593237
"1QnLqweKzZdbEwHAzxJNZK2EX1qSQvgkZ",10221377
"1MvgSQGEq5zwMgAm5BviHbaGo2eRrBDksg",3683709
"12KoHCfaPLQcmb1hznNyfLfarh9YParee2",2857071
"1M3ZrcmKVcbNRfE4KVZAmPa9pQ95JFhPVM",2765366
"16Hyu69FNaeKPhXngXENyJync1m8mbGpvo",1483220
"1L9gud7bpaNopZdNS8XoZgNtqznZtjGwnj",914944
"1KvT9rETFqdd2NhGLU8UYqVKc8vDdjWhah",677426
"1DT64QpM1FdjtLy13cjaZ1jU4mv24DuRJA",650363
"19SzsQhhP5hvz9Bf7EPkwrnUzRhEvanJh9",599319
"1KnLDw6RTnvYhKQgj3qGvEZLBsF981Cs5e",598629
"1PRn1QJJTPpCqux7gsfvLmzuRkyWCbPQJK",590183
"1AUCqCTQgiFMNBswBUNqELAuorGi4zNJq",359670
"1Ko1duZBcYjt2KKftCEnya96DSLw5nRq6q",345496
"1EDT1mj3EwC6brLPiC38m1CZ3Wx2MRYFkr",336376
"1tKYnczJvzjMQMwYnWTkY2h1S5Y8BRqae",320153
"1D12kat1JX6A6RijECu4Px7PoVpMmGBkHm",303024
"1PVbiJW6pV1UKsrCuDqZbU7VsHBmFzPUKw",290398
"1MinerXnsnX6Z59HjhwJvc2txqeBPVbDMg",270792
"1MmNQ6awUd94Aq12k2rK4SMwc3DhYZeJNf",261316
"1NAHKgeKWAb5MVfE7v1YbN5EAZdayVP8LR",1000000
"1NfD5vhwmYX52V9t5etGKgwrUZoSUArN6s",1000000
"1FLZY488oYKHgrUR4SAs6P5FeE1jFujobt",50000
"14kfcNCJcYBNhVa5cF2FvRD5o121M9nup9",895932
"1CVm7YNYaWAS8GAGJx6Dvi4fuXyY4Ye9Ew",100000
"1NzgoQV4ku5xQYeS96pBS7K7gcbawwza28",14399000
"195RK2kUTiNGspe9k9KdVoK4ES3gNuos4G",300
"1P7apGB2yAeHRft1jAquWeFZYVBxpvomd9",400
"14avHBToH3ixfZadWSN8j6kTFScF1UVyYR",4
"18oc3jDBntg5fq9PMhG7ggC2KAXtHDwVre",3
"19pTAoU9EG93PA9hw6CQjhg4iV5GvTUBFu",308
"1rf9ib4wpcDZkmscoEjgZX4QhmC3LNyvW",5
"19ttBag3kYAPmFNVGdpiFoofLbAodJ8nWa",1218
"18MjktKzCJVUE7rfvTZSSCRd7wtCLB8nbg",1226
"1NbY6NdsmjkXVL42nDTyKsoCS1bPFgiZSW",4
"1A84VcYohQYm5e52CFCqtyVsRX1s1H9a9p",4
"17mLLKb1XyMsyXufqVFeRks1PwpHC3FDQV",5
"1ABppPRq2Sbp6vnCyz75PxuKm3TX53fGyC",5
"1GeYoQmkbL1waXmFqAo9wEx4kfeYN5CfqV",4
"13ci9TMCfWx7KiEiy35en7UTgysokGccNY",1828266
"1A6PXHkkLUavKQVE5363StwiGiv6KzyUVe",4589414
