"recipient","value"
"1B7uyCbEvLT4iSatN4zVmqegbJkfePTwMR",2080000
"3H2n2rBok5XcDWBHzJyBqCqAxzBbSHFdgw",12000
"3H2n2rBok5XcDWBHzJyBqCqAxzBbSHFdgw",12400
"3H2n2rBok5XcDWBHzJyBqCqAxzBbSHFdgw",12000
"3H2n2rBok5XcDWBHzJyBqCqAxzBbSHFdgw",14400
"3H2n2rBok5XcDWBHzJyBqCqAxzBbSHFdgw",12900
"3H2n2rBok5XcDWBHzJyBqCqAxzBbSHFdgw",12000
"3H2n2rBok5XcDWBHzJyBqCqAxzBbSHFdgw",12000
"3H2n2rBok5XcDWBHzJyBqCqAxzBbSHFdgw",11000
"1V4KESYgfkEq7b41XPo1JeqT2HpM4P1sU",14234363
"1AyjzHPHL1xvoAm2uTcxnLL7ta1hS9WCgH",71084890
"1GW2AZ2aYEk8PdrvqznG4neXadfJBrkrRy",10000000
"16Wn3jf7kuwt6DvU23KwwaShin7k3z3vPu",20000
"1av9URbkGYQQmfxpG3fVP4WCiUmLCuwWx",3383
"1ApePwLfU2TjSWDcgkpmmV7LGroUDkUeWv",3430
"d-9ce72b925263a99443588379728e60c6",0
"d-5e9502d58fbec970c537788e63f03ba2",0
"13ms9YEGn5TJMxfN4kLbsAPCahFaRVQtW5",222357
"1BaeXgGUTfPpgr895Kx6YYpQWgB9LDqoxC",8746
"d-59b38d78250e49d142e60e2d1d4faa90",0
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"15aA5iNujwKzAaz5R1HR9exu3omC3UiQuJ",715038
"1AhWu1cBzkJJGuFksUCofdvvDkde6mJQzN",990238
"13oj5eB7eDZb8cCdQiF3QaMuewauJ3rSce",133647
"19CA5UXhmhAhwMi3kHARHGu3Bd6u4HfX9i",13388
"1Pd9ZqaLFJb7GTUwV8QJ3KnUkrDrqeda4m",176327
"d-33f6fe7c652a61fdee971f00c0a235a5",0
"d-3094f06b5be3413099d4321ac055104f",0
"d-fe12466fe2a1322a76c75887a066b35d",0
"1Kj6FS32LHLifHdVBh1CqRAiwmaJ4WV9Xe",11847
"18KcgHbVJDu7Q8fbWw2WUE7vbk7tDSADSA",65140
"1FszTNLdhWyUwRcSfyCxy4muwEjJFchbHM",403955
"1HJ1SwnjaDZUVZFL8rjkZwEYuUHbbud4V2",464045
"1A5etVdd3EfPREFAdPWj1XgqysAJLAWcWH",112000
"15UMeaNzzUdCQ9unbu95J5Cwn29z6vknTk",8140625
"14ABamUedcxX6gZgvGb17ZMWZP64xY2DUP",7843
"18UJRWnC9xQmDje8hfUqxgjh4XUtX5c5jE",22275
"13f17Ge47pYW8mqv39XZpXkcbB3Kp6MdU7",12028
"12A7TaKBGriD8pmgQYVbNtDuPsw463Gd9W",9994
"1G7WQZNvrw5WQDVXsvdS8D7sxhCqcjPh1Z",17880
"1AdRcs2DKGVoUva5vvqwGPFzGZvUS6Q4m6",16367
"1FmWDBhABCTDUyV9ZLcfzZAtxSEU2uMznc",5737
"149Fkynq3X3cxW2QqmqmA6gUnikoTgqKbT",11242
"1ArUU3rhFastE1Ya7gU9WGnNR8rGRR4qN5",56205
"d-9af25fbe5c303514e6fe1eb1cd7892a7",0
"3EgSGuUW4Fer3TCHfsrBGCx7vaxHyxr4zg",27113
"1LC752qd7WU3xW5ck6roapHprqSqa5gL37",13611
"3F3w6MA4G5ndPCMNp2W7nnZTcDv1w832c1",156284
"3PRXZracoN5kA831uDvMKzV9rkQXUT1H4X",19282
"36k7K1dajuPiaAhF7AUKTtoR6k7EZjQUwB",14461
"3Ds4vLGGiYH5itpaftGEyw6MiJZrPi1Fnj",19751
"33C5szf5zyns5wXPgtRBzYHHPUXbWGrwmJ",40398
"3BqfwGha6yGoxjpXqECjX45Xu6grFEtpLo",17130
"3Ek7PZ3hVpRbAbmtwR2FVNawQdh6cahyyK",23736
"3QcrcftJCbWdK93w5uXhBAFF9yGbUrEA8W",17682
"d-8fc57fb52a1be963ba7aa51d881b38e2",0
"d-eea5a09d83185af59b121c6ace00ae5d",0
"d-608631255c9525e75c2dec1b2313e9fe",0
"1EmSUg46hoTeUbENTXAoVU4R8A6g4mbeww",4520
"d-f9184806fb3da1619f76a142aa2333d3",0
"1BURNSogXXXXXXXXXXXXXXXXXXXXW3ny2Y",5430
"d-5e9514ea0baebb929151a8e88f9356f1",0
"3CJJUefcJ55oDSCt5Qd1shVaoPhsgpW9AQ",20107
"3G9s99gAUSL3x87ZBLPyUY3DSjY67BeW4J",10000
"339Tn23mvW1azh3rZyWZHYenAKfhLp8FgU",18892
"3JL23Mp2PBfmh1S8Nd4otmEANs6WtKPVza",15048
"3FczWrbJ3fowGM2Q91XaQvsQ369z1pkT49",19600
"3AbproisTWdryiHi7MhtMdD7KT3TKnSGxg",260884
"1K3PrUMLaptSZBm2XMxP4p2TWcVGMd7741",849590
"3JH2PqH3xELvc3bK7P6j3Ha2vUFvwde3o2",20000
"1NSAWMGXCWEDdsjYL3ERksyYCsg9UAG4EE",143353
"19DsdAoKSwn2kLNfjhjkBNBrocjCjHNwtL",15803
"1HpQtY3ZqojcJ6Aii9HuKVSG93u7VQp7Bw",10002
"1833Pcx9xYqkcz6SS85UPSoP2GtDXwqn8y",10017
"19ZAKgmh1oHA6LG2AHL3Kczp9JpA1Ju4kX",10000
"3ATHsxuvVWubdKTq37sjCCDTyZ2vkgW1M7",10032
"34fHbEX6dfdxrbENWYXqD2kKh9ZAhAYj3v",10048
"1MND6S6HpqrcQVcGrmon5W494yHbmVDGxw",10126
"19mMBf87b9iVgRcKzvPuFd2TmikEvhcbjN",10015
"3G8PLCKvvJQ5cLxsytr8SLMxAweUZZrUyh",10041
"1B9GsznrjCyCSwa2P6h6VsuwY43ttTRGYr",10009
"1EaUuSddH2N4rnjbMfgjJXQMkAky4zvg26",10019
"1Nf311Qb8rLDkWTHrhpmNewZzkcWFYptfc",85933
"1Fx9L9jxqFgqb7gNKzLHrdNNSyggN4FQUE",10510
"1BGtSyorm1mitischF75jhwLYHfjMZpdvw",10016
"1P8fZPm8Nwo2WxbtdRNjKovr4woVJFhbg3",10009
"3G2XxfwbGPf5ZCa9g5SAjMcjtQbSKddmWK",10006
"19pfJVtFjJkjvo3RH7KW4zAPt5Yj3dgNPe",10020
"3Hbq3BrBwvMNbJFg7ahnHz2mYBV6SMQkA9",10015
"1jjVjyyQgf5kivSWZ8MesW24Z7KQgE91m",10050
"32ghCgcWJ9mAuD4pMrdHayesF6ZD1JQH2Z",735396
"1D3Fjc8qQv3njkZGmm7S37qJsaDi473dxp",100341
"1BCAm3uJdbDLQoPhH5Kph3QTLLvgaHUJAp",7700000
"1Bqk2WKU3rtxTxNxdGPmeKhnaubyncsBCz",54473
"1FGtR1uyXiHkEfdkTc5uF3fqnmpey5MfQU",5320000
"16MwkmN93idwGsxHFErMkucb8PTSxKuwhg",13364
"16zaA6FQS6F8itGLRSAh53apAwAUiFLpYc",15701
"d-0f65edf15be1c2a36135b6cbbd857ecb",0
"1G3iwALVKb89ZTM3F9mSkfwTsdtL1taP15",6418
"16UGmbxgET1Ybe3CwYqgU1JwzgcCd9ce5Y",21446
"1Pq75Cycjs1KokK9Aypyp7coyrbv8MgDYd",1669408
"174uFqRn3jyUnf1aY7HWSQomL7EFTmLoKX",41701
"d-47778b6520a4268af0f27db9a0a6619f",0
"1PFbWKrsJSkfTrGX2tbAj15gdQZHtdN4pD",6127756
"d-3fb04fb433c28c5aeef5155d944260f3",0
"d-849c742395a748a334d02554947034a3",0
"d-f70fccf215b61949ddc206745b9be45d",0
"1NewbieqshMEukD8GDg7i51Tj2T6iR4NQc",100000
"3MAJf4vu8kBH25CqDKYrTPx4MPmHX6KfFk",40000
"1NewbieqshMEukD8GDg7i51Tj2T6iR4NQc",100000
"3MAJf4vu8kBH25CqDKYrTPx4MPmHX6KfFk",40000
"1NewbieqshMEukD8GDg7i51Tj2T6iR4NQc",100000
"3CbtPZ9s2GkS7tkyUwekJsUARCxqhoZRtL",10300
"3MAJf4vu8kBH25CqDKYrTPx4MPmHX6KfFk",40000
"3CbtPZ9s2GkS7tkyUwekJsUARCxqhoZRtL",10300
"1NewbieqshMEukD8GDg7i51Tj2T6iR4NQc",100000
"1GjVkRLc8ywyZqLeKsFibeSukNC5FpfruR",6443635
"3MAJf4vu8kBH25CqDKYrTPx4MPmHX6KfFk",40000
"d-196fa22f05c2b80aeed8fe4a11acb728",0
"d-196fa22f05c2b80aeed8fe4a11acb728",0
"d-196fa22f05c2b80aeed8fe4a11acb728",0
"d-196fa22f05c2b80aeed8fe4a11acb728",0
"d-307681f055a525a9e098a283e1568a8e",0
"3NPnkhhfyD5GmUQi4yszKmaJX4QXbyr1oo",16328
"1EF1iEszyoqCG8J4CJ4rjuwMNYN3WUg8ro",100000
"3CPRQ7Koj3Mpv23fXWxZsRpwppUGPuoLzz",203900
"3EBy9RrbFDbGjvWpfsxT649j1efGBtLUPT",410578
"1EfZ4Ve8QKy1JffCuXdZAgi9PQjVt9Rigo",8649000
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1EyEZUq4L7tQheUPk7RKyweU3zcHTi8agC",150000
"195hCpZeNgMSPtBb6NQ3v2JYwpSuYoGzNs",249700
"1AhZQ5zEmsxMhMvhei4xvT4mbHUj9izRhD",20000
"1PWHQeuhHvKrSf35U6Y2gtYC15zYeooR8x",8000000
"14a9u7qsWsQuETh8A6Xyt2R6EwvzqsTpnU",1000003
"1BbdJBHMCE48dhftRUCHwa5Th3FMBZEhnu",1000044
"14p8eZ4xaJmcC9fmg4VQX6PSgBx3erk2qN",1000006
"13jBShLAowq1vNi3kvrN3G3y9VxKWhPxuU",1000000
"1Doh357SpJVG5GesnF3shPSAQnGGqKCk3t",1000001
"12wbgx46BJVmNihkQnePNN1gjD7gA2VA8B",103842971
"3QqokjU7VR9C36Rv92etC9KBdoDUVuXFXp",1831008
"1DT5L6s1RQ9cYdu3w3rVywYbcFhqeddA8C",38280000
"1U3fBAaP6XYWuvRjUeVGGT4L8qaTd4yDS",26000
"1NewbieqshMEukD8GDg7i51Tj2T6iR4NQc",560000
"34Vti7DCL5DANFJTkogGo9dDY6TfQStSCq",100000
"32ngHiEqXx76HvLUyAV6kfXgfBpAWSaiGx",100000
"18vg7q9v39j4YyFRmja9TjP1GPYYfVLwgW",35000
