"recipient","value"
"1NizZEJUN2roLTzuoNnrn2aeqM1SDukScn",10000
"1NizZEJUN2roLTzuoNnrn2aeqM1SDukScn",10000
"1q1NiJfqTHM8uByxo6kLyFtpsNxY9cQFJ",8000
"1aQBeiaTJBjEcs6h9GwWjtneskE4qwghn",24000
"1ATwnrH546v8pBQ62VcYRy6KRd62vj6fzw",10000
"17VQmK5Jb8HtfnqHj87EJbiHPKMW23UBqR",24000
"16iPsqVtuKHvsCLuZVzVUjwUzYcCfLfQ8u",24000
"1ECGyNfhLf2PyoQ9wtd9UW2z1tytavWGES",16000
"1N6LuTbm1gP5AQZPuBX2ccJY3U9PdVECPz",16000
"1J2Go35oyarQ7fEh5APqiZm4jbCCT87cCF",8000
"1GXCmun8iCzSwRMi1vKazpuvGBBF57FPMX",10000
"1FSBdMDehFJLtM6wgTEBPriVRNC6486EnQ",16000
"1H5oCNsujTBuDFqwsYDnW7RwAG53AkhPXp",8000
"18AgnwiHoJWiUW4viPz3rJ7Fq4pStciCLQ",16000
"1HVRpmi36behYfocYHpRXEUUGpPUBF6XW8",8000
"1q1NiJfqTHM8uByxo6kLyFtpsNxY9cQFJ",16000
"13xbHEcEaK7upuLaACEbpxww8V1oUpVo33",32000
"17VQmK5Jb8HtfnqHj87EJbiHPKMW23UBqR",32000
"18mXTfExYd3dBjHQpxNKSn3ygSAQhHj5wJ",8000
"1H5oCNsujTBuDFqwsYDnW7RwAG53AkhPXp",8000
"1J2Go35oyarQ7fEh5APqiZm4jbCCT87cCF",8000
"1ECGyNfhLf2PyoQ9wtd9UW2z1tytavWGES",24000
"12ctLvLGQGe2QXAauQgDUxb4DwDM4SbgTv",8000
"1FSBdMDehFJLtM6wgTEBPriVRNC6486EnQ",24000
"1N6LuTbm1gP5AQZPuBX2ccJY3U9PdVECPz",24000
"1fpfQp85FTLe1nwCQtb2purafMod8jz5k",32000
"1BXAD1khp8NHc2i1ovZPLvfPuKTLSwdrRg",1
"1ismyHf3MdoK2FVHvnNP5ZetmADrCQgie",16000
"1GDZR1GuLQeTMW3SHkFXsrAjYa9g8AfzL4",8000
"1FEiH91JpHkB92BqFB9SJUH3Kf7jurfRhT",32000
"1HWH7o5hmJcj9AqJNaap23nWRi2oez4YPH",32000
"17NJdnRko8SkfouMGSYX228tTULDSYbfza",1
"1J2Go35oyarQ7fEh5APqiZm4jbCCT87cCF",16000
"1JwgK39TJJ5gn9PfHzKsVckCM8rWGtoKh3",1
