"recipient","value"
"1Emow1GV9cdgaSAY1udFp9SmsPQU4hCkf4",31000
"1MZjL39iov7Le7vn8vTHJboBtZyUcB9Kva",10260
"1DgJtXsznmiKXMm2TeKciJvi6AJR8aMFNr",21831
"3H9zyP6T7aftQV9EoinJLfhaysknnaafs5",10206
"14TGbe4A5kV5rMDn3RA1AxpH8fSHpyvwFm",29600
"13Fq1U7GUQrhYCPeTvBXn5HmTSdUusAXBK",15002
"1P2vH4EbqL7sKynsJtuUKesVRsFe3fijt9",6129
"3LvqKZ6c43aSBuMHzxs6RwBweVapRcpfTm",11768
"1ACHa7tj7xAHtUvFeDXspGLnMYxmoy4Ghk",105273
"1Pzz5FFFnrZdRRZkduFhJM1kQcwDYva5T6",7037
"3A3E2zFwPgeKoiQXJnwmxkP3qq4C3Uu1M2",15531
"3CfrsEjzxBYHGnLPPTyih8Wb8qhMSmgsEN",35017
"3JRRyvqi82EpMuDxCe86ohxrdK9eVLVW8C",8558
"15hdHyR9tCkYtpPeYiKqnUD1CA3XmxGbM9",10910
"17HxqSP7F1HSBCJD6iF9e1K3oChjdoqQAR",7739
"1MQgefS7GCuFhdX6AhxfnFEZ5YwuPan6A2",6331
"3PihY587SsHfvPZe7eHegKdXGy3aogx4Yj",6118
"144ZmxNwUMBpK49N8bEdyeZ5Nob1iUHVug",6067
"15KCxrHmAkJH6kModWMyBbuztkPATvxJ6A",10244
"3Cv41CziFLbhnuMdd2BNsnXbZrNFkDi5a1",6110
"1Bma9YZD1szjkc1JM6PvUVfL5aQUjZmMug",11888
"13kUMEkVdx5fjNzYPFPUXRRzrbX9oRVhAy",7155
"18aKuZ3vhd9HGC3bouu6eLmM9wMucJ1dxv",18151
"1dpyx6bchgDU45Kbdiz6AZMYnAoRJM5Pm",8796
"1LcmGZ36ofufBaVnTXuemJEdW1aH1tL4WV",16363
"38mEDoKst7TVJ2DtbRogA2yaeE7ZQHC63q",7007
"3Diq5jWn1HEg84mzdx3Amyxy6aw45uMrh3",6074
"1NvttQwLrtuLE8L4WngGrKA5kZXHAmZWZD",6109
"1LGZZUcohhNvi6tzBs8R3RqjBNooi1SMQ4",11720
"3JX6yBsXwGEWpBi9Etv7bSw6jKGq7RsZXT",15712
"38cjgyuXbG55zoiCRtZEBsjm15vv2c7dgZ",8582
"1CdaU4N2SvoRLfBv4euEGujAuBAb2JhQak",5600
"15evTDh4pFyKbZ6PBKjf2YxZgKWTuggq5m",6072
"1Cmw2ECQX5HdrV2iNDwa4FYNdJNecxiaMA",6145
"1PykcgKMkQoA3dMw277r9TpBW5qQ8Jjaei",5600
"1N8JaHTvNYFF7wWpomHNtsBTkk2AujFzXw",6000
"19ehMMwbWGRZDh6tqZyHnddE9fZ9ECYTNF",18977
"3FyXojAueYArvSyLuo6NphaaXtPuQNSZzN",21653
"14ypNTksEve6ojERNMivaBXAmv4sCY49h9",10184
"12cEBGgGgTwm9oYF61H5bXiixu1xMhq8FJ",38275
"15zHXjq2dB5rCDpXyYuLuACP27jsiKEo3r",13446
"3G6sjN144khEomWXK8Rr19DzvtvRWWDz4H",101389
"1KvArG8a5VRGP66i2howrMuSUGe5iRY1gz",22025
"1K47CL3LTzEYMEDArY6b7Rhs6qf5m268qm",8551
"1L6f3g82SF4A9s8yRSu6GSBeW7pLh7RGUn",12706
"1DZELTZszmLBBKnn5oDbidB88zBoqWGJuw",23057
"1NKenJc99tw35NWqefDnJZGWAPqhAqJidF",13916
"3CKkXVefiSeQnpnFxCtL5edEiL2PdsUKLR",14782
"1PMgbz7L6BJ1n4RzjyK78b8nku68a4fjUw",35000
"3C2EiHMoQREGN6gC4w3rNHmjxwRLUjerSd",25836
"3MkYeU2s8croEbXriW8hYJWTbMvWjVWJ59",16000
