"recipient","value"
"16JenkyQaC9wpA7Ax6GaEm4DdYyRfS6Afg",4643
"1B2yGBwqNWqp28wMiWZ8d9NFpx6jvriNTx",166003
"d-63cc3e5848e640a41fa8d002eb217533",0
"1MVzhUMHZVRXN2KivRedftoPsj8kgd8LxH",5460
"d-3dc5402be2995751b739b5f8cdc51463",0
"1C4YdR5e4RruVmbSwrrC65pYUc4boVW28p",728954
"148U3MfLPmXpadsyVDLY5Ut7J92Fnx4GSp",2094880
"1KwA4fS4uVuCNjCtMivE7m5ATbv93UZg8V",16400000
"17oGpQSENH6uVtaK57smwmgxyuAH981u68",10000
"388Mxn4G9DR6H6Gs5wkCDsy86WvQ1QyVtv",100108
"14F1CJHLTZEtVQcGH3k2X7kyFms2JCjBRA",500000
"3QiX18FCpnDHNWq7XLduGL8Tp18swN3v9d",286000
"17XmuYMFu5bFAa7bBbp3j8Kc31GXt1hkG2",530703
"34u8iAnagYavcCVJThtxaGez3JQpm8WzqB",525525
"3L1Guz3N7ubUpidWyJhw2mDKGUkd2Ec1wU",726915
"1GxbbLWzkJ5t9XyEYjoTGdKYLirYSD8bAq",2069025
"1JZXQb6iqZqwwUmtiumZ8sMwaSZucSzX2U",2889355
"1BKuvDjdXLHSRZpnDjyD9yQzpueVntnG5y",5216295
"3GaBLYN3qTs4xvYTqYXZEdQMXndsHukc3e",738675
"1AShMxPEKD3kL9FvVeXGquXdvMqS1GR6m",4127025
"1FECrnh2HnUnitY3SxfC2ZzqTR3BQM8my7",14439075
"37PMWsgcFJ2XYqpjPZK3aCV9dmr3bqF5vg",525525
"3JX58ejVDrAiZUEFzcVxZrcowhZZCgiuKF",607110
"143S35prjRYdJs4FkuEFX3cy8qyvzMGGrd",2069025
"3Co8r3DCpZdVhgHp3FUqKnRzhRZK24pjtL",634890
"3HtVd7taW9ZnG3QXvCRZs3c2KSfuWfDvW1",503633
"3BpBtR1Yz6xmWGWU1ivG1TXHwL8wwvypYZ",503633
"3CdVWM8AzFWha4e3QCdB9CLr9G6XUs8Ka4",519268
"3LaaYeHhPKFK3KjGH2V9evyuoKQ645NwYE",716625
"3E3VPQcp4eSkBPqUNJFR8df3eFVmH4WApN",519645
"13p8CcTsfqYqTeJ75McHkpy7MrNpXdgWUz",593880
"12EKevieazHF56UqWkKBuua6mkqc75vpNX",519252
"39kR13zK1a8WTD2rvh3CTjf27MzAd4hAZA",606375
"3Eru9kiaJnQnsPJwSde4GzFv6R7oR5gMa3",618585
"35meFE8w5ZWUc9nsy7o31Ecx7HvBJNBN9d",576975
"396tdRnmBNiBP5YMFmjzvwdvkeAHpEQrUm",623280
"37JPU95DSBcLqdGpu2d6pcHhTMK1EBC4Bn",620340
"3Qvx27Puk5kkiYtqsyWTavgjtiDRonjeia",530722
"3PavUdcDMoyyt81oeuTKJiL2kJEP4UjRkY",779217
"39Qii794vm3xeKSK4XTGYEp7SPMmebzZSh",720300
"35acy48JyUerCYWXyeDWANQPpmWZMiUppF",773220
"3NsNzWydK9hHXwssBPhf5SHXGcowtvamAZ",540960
"3Hqc9voZ94qG8ewuxKFcHR92oAx4hQjm1E",645174
"3DL3qFXDEKhqjBXhF78L5EtQWd9FgH4VAZ",696729
