"recipient","value"
"1PDk3vBUz4URAmgsdGEbfVXzf1ECKAUm6F",20000000
"13JCwAYXjPkYufsy2nhwMML54yJRiR4r3x",1000000
"19UfUwan8yGsYqUKfYJ3pQsFrehofkJK8R",5000
"1PxS7VEXc3GF78aA6QxPzHVG61pmNxw2Bc",950000
"1EZkZWbHbKkHuwVvroRgz3teJsuErMxvqa",250000
"19GcY1Uw1tpa5CZAPdiD5zCwTGqZjnrDKk",6419911
"19Hxr5VTkZHyxa24HgHgD12MuDePevLFmr",35000
"1FHbHatvjCjirmRtfAT1J1MaesHdLaXwih",50000
"16zjUZQJtBiqk4NuWgucfYniBYNKKjxVfz",14414840
"1BTuFyNMtY4UgGbbajMaGzUsg3YexeQ2Kr",400000
"14aBTDGNDvNT587hXyEYKNbS4E6EBVQM6z",93238
"1P3VRGY2HLPos4WJzFi48AAmcgxVSrngTb",5000
"1ASVrfwu3MXxH3G5EBoZMN5jsSAnzTTLEN",52800
"1KTBxGJG4SCepRGPXAaERdyQSAVRvb5tBA",3900000
"1HQTDhT4WWK54eeaCRuUbo9uT1jHRB9JM1",5000
"1LpzE1CNyR2Lxr2rn6KiRj51FWqqtmEDkg",100000
"134uBpfah6QrNuJrd4kYvKi2mRf5rFzmqo",100000
"12jAouT5doGhBiFwweRLGe4cfV91J4PnkH",19562313
"15woDddK4RSEU3ZYeB56n5wyq37NqSmJuM",100000
"1FxBRiPfjbQrZEK5BnGdRTFmqcCQU2JKGo",1000000
"12AVbP4fswJeqYkE4EkyyrkQ8zb4eH4VNk",110000
"1Bj5oqfi5MCCw3tok695y5PnguqqohqUeF",11950000
"16FbkmE6jxqGaPN4MvNnmSFzYvwJoGy1JR",120000
"13AVKZYWUYwuYFdDVnNkxC3ypLUhKLNG3F",300000
"17KXbbqmJrDcDbBN9V1AHgEYxNKK3YpMx5",250000
"14wZya5GD425JSAtAmB59qstQ8b1mF7Rir",177985
"1dcXvueVTJDkeE9sg1uzeW1hpjz8VAddJ",7426
"1njZQd28VjFJvGRqYhUgppFaTDY5bc2dJ",30193602
"1FdWz5BKDNBhQedcMmNYdJ8CG7TPLKXnss",200000
"19YXQeWRHRSEs7LgN3sHntZfgtbe2qU4zG",5000
"1MjbmubrTcKz2kivvBhMP9GV5Yb14JUs2P",500000
"1JqdadgxgxrnbEnfvohxtaSNbHt52kVLtC",32729539
"1JqdadgxgxrnbEnfvohxtaSNbHt52kVLtC",13269406
"1DxZ2LukiFcaJWwdMRMY7uRdM1pQsfJC1",251255
"1J2ZYxxVzwiZpTHiRtLEXfMYTLa5HeS6H3",122563
"1NXrA6sAzK2H3dSVSyU8snG3RC2smy4Hry",104032
"1J8sVtGXdRxqRpG41rFRC7S6UqYH54vnRK",1014360
"1DPYLGDHSGLVkiqwRDt82RfwV73BDLB1hQ",325395
"14MzzcbMKPseSEhErqFf6sj5is2zqkfAK6",5000
"1LqAiuTSK2KjXtibL8iZA4DEQhGL4MjjX3",5000
"1FEnzSmqGDi5qDkiknJZXKpdY5bqb4cfW5",5000
"1P4NDJCwd7UwxsDe5KvdjbZ282c61CaCst",5000
"1HVCyiWZYFi6kYS4Lc9pxdTh2soyoULYUD",5000
"1Kidjj4PmPe7FW4Lim3V4pM4B38fQ4J2YA",5000
"1EdjWGsKFSHRDFvgHgGM5r9WDQCZZBcJ2e",5000
"19JfRyqTuiwipxU5UFLLfRYzb6iidavmxj",5000
"1H9xeAw2wrdbhChMZJxRCjQxXiQzaMBDWt",5000
