"recipient","value"
"1N4H8L8pAkJqHEcBjqzKX2WgKgv7Yjfcmz",131648
"19kQrSiSZpGRttdWLqjNocRoJYbKNZu8ic",14723
"1HVamRfxDeT1MmmqE8NsDuVHV4LZNHmojQ",47338
"1EAhHkujHx185SLwEX9hcxL3pRyiXVrLKz",16330
"1HfYirWRxckM8UkzV1YyU62XpVPTEVBpLC",3838
"1AQLs64VcFb1AcGax2ahSQ5pS9DUSXZZNf",7170
"1LkdtvCkVT6qj4kAnkwTZjHBLF42KNhTJR",5310
"1BrNRny454U85TZgC7iTztN1tWEbJR9iZw",5310
"1H3mcHwzbafkw261eLKvg3C7Nf3cqkbWe6",3000000
"1MZqUHWWwCJuesQLsFwqnGXQ7ksNYqs8jh",5310
"1EanDNEmEFg7vojkm2Z8WpD49qV3wkxFU2",5310
"18HmaEUEFWrxZcxToRWTg1dNoms2X6Qves",100000
"1EoeaFBkoQvZqLtbudAd3dzpECVb6qknqN",5183
"19YuF7pBUvzcYm6EzMdQAakvyypejEpfeU",64310
"16YVa8ThfpkVh8AK2nRS4EQuydyM1VHmS6",29875
"18AotbWqKMHAe43bhRUx5xzkNuthT7hVPB",250000
"17ArJe8i2Yq8m2EHPcfLwKyXAQXr7GWNgq",15310
"146cUCHXhBtPP3udUnQjx3kxKMJdGnmq6x",30206
"1KpFqSDAaXBNFRqqEpTKjXEUEqYBUHMVyc",103000
"15w5qS9t96b3P3Efk2rXxhgyoM2JD8uBxJ",28979
"152HGJReMtfvkxd18Vdbew3WCXHJCKy5nU",15310
"167EUfj3mTioNaT8JXCmVN58SZesw3nVVY",85310
"13RMJUXrvaz46BAWvZQNk5j21Sb33axiBB",9100
"1BMBU37iAU8DKnR788qAQMgyJRHt4mgGKh",200000
"1Nc9zXeJ6ea43o9oc3bRp4LCiUNjjH2B1n",15310
"1GnjdedzPw132v3MV3fnBerLEqi8GMTMFE",5985
"1NELnzTkCsV6LsiWPx4s7GYVXkrh1PL7NL",125310
"19d4eNcTzPpBEWyWJWrejFQB4KgDtejb3x",13192
"1K94mr8YrUcK1vVcGPXS87Hf5nUa51PHp7",770620
"1GP4YTZ4oZWVYLiRuDXD7ZZxZuHVru8rqk",155660
"1JukGSJn51qWaigrnJUYJzDKZ2ne8g7Mu6",8880
"1FP4fKhqQAp6KaBsNZkRg4MbEk3Y77Wq8H",101486
"1J3WCXjy7Wk8ui8rRRR3qr2rgYfavpgzoQ",10000
