"recipient","value"
"1DmsebRc2nN9soUBsoJQuqiWuW442xZ5n2",16000
"1Atkwit8vRRDtsm6D6t3NTyn71GxyovY9G",8000
"1GDZR1GuLQeTMW3SHkFXsrAjYa9g8AfzL4",8000
"1MDWFxXtVAUryF8SeYbxhvWVh4qTRtE7qU",24000
"1JQGhGN7EFyXoXD3XjGqNUwQNHsWuJm3PX",24000
"1NVabcY8DnawZQsHCqNuJwupdHGvyukwdL",16000
"1MAVAmphcNa1i9UYLA9pezcvsVXovoYLcB",8000
"1FEiH91JpHkB92BqFB9SJUH3Kf7jurfRhT",24000
"19LAPo2EAEJUqkLL5W9MkfXv17mVDswBNk",8000
"1GPuQYE72iA9icBrVJ3X9CmScX8DCHvV9w",8000
"1JTBF7RN6PkW3tfsmjhishKJGtv4Hb9Hxh",8000
"154eNTA9nSEpAdBYwk5r9CT9XLCvWvJXeq",8000
"1ASjzotwUyCZac3b1y2XtxKwwAqCgaP2ZR",8000
"13AhmAj4SFARMZ7Y78Q4pX6mPPzWCvAnQL",8000
"1Atkwit8vRRDtsm6D6t3NTyn71GxyovY9G",8000
"1JQGhGN7EFyXoXD3XjGqNUwQNHsWuJm3PX",160000
"1Eveefg5quBo87ZAfp6xqq1wQ1m6c3WFH1",8000
"1N4cgfj8fUWAZ6c7AZNRPG1wuBYzh333yM",1
"1AYemHsAUQKgjCN4EhfXAVSwRVy5rv6NqB",1
"1JB3XARY9P6pH8goTskBE4PKXQhHZqQc4i",1
"12UFXcKuT1BRs1r2A9bqj92PCF1g5oPM4C",16000
"1NVabcY8DnawZQsHCqNuJwupdHGvyukwdL",16000
"1JTBF7RN6PkW3tfsmjhishKJGtv4Hb9Hxh",8000
"19LAPo2EAEJUqkLL5W9MkfXv17mVDswBNk",8000
"1CPuRix9msSbtNVze9QsPZshau9furzoce",8000
"1GDZR1GuLQeTMW3SHkFXsrAjYa9g8AfzL4",8000
"154eNTA9nSEpAdBYwk5r9CT9XLCvWvJXeq",16000
"12gEJihjgaUcpHgjHwWxBBzhuwcqHsEALX",1
"1EkV42c1o9u719uoS6aiuuE2QBSSH2bZ5d",1
"14JAFvHdFWC2Ljm5gkcBxCh6f32tyMXzSw",100000
"1JXGw5D8ViKEt66RvLxYZ8FovQhyZAsztB",1
"1CE6GDwxn5Ft4WdtkkUnMVQYH1ji3aYqJa",1
"1FQpSrtVMzwfCGThmekarTDMFtQuqKaVQt",1
"1EtWZXaY7BtggBdsT7kGebEWZwdksmjYWq",1
"1L1TawDsV4KQmv6y3Hwj6bGwLrr6MPZG7h",1
