"recipient","value"
"31uY1pgRS2QnWGCGuU5WzaD7cpaczsSjpn",90703
"1LN2CbnDrnVUGsJg3UCHFnQEn4rt8cQhV2",64450
"3EazSXjYbMK54LpgW3RqsMRxGoq2hGxBUA",1107000
"3GCFTZDtzM9hJJBxcLvDz6QpyvX3sStoPJ",108777
"d-e98312892bfd5aa5a47067cbd02db636",0
"1K9XPdoTTwNz9VfbFRGMthhFbVCcknBzxN",6910
"35fLHY6WXppmHsERWCxnE3BxXw2wVkjpbL",56000
"3AmtAKqhkomaadnincFwoVw3MXsdbfBe53",5461
"d-d1f3e94d84b53a9dbb9e6624263c691b",0
"d-531cf2f80d1d7c568e2dc73d75498ff7",0
"d-8d477557464159a244d4852edc32cb7a",0
"14e1wXV9HtHfRs2rEuFdsDa2oPEFy6wmxM",1378668
"19qh5gz8KJVUq7ocgUQZdTtpaEvEcc6JAg",395164
"19escYLdGdKc4uHvJ7MYjuFbZovrGe3nJE",240000
"1ERPMoeGKZLLczZCsCYah5o4opgFraB2m2",15712
"36fcLCtUhLi6Qe9YQEi2fF1YCzFGzJ1ykG",300000
"3NAuwQAjLGv1uH16zMFmWs8dT6R34gg3J9",1000000
"3J6fBG3H7vb2Pxb7AYpCzUCAxnALxEydt7",32727
"1NwmJSApP4HrMuhosR8vmDHxraGttK5Ew5",353800
"3C4sLeSczHdSX714N1N3yvrmnVYPYecAYd",20304
"1HNpBYiHY8P1ywUPPDpfFjVmAjF1x56wtF",12629809
"136Zv1zvECHwnEi4TN6xEWryvcFhkdxnWX",2858087
"1JQmFitGRFweNnSXJbRhK8Net5XxAaHdsp",556
"1NFMYVSED4DLFKjNzoMpfh5FijuwzPjQw1",5000000
"1JyRgDsozx9GTY1yuyLm2A99rQAQy8cP5V",4476
"372gpG5E5JHDr9H24uYqZp2AKeY76SiV1L",100000000
"188gxM4LnVKP8WDVDSWKQX5EXhXDd6umNS",22484
"14VRZAuQBjvdiKMPQ4qqTnfkYoVY87B2hA",50000
"3QqJJH3pAnXJyjnuuQA3LY87AqhXAVzdpc",168346
"17XCfyN9JCfGJvWHPzUfnYhEuNxdfJ4Q5S",13220000
"174hEuWzuS5y26tKkLQ1Fkymci9bZuR35d",60000
"1Gdqx2inXiSzU5utxUEfsw3LTqNrmdqSLd",4574675
"1EAdYcFtZgzAi8aP9aMRx1ow3iE1Ra7QAS",777235
"113MiA52mStsXahzJkXXNgm5yZ7DN4zWSg",1000000
"d-74e46c227d08a3c0622656537de84917",0
