"recipient","value"
"1JvLrtCdzwuGprraBzGcs3KGyUAr3w3Hwf",845309
"1HX2tevhnkGgBV21TbHZuwjxNvXvNy17Kn",593600000
"1NJYZL1pzcwfrAKdnXcZgS3GmKPFrMbTFk",1000000
"1JBPAJhW2R7sQf4ig4n1Mvo2gcCWmK5wzg",530996
"17nURdkZAhEX1AjNhn9rnoiVWT8W8BC597",1000000
"1HJUe2xibcAeqMU4Q6TEmVyL4cnBCRg94u",29040
"1L6C1pbL75jTtbA71q9NSuD8L4yoP8MpLG",12480
"1MQf8R5gUNYSubbDfxKygn3CsssHBiCGXK",15520
"1A3fNBJmmwJBGJzhVjM7LqTNp1FcPGu2y3",15200
"19ztae83wJgF8V7rWBcjALJZ84L55KE3uM",11838
"1QHWLyb8A7k7sp7FYxX2bEiBu6saYAZ16V",54880
"19ofqXxbN3QVhbuks89d49t7RDc9xJVFmN",11190
"1BDCyu9YgGedvcwYLhRwM7wTR76LcJWLqm",10120
"1EKfbZ6hD11BhcCmCwFDaVUovftb8jX5UN",10690
"1HQk4QzZq7FtwJFTFyKgQjr1Umi7BzMsWd",20000
"13gU5vVqZGqn8HRGK2gB3YcC2CpmDQDcFu",35120
"1GzT69zjx6y3QveGTktJh1gUNKx1grf1Z",60040
"12TESjhJJLyLsbEtV5hMFYxvSa8T47Hoje",12000
"19669zfeA7btUQNmw5qCYhwN3ttWoNAVgN",59280
"1Q8HU9WVKUGR1zeYiN7disbaj1gjZReSUn",36000
"1DD8zHxHLWvzpYx41SBxY89hmnjW5T744a",25730
"1FDbRA52oPpiCpznQx4LC9vgaHf6MkRN33",10540
"1HrKS9CdSzAMVoTdKyvRoBkFbDLTWQBELP",27360
"1GwBMxM2WQqQfhFRgw78doAw7NYVrTh8kA",15730
"1Fkq3LMdrfNRQavkZEDVNSjwniQMJJPL1A",31600
"1KxhRPv48EP2iEi3FUGTvyESLto2iSpbxK",48320
"1BiANQPrvGiiodzjWQczEhEzU3ekuoShNc",27360
"16LhbURvymKkgDPyFy7xwCB6uwNZKTybAU",14560
"1Fsy4M4iB7v9cnAtUGKDhs7Y8hKzM3UHYE",12320
"19EJN8XXvsiK9YrfQqmPF2pE5LUdfoG74w",58320
"1P3UhPYKszP24rtnxPLdcDbJRLVKcPprR2",17000
"1C1sjxTtRxjZik3YQyBc7noQXo64jUTz3x",27360
"13cbvc9UMNmGBfvRBtZfCrZPL3ckubRq2h",72320
"1FWvTE9JmgXmFimnMp4rMNjtXwQCkFwhxG",14050
"146EStjK8DosSFJJ17K63sa5o5cBgicf9C",58320
"12rywXppwNr3roXovhBUVkVKE7MeuzxRsJ",2182400
"1B1jiKCuRRiQ2MEZrd5gwcrRDbDsbd3Hbi",5750
"13QNe2jYR1JKbXAfUjntF21yhJR2ayKhAP",22750
"1Gn24gMmfyAtV37hs56h2hqiP1jm8MqLhH",20045
"16hCh7EhSGaDWj88ywD4Yhbh8EKE1dwqFH",11500
"1ENCQfu48ZXSSVr6Fu8usTfvEK3tr2wbsy",10250
"1AZ9nRLCSs2pm5obLFZPybPbgbsRYxdaas",13800
"1AvjxpmbN2PhmoVMBNwvGv3jFkEZcdHCKi",12500
"1A5UqB9EM7iJbNsAzgtV5Rdb2dKvH662ww",9595
"167Q8LucX8Qah2DMXMsUVapnwqfNVfniqw",10355
"12M3MYZmZYLsnMbZgNBt5iRYKia6Ryn7v2",9750
"1ESWxCh67F887dwdQwwLJAE6B6pBWc1mpY",7750
"1CEc4AH2i8uvWkHxeFgo1R6f4p1NcArnYY",23750
"1MQf8R5gUNYSubbDfxKygn3CsssHBiCGXK",24175
"15Mw4SoamfR7hQRhY6ot59s2EgzkNfjAcP",6999
"1G6XYVSmYL5ALDRZvSbryGRUXiXBcsCd5p",6000
"1En1hCztPLRfezsgKjTHK8yqWEzYzyJgcA",22250
"15T9xFkgpfQ4hsTCdnwpKUCJsA6EJmLPit",23750
"1Gb4wbfVS4yM77BPUwJmsBZRegKbBmT2SC",8500
"1DLG2n7r8HKeUDv3z5iz52v8ZDv6PNNtUs",9250
"1Dp1iC5shPGNqd1DM3uPRVKPcfU1h6Fckk",9500
"1DvnoRHitD1dirrZ6xCEW6Ybh1vbCEZJNv",40750
"1EcbdPeyeuVHp1sayFbUy6u2DyyunQXPFp",14999
"12vpb7zmSGqjVh6cVh1icsebauAsmiiBfo",9510
"13DDFff7vF4tem9oavg5pqbY2FRo5DM3jU",19000
"1fVZ7NeGABCSiomMTJAKLsVw8uxuWE6MG",17500
"1Q8HU9WVKUGR1zeYiN7disbaj1gjZReSUn",5500
"1PdZiuEtdkS6YFV5kH1Da8Q8F78rmGQ31r",9750
"1HYq4o7ZCTNfppfViWwfbkRqjnq29XG4hh",14060
"1GmjJgu34CASsuQk2hCQT6thdco5frjR4m",22520
"1NRNYQr6WZXFyAsMz5pyieLnLN6goK8sCR",41000
"1Kc9ApiS6jxTDGgxU815r66KnYsVgrTsUf",5520
"162ssfJ3VUpz2k5ThCbCt8HgyfSPUYP942",10000
"1N8Rkc7KKjVXkSBP4CaMjynYgyMbkHHtCi",17010
"1P7MMLmH5dQRMkGdtYB1v6pLpoaMxZobDi",5595
"182cPs8nd8R8NSGcbqa2a3XHP6HiXeaMYR",7499
"17ufhb8XYq7TW1UEATa4yVkq8Gd1UZihpi",12250
"1HCeSniPEJF11QjJtLGZ6UnLJfHpHmzuJs",18500
"13vezb9PDXX769dEfCX7wgFmipygWyBLB4",6405
"1JBhJvhCPkQs7pgwB6EpD3Hf6t7CxU8jBQ",7250
"1EyyY12zx4RyBZCHTkW4Xrx5CLrLARLJPF",9500
"13DoLBfBoR1pMAqpFXBtTw5sEjEppyTNxU",6750
"16a22CcQyrtW5ELZPytUCyAJ2uftaRN7Le",7250
"1JPSBjfKzjatL39jEh5Z63cVppKPCsgiGh",9250
"1PD1VFPwruwRQdbPbsHDwLoVGRdJPdb31Y",6499
"1KYEgQweLyU3ByWcgSSwoVKBqM3aYYknGW",33105
"1KDUqqLE938xW6BUP9fBoXWK45vPCVNimr",10765
"1D34VhciXJZzScKQzJp7MoDs3Y1Zc6eTMx",12250
"1LVK1AySNdGXGYehGa8Pbn3zcvZEuGzvXB",5500
"1MQ8aCJM2niG92hWxWwGHUWjXeo3c1mHXB",9500
"1PaNuo23eMju8mzzCBunDWZuDFp84P8G5Q",6499
"16i3MmV9JgdNEGdEpVQEyHocoMStH5XYte",12999
"1C8ebRF8AuVge7uGBjgfQzTvbNwshnv8hH",9780
"172iGd6WidsmtFxzcXpys9GHtzFG8pHJCD",21750
"1LhKWNPjsK5cDjwbZKqRQLpuRFvtvZXKTy",9590
"1218c5mEp1SdJLof8z9r3VbNTCfFVYee6D",16500
"15bTzxLEpjocNxsjyRZyhxEBVHcxigcium",9500
"14bDTWgpPZKBn8pwQmwsbkoT94XK98tt1c",5760
"1M9fdXKirajPHcPXTAJk7qnSy4hNJhGetY",11750
"1Eeyns3xne26WhowgiyWYMHbqqW5APER3p",13250
"1F9hyyZygMMrujSdrrM4znAp9CBqxMq2Uy",24500
"14KydYaGgLLvbJXoVcVVHm2PKhiwm8ZGXY",5500
"1BWGtCFzFC5WuHZzhB3BATPPaeVUF1ydWR",18000
"1DZtb85D7oPp7FFn8RihHzRkLZZb24UW1Z",19000
"18pJ7krZi4w5stp1Lz7uCSZeVt6PJDJ7CV",9610
"1HRdUTeY55HfCT499fPAA9MynNi4qnwryJ",16500
"1Eo16HQ5cNxyssLpfHkwACWogj9Sv5mUvW",9745
"1AMNFrr8js95C6jrTgqAMBxSCGFxjgyut",12500
"1L5cVZaRVvTjwxuaMTdExQd4rDtsCEg1hD",7499
"1AdVf4LqQZJ47sbUWDJGtweBkomncbQBSZ",9590
"14xfnycMftFeRUscfsogLdhEbW92AhW8Kk",21500
"12PAcwisBJYWH6EDMMyBtZqpNKty3RSV9o",12000
"1DhSC1e1FtGNcFPWAYk2QhLDKQv52NsrQN",6999
"15XkKdT5HcqDbukM5FSWAdCfgRNoxUduMA",12270
"1MDWFxXtVAUryF8SeYbxhvWVh4qTRtE7qU",25250
"1PsRhx8PQXMw7YddDJicmeWLTLF424Ztdn",6250
"113XByyrN3KrLFS2NHpAS9dxFidZJPGY5t",6499
"189PRYavuDU94Di9oUP2jdNV9ZoS2WrZ6h",12000
"1JWUaTJbi2AGzXRmbxAoBkZ3Dqzm2R6pMY",66100
"14XuKnVp6d43HBw17cuFmpK4Bet8KS3M2g",6274
"1Jan1mdqzqVCHqrw4fBCR9SLmZE1iJzfXp",17090
"1PxDPVoEYo31iyLjZd7imuWL7J8WcSRKd7",10250
"19GG88bK2Br7GqUZJXmnxdhoWrRDjHNGFP",6999
"1Bk5Ud5gA1Mu8jrxSm7so9UZngsUv4eJWN",6499
"1BqFuSc85PZMFLD5yC2wPVu1K9FTLV6aMp",6000
"12xgZY2LxvZ5K5EdAwkKtDUXkSzkqNpZJz",9500
"1A6sr6ZMrN9SeEXsBDNBch4Zht3JKUA8ER",5530
"1FkTaercjRiZVthgxUv9TxGkqQXmWKrzLf",9750
"13ZgUWsGgoSN7c3Jf1T1dqeJAewHYJR2vP",9500
"1HxPqZNPhhDMw5TdSGxy9xVdY8ANPpJPPH",5750
"1DCWmkAdWLrBn2RW5um3hjRrvTk9S1fzZ1",14004
"1DHwuE4Jd5Ai9kNo3JyN69vNQcsqW85iEf",5750
"14ML2LeNxJGBYd85ESne7LXuWjZne1MbCf",49535
"1HDRiNFgxfW9shRgKbuggxV2iFDwqAdacv",16000
"1LRBunDiJw9qHbxnwj8GLPZZNY6zQorDGa",17660
