"recipient","value"
"15FFy4fy9ReKj8e6FVgdmjEvBir4CAjy39",1000000
"1DoecF2whovVQh2Vkz16R9kgYB9H79eYuu",1000000
"1ACBi5rrHDVdzx7DStyidjEJrNiYFhqHn7",1000000
"1pw6Tm7PSRrKRiHtfoGDvusWRJu3ZJbpy",1000000
"1871T5bEbiq7NBYLQA9hbzv82xW1TVN4Gw",2000000
"1FiorJYnRQXkMZVBs6ddaw2Y84bqyb5ot9",1000000
"18vGBzwz6oVW4UBQq4UHWRTNV6zb3z6PPP",1000000
"19g8LHxAnFtpBoqLfRPYwaNpF6wt38cRsa",203719
"19s5NyuFLfosou2wmLy65CpRyvApH6DCjx",687443
"1G6igoFqtRF8vawS15B8BshHeKwr2kvByd",300000
"1Hi5Fef5549GpepsJNmEgLiLSBHqLf4a4K",2300
"1PrKhYNjERyiAmAbuivQTRmsodRGEneMf5",794674
"12VExH3ELYKiYhXqRBKCTSP6KKM6H51y84",31
"1NKdVvRQtiX7tTkm5cDjtp3KMtDYf9nuTo",880
"1C3p36QvMZKkoVKLTtYVEQbrSTM8FEdy5h",14720
"1PFAzVr36iFUzU34z8996Pm8v5VV6NSEmo",20400
"1CJSTjAvkcoEk8idimG1LMnDAoZbPvBew3",7760
"1Czgsfdq8aXE2oWignVz2vgvJQb6dHtYJB",800
"18qVXXP3L9hswwQujg7ypjB4XsZJh1169n",10560
"1AD8gU8JiQj6z9vaMgmpUv767cd3LKpkgz",2720
"188oNRqd7yCk6RwM2s2k11woe4oyuhg4bs",1760
"166CRZMprNBP5pHsNvGKq1Tm8iz2BT44Mv",3600
"18cwQ6G6SEn18vBqAppNWx4BhVWnnNezSK",800
"1JcmnKZViL8dFTYUbd4ieamrWTuApxSDK3",2800
"17voDmDK6q735xWFxqxSzSA4ooog9YdiDn",1600
"15yu7uhR6mac79Yn6aFGYAVsJgw1jyZmn8",960
"12Fq3bSpaZHpFKRaZm2CS6YpUF5u33hhSp",2400
"16ceJBv8wm7M6bbYXjALBjmwjkj3yfJKu6",2400
"15RTBgyAgQaguNxcwi8tVs7HUZXMEARvjK",1760
"1AzsMZdsYBwpVqNCiBbhzKPd2iKPz71EwR",13760
"1Hy9ZGmk9NPEqTTy1wcFHaMkJf6X5ZrvA7",4000
"19YEb1GDLbfdDK3DVBzsvmao5ajQw1L3zq",15440
"1EYzNn3u2Nx7eKoAJExbMBbepFVwe4wAz2",880
"1CYahtnnudMbLJRB8VLgEJtYH1AGCEGzuh",23360
"1JPz5vNtkWfHDSdMVwrvJKSUFmcHYbg5Dz",960
"1BMWc2vZ4f4h5ZBEy9J6pNFCBdukUGcHHC",1840
"18JLssWoSq46aKrRtFthvJ526iZ4DxoNj7",960
"1F7HAmRtapSNnMGkJ3G7kaeAX6g9jR1GEP",2880
"1FeJX1tHrLYebYSzff4rCU4Q5DResREVKF",5200
"15rQET9XToCmAunVA7g3gZucLa2gazFZnf",14400
"12XFV4gLhQ86SP9E5d45dZBknWB2hgxrCb",20640
"1DyiqWFkPrasBwditPxZvu8eJf8KNiEM9V",7440
"1PuqvJH8VZTvJpp418t8ECYfY9AHwGootx",5200
"1KNuzQEfNPiVX4udorBvf14m4F73fjeC14",2640
"18WH3WF98ia2Ns1jxrDjSSBvqtbnHtxz59",800
"1Usu1iXieuJAzcWm2WeagdZwmRH46GD1A",20640
"1RRwcMc3zwoPHNMPVe2LfsMcrys3WvREq",16560
"1Dqjajfj8Rco92VXhXLxeyUYAVniUaxUTx",2720
"1EDCSPPcwiTrzPsTjq6eVzJuynySNQX3CF",2080
"17JaFmERCBJKPP9E99ochfAXyHMPDJaysa",17360
"16kNThnubBki6azHHJUBDdCZ46n7jak9ZN",880
"1KF4nHGdWrViEYssybFwaNa6ZhvLrBY7fT",1760
"17JVCoJ1coNg629uFDAypVMrQjUb2eAZav",8400
"15WyGwLySXomXSN8tCesqtfyApERbDfXDh",11680
"1NeLCYps9LDqSMdXfb5mivQXm1R3cWWGTP",4000
"1MLABhHbcbmrRJ1UR8m8mXEL4HqZo937yb",8400
"17FG5ssPachavFhufc587Eg2PN7oXHepqK",14720
"1FB5nXUWcoKaG9A6k6g7a6kQeGMkxX7wUG",3200
"15H2Begr16Ekyq2hZMW3Vr6NaA251SSNKr",2560
"1Hot4be3ZZnkUjsr6E4fYW8a1SMmVkBd9m",800
"1FpLXn8SLwygHv2V2ttA3SHenQDmrvFnfa",10560
"1PK8FJ1hPCcuvm7CCDRVt5hmWFk2VAstgp",3200
"1McXcGZYFo5gjSBbUgphZmKVaSw2ZoLVJB",1600
"1HqZAzv6ktDQsfsQSMH6MpMBBe6H6JaahA",1760
"17N9EWHt1F52zVAS9PCfHadS6M44piMcgw",800
"1GJf9JzeAbpM1oGsHpk1aVwkMUYdbnfuqX",1840
