"recipient","value"
"179GT9n9x33dTcbteqqQfbRhxWhWmWRwc5",621281
"3JKGAkQBCA9EchgtEXvfRkNUSrCEAqhbcj",261594
"33S473mm9ewZLosyJzGVf8wMe1344pMiwZ",100108
"3HCocwELRPBsq3dCQFsK6zMaDCd33NksSD",100000
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",1637768
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",1486768
"1jCP8gzEzmhTvH5XgMSTcP4YBkcFiJDXk",1000000
"1PTiw6a4WEiqz3yi5KSPe1oPy4mX8YGHdf",20017
"18vJqXMJgcwhRvZ4YBakwPizViVFTRmHxM",21000
"1M2CcX8YGHptSugnesC5poYb9Ab65q6RGE",101967
"3Qee7fgv7WERuzJZxLPL3o372uVNrJFzRk",51000
"1NcwCwmHupt58AUCA3bEQKDB3tj2jeY1os",38727000
"3Ly1yJEHQpEU9UUQ8jKXpvUS29wKSQQVd6",35050
"1GRL6cxo5n1obePcwVAG4WQbDPspy1w6B1",4400
"13y65sk2Q7EhPETow5jutbq29EpKCK9svj",6602
"175Vts3jxADZjrZZXkDAMS1x7odinrcoxc",6633
"1A5HKtMaXG6P8LtrjD3WZSEW89bLJCDuH",4155
"1FBaUFFxH4aYFh3owyCSy87LydDQvqMGz5",4103
"1HtU9uYB4sKybG9GkXJK6Yz5KTv3bp3TZT",10284
"1PeBEVkG9YdhCLqf4viVuQro3yznHDSdJu",3898
"1Dz2cwGvB4RXAPBjx1xNcYPZeY4GG46F5N",7789
"32bzcH9J1duMmxm7v6hYyF3e965JCrfQsU",20343
"15rarpw1w1YVMvBebpcZZiCYf4ikcJ5CUZ",21116
"1L8f8UnzRceWm64pHHrS8LnRQwzVhfC3Jm",20300
"3DPxTSjbQuyoWPHLwsWbSXgV2KzU8p8dLN",25846
"378X1eRVfkodWL5e4K155ufjavBLmmsAnR",20215
"1GcCW25yeT25mdHxpF5wAaWuQFDcuNo8Wb",20700
