"recipient","value"
"1AnWVgrEGR6qf2HocyRfxMRM7YDh3iUXao",60000
"1MFcR2a19g3V6LtdNWJFJYDTSuduXi2DWx",221079
"1BFUSsGQbkFBbHNsQaWG3oePTtfF6CyU95",680
"16bMwnH9SA5Yo4Rgd7LNdtTR3ULjVQh2Ci",51660
"13fqqN7uyVSXh82kFXBH39Z36EmYiDsyeR",2000
"143DMQEdcUNVqfzT6jiPi4EQzAarL4bX5W",88700
"1C2NfQnjRUJHgxUtn5s3JXYnh4PKTXnCEe",40072800
"1FRD5fu1k7WXvNanra9CvwbSVf3Zza4JsJ",76651
"18NtYyMt83bdpg1LZcV2QsvXY8XNMNs1Ba",3560961
"1c85M36XD8hFpUbAcsRvTYW38v2KvRSQS",92480000
"1m2NT8uXSkrhqgaAg3xK6Ds1q9kDqkv4v",153211
"13esjQzHhR9Ddh7h8SwMZHAj1WEv9Ph7DJ",5810
"12HzN38JM5wfDStWV5fjBzJmgT1xHfaxi8",1053
"1Hg3qJvrMjAfVgQUqAV3HsbTtjHSKDVPkS",154320
"14Rvyxhs5KXRrvCxDFtPCqfido45jshVrB",106560
"1Povb4Bh8n1fZyx7e9jLbJ9kKdSzvcmzgF",50000
"1MCYi3xYUewtKDY4Gan5btvJhSznve624a",2026089
"1C6Ph9cJRHSsML9wz7HT9dPoPu9M2cejoD",685548
"3Byp26ergLh8v9tYrhKt1LEu2JTGVnaTLH",43265
"1EqfRfzgFukxnbZYQayr1cZmfvMefBpD1i",3837
"1H42mKvwutzE4DAip57tkAc9KEKMGBD2bB",141634
"1DR65KCquQrrkadxKXTrxH1SJaiNBghzmg",130000
"1DSEsSEsPkMbzkg7yYRdBKuaoJ6bTnqVxk",100000
"1NdBsQ8zueFE7BNjUP1f2CuqYGTtPnWWwN",20000
"d-4f50b110308a295880b3c80b5ed88a8f",0
"3PVebKvo4UDWsNgxBJZ5Lx5osMuStvirQt",12738
"1DSEsSEsPkMbzkg7yYRdBKuaoJ6bTnqVxk",100000
"1NdBsQ8zueFE7BNjUP1f2CuqYGTtPnWWwN",20000
"d-d947304af3d73bd747de0ffc289cf0e7",0
"d-d947304af3d73bd747de0ffc289cf0e7",0
"1BgDpRR2T7pLBVi4ptQRdmkraWA8HjzcEy",68540
"15js5ZHskXAPRdaiEuCcCW1QBWY1UoJHtp",20510
"1LyqXYjCN8n9DxEzebro9GENYLEPDuxSQV",100000
"1CgX4rUr2qXsCLvQuUpvmvm4eY8soxCnAS",35081
"1MWSueQ6CU5uCuE6htyi7iyBTFtsvBL4j9",1289
"34ueVefcGhMDwp163b7ZENjRBqkrwGfEHg",95200
"3PdehpNS8q12x71em1W8McqFiPdvzrnZ34",70000
"131yzwN9v4xErtmkmPiehkyDKLzGWfFugE",2256
"1H1Q4wYX4v36WS3jg6e12PmXqcFHYn4vq6",22880
"1HzTkqi1rRRtyqCsnBDo6JqFnX8YnpmKHs",40150
"1GkjTQuka5PXF1CotEX4eJsPsWEQerTS7z",67962
"16Zg17F4BUBa8LuUsRdCgq9izPVpu7cDeW",115037
"1Edz4rfPju33Pn6b6TsDBV4DTtiuPT9dgJ",754
"1EgiKD1mudUTgvkXN9ZnvcSbbTFeVo8XK3",2143
"15JShn1nRsUVysibGQgk2uZkzGjN9epNTy",10000
"1Gxi2Juz6jHqHkhp2iNPdzmAYvuqfMTNMg",654
"14pW66j3UPr4x4NinL1Jpz9PtsGMaZQod1",1334
"1ALRaoy29SgHnVehju6V2EVrb9cNu1Bg7F",3480
"1DcosHN67pxv6Unb8R7rggX4HnJwCcK1YK",42135
"19VYQVK5x2UuTGqqgonDx3Nxgiufa6Fga6",300000
"1H8QrTgkjbACdmX6G2PAwphSibvJUA1ig4",55120
"1P88drTBQmSYp1kWCYBWgANs3ZXN5kWN4J",570069
"1PWwNcvdHcmrdTYzuh1D97kLdbE7tNfnsN",4736
"15BPrjZYiMbVcQfxbWCs2JgzJBGG4rQcgi",33820
"18r5ak3VNSrrgwe7q6byjEHM9D9MgYPJgS",543830
"18qZpNr7ZY5wWnNpmKNYaf5VChV6RVmnFN",3784
"1LcHAh8FV844MHn6cwF6b8nZsbpxH1DETf",350285
"1GCEBqVqct2XFtBypBrNAJ33h6SctQQk1b",32384
"1PDLNd6WB46GoZM2G8Vq1j4Smu6tmG5TMn",645360
"1D9TEuBsjxyThztEaYwRCVWpxTDY53Hff2",8327
"1ZjMKFH1KoufGzibHUsZb7ptKrYxWtm1s",31130
"1CTB1BAwfXSNWvHwtCCnTrHLgnpAYmjKrs",5328
"17qjfGWU3vVcqTF16ux6vZWxi44Ts5vpe5",3056
"1FJtCULr3CuCztEmhEt8zjTEkJjgJDSXXU",2730
"1Q88UN2F9LgZqd6PDm6a7Mm9nU2iEPmYEz",5000
"d-f52b6a8d5ccba70b3bc74300f9a85cd6",0
"1EfHuv4b4Dtsc5WF5W8bSxfDy3FQHrR4Mz",5000
"d-a821e16561e8c75881bf844d658ac32c",0
"1FJtCULr3CuCztEmhEt8zjTEkJjgJDSXXU",2730
"1H8Kici4Tce74fv89zcJoBsoALXsxNWpRj",5000
"d-cb3db6ba3193b600130651575835b84d",0
"1B4eJpV9MvD3DCbMw376e1FJBJ6FBd9h3p",6911
"1MbWAWUk7H7uBeLJdxebMt3i9hh8Hz7Qws",37647
"1Ku2iz1SMqeBwirFAJrkAXUgBNLq3BcKJ2",5580
"1DtFAMMxJLZwoaFkqH4pKKkranPJon2L62",7760
"1Kz57VBKB4m238sRxWxsjBS7zqp3K7wAbW",3883
"18XcoqBfUuuj26fFA5y7jkaspUFaSS12Wf",2280
"16xVgTkBmZ5bNm9o3DdeYQRBzrw8ZNNkHR",600
"1JedRTi9ZS9P2yxsQARNKARYBxkcAsyt59",358400
"12ZZ7KNCAPVVE5xwsABr7qC6H6PqVJEVHS",120620
"1CvrcMpxVh3sDQs88N2igaRx9LGa8hS6x7",2808
"1NgPzDmbizHNzqdWsiYP2SfEiCGNng8j9V",2730
"d-ec1fd9cda04739cd3eeff8a8245b2d1d",0
"15th7iAFymWS4C1KSbq1rvJuJeMiZZbyCa",33410
"3MpYKJ5NpnxUTysey3ShPdG9VNTGsKgSGD",300000
"3EGKfQyeXtedMJ97phavWUX5YqtkAPy2fH",471772
"1LJxpyJdaAEALGmPibSb4YCkjCFAFhBQVZ",1108
"1KTqteN64AiBUZ2zvagtwYB4Fi63u7Kqeb",620550
"1HhZx67oePqJxqaYrJAQzrzfxz4r9NDUz9",58765
"1AVmZ5m6MH6tb4sLMw896dZEKRsVEwizDA",10500
