"recipient","value"
"1Q86t6MvcZrGys2ob8rUHfH34EnvjwJg9q",10000000
"1Cu6X3c716CCKU3Bi2jfHv8kZ2QCor8uXm",100000
"1HF1vuY48bxcCGBtADfbWZGQhWDqnhPCWG",100000
"17VNtz4LpwYHq8yYJHMC2sE9GGa63zqUsT",3227288
"13tffkt3g2X2SNwSeFKNKyd4jYhWebKWSn",1000000
"1Q3jFSXYZSBrxedMk6qVpHTwqmptGSb6tJ",10270000
"1FoM4i6T5ZZc88yxGAq6odNEPPxWAsMudf",100000
"1PxwmWrMsgs733AkgwxDAGpEc3RT8mEAmG",33000
"1Ar9UFXgoRTh5RLXHxhw1C7CrfJsFG3BHX",5000000
"14iYHunyxra6PbJwveQGGgw4ApkfiiUnau",30000000
"163anQic7yGqBhE13qLK86K8pA7616YD2o",13500000
"1FoM4i6T5ZZc88yxGAq6odNEPPxWAsMudf",100000
"1GGrQwZUNzKcC1bbh5FszJHLesC4NHvgcQ",82801
"1QARWwkNPjFKQ8sMm2QfuD36Szn8PuDvqh",17000000
"1N3Vpno7hg7xAWEN4zya5ns6McqBm2fSUn",10000000
"1KKhHFjERpq7fPYRDp66FdD6Bk1fRfXkMi",10000000
"19GP1D3BPe8K8uvbTaqxLzXPyBFj9GhHrL",10000000
"13Gy63fNqLPt4zTtbH5X6pRyZQqeqGtbLh",55393
"16cucmnQa7rVrfHcthSfNrAPaJ9vD2PweG",1060853
"1Prb6oEvJkcaEESJBuV8w4pCmMdQJqcMNq",12564102
"1FUk6sE5zsqWCEhFm2rpWpPZdMDmdokUX7",108930769
"1A6z4u8yaEbCLv1CfPgU6MZ41CNLcJPaCg",1884615
"14fkrDQuKjfRHa5sa4aYnB2unn5CXbVC9d",12524598
"13yugH9QA5pX3dqnjGLufQdWVCX3xDAdpC",1884615
"18ucfsRTfvbTckq6SQhe5wxYXtnwUYTxwd",22479062
"17y2GQgt71nKaPLSA1zRsXuNWZfALGEG5v",50181
