"recipient","value"
"1414XF5MP6KAX11iKYCEYXg3Rh1RPPdj2b",465177
"1NMnmAoLzUvcWHs1giP7whCHHFYbewGyAS",165959
"1691CaSgZraEdwtNjnMoTpTYXL44kmgJsp",100000
"14uZgNc4wfhwvdWNBVdQTRE81gonavY1bN",5603
"141VfsTLWSGmkUAV73em6hzzxtcU9ZbYhu",22000
"1BM1rSJtuUTW4WpJ3RJEkKTP4PqY8qe7nW",1500000
"1BM1rSJtuUTW4WpJ3RJEkKTP4PqY8qe7nW",825000
"1BM1rSJtuUTW4WpJ3RJEkKTP4PqY8qe7nW",913000
"m-aaa8f1c93d520b95b55514a727210f6e",7800
"15eVGm1Et73ioAJZjQPYFcCdceo4DwdAG4",95000
"133UAw4CMUESTEvyY7qU9aAvER2VsdAShT",50000
"16wCnDgvL4AWdRmLdR9Z4mSb6EDaMDppF8",24710000
"1FoN5PJwbRj7J98AJLuqEaM9Dskzjor6vu",1000000
"1NsW3wtUd8jLnqa4VvWWxqQzzEwH4oghNF",50083
"d-ed5b48736cb68382edc5001858922b1b",0
"d-e46a4279f12e0c586643d2ba18df2a20",0
"16NSba6hXwsRLby2gdDCmCFHPwWRfQUf71",24000
"15eVGm1Et73ioAJZjQPYFcCdceo4DwdAG4",15000
"141VfsTLWSGmkUAV73em6hzzxtcU9ZbYhu",40000
"1E1yS7TpRSuW8mLAUMqUPdqDo1t8wp4e9z",19520
"1MW3YKEFZThdBEf1uhq6U8uwLog8H11yJJ",10000
"1MaLjwvdZ8znvwjiSnGopMnhEpPWEzbiQY",436738
"18oGGrHeCGqZ5yXkikKTXpMMXhpdp3WKwo",900000
"15KDaNxfPRZcUBq4DZrJinLcDvEwkjXHy8",10000000
"16BFSEQu1o96h4SvaSD7D3A7o8DrHTAtWi",250000
"18dGibkWBHinEQW9h2o1Qg9d7nn9fLHLLt",1780108
"189xLk8PsdMuxxg9ZgJ9roeLEBbjmMXqT8",10000
"1AM5Hqt7Cgohd6ukJnF6Nf1jcDm9M8XViY",162366
"1DjAewBZjaxgQTyuUQsFgrZ2gAMiN2E1H9",264968
"1APEC57hVLVs6QCKNrVv8p54uE7Gz8wSYt",143222
"185jJe6wYPXwRRU8RPc24sfZ5Srk4wt8ft",104130
"1QCriFVSs1fitUmn5KaYkpxFb5w6mQnUQk",321089
"1LCN2p2Wbuu1wws9YYRvjCg8HeVZ69bjuW",288717
"14Cr7QUG9Ebxdw7EhDE1pwqTWmWwLYN8Sj",209172
"1JwEbgusP4Sf92PYYCzxeCEafp8nL51rjw",105411
"1NNxwHs4s7b5xGUfGGHcRB5JcacrUY1jpu",200000
"1rv39grWtBeMBo1pzrsbh7t1Qn3Q8wmmZ",5000000
"178iEgnR8fXMVJZtqhQt7mBgRWbvHs7kHk",1000000
"1A5QQFeVzGxg9oC84dFmfvRumwaMhd5dbv",1000000
"12yqFLKrp5m1XMHAfMUnu61Ky24VtYK2FF",1000000
"1FGJ9FY1wdBFyrKSZML42ud2oWMGDreTQ5",1000000
"1MyvP1Tysbf3Y92RsyeY55XMgSPE4ReChR",1000000
"1HQwRWRWH12GM828parwqfJ9tpm91mLCPv",1000000
"1GS74SWxebVLpChbHkVWAPSV1wZDSrVBef",1000000
"14H21dut2JMSvBmyvReP6zb4tgpXJjC87y",1000000
"1A6w4pUvqE1LxLxz5iBuhWJpip158kRw46",3000000
"19kZ7jfCY4CrQBdHYttDRexUfD1ihvwPBT",2000000
"14qp5g3L7r9ivjhpKn2WSKBW5jCC4vvqUs",5000000
"1JxoZrwn85rNK4PjEkApBycYQ465sJFHTF",1000000
"13tSUVZiLq2mXbeC8kpAjMYMHpbbtedBDn",145000
"1jzC2qb9Z6WGdXmFvYt7mpTz7hdq28FPY",6013
"1DgAPzpk43H4EftTbs5YpWxhadpz2g69oN",6018
"162pVqWkAYdinv9ytsmhoXVS5CAL6FJWsi",6023
"16gP4Kqgqz1pQyYKD2iPbjMaz6kW8GVXof",6043
"1F9jfbpLtUbwE19NPk7LsXeahEQgVLbT3R",6080
"1M5q3ErBVKUmuFEFqJ9icDbd6SwXSH8Vtu",6128
"1jsTNX1bNxRHGuyHBcJPG3Y5hnmyU7rSa",6154
"13wtEZSiUgjMGtTq6uhG4Px8f13tQBKkhd",6170
"17FU6qRtcXQfSz3K5wVG7obA4kFgxSH9FK",6346
"1L8nmZVEUdLN5aax5229w4Ed9xN8sRR2uH",6473
"35qjD4Fdjwx1ebuUTJXrNowQY4E2yU1hUG",6553
"18QS3CXGAX5cEpKgDutuqUWYkvRMmg4bke",6672
"1DWminTry8R27owyXUJ81enuYks1rJ5e8B",6792
"1FRFbHJifZbf6CE6wXZmrjjTTd8X1mH2AF",7280
"128nUsVVkEHyrLwEMyw3yBpkBge5PvFQ19",7360
"15DaGbhxhLE2A4jBsLFFLvea6VVpALBoQs",7658
"1Hmn7ndyAUsut1P4Bzz62aswgXD8W5w9Da",8520
"1Ej3htzSwogigEXaEzjS1phoJkU6jDdm1N",151579
"12hmhF7s9KoJvpkMQ7c8YGRhAwznaf6WTP",1190000
"1Gy8DF7vM6Nns9bkEh8gvjo93ZGCfgx4nH",6169
"14ecbu4fbCaVmpyAG1G2kR6Ss8ncjpPAP9",73669
"17BEH75EmC1bhUDX5ae1wwUpAJYzrFnbJJ",12557
"1D91MoBAcT5yrZHaQJfn392D5UajtGJbNp",1343773
"17pZVCZNHQVrsQR424Fq4fX7nC9UoLKpri",30006
"1KyrE47Dcb4LS2bd8daeZLWh6tGZQ54Xu8",29187
"1FyiLpY315Vpf5aZgo97hHZksYxyT8rxqZ",133051188
"m-d6b3abecb61aa8c30c28baef2246201c",7800
"m-80fdc45fffc61991457467366f01a8af",7800
"m-bc078e8533582fa19870c3195939126b",7800
