"recipient","value"
"18Wap5FjCfAGLe14SyukqfF3UEKSoM61fj",5000000000
"18MXH67aJWcqftYUy6kW2pgXw1uUq1xQVN",5000000000
"1DThfFPUAgb3TyY9nWTMmfZQeESE6XGqHe",5000000000
"19nwpa8GHm7XNAxoKPNvCN119X1YxMnXME",5000000000
"1DeKmKba32BRWZquSPJP8JsJfK5XewtgY3",5000000000
"19dFyKEJ9wB38s7c1rZpYPbVCYQgY9vt2m",5000000000
"1CtzbLctgH5XrQFuZb1ecTjmZscCQqRxRE",5000000000
"1MQbawtPS3HgfNMxGJCyVbSbycDeagNY7p",5000000000
"17oJcEXtT1YfXtMmKRb2aAMufsiSkLsDKu",5000000000
"18YWKSbtTgwnzBmbnMzZtBNngCiuFFXaes",5000000000
"171Xu7ocq2GHRzXx3QNa2dvBqkVjAZtYC5",5000000000
"1FVoviQKzejVGCdqyU8QWEJi4zxDPpL3y",5000000000
"1BD1nmNeW3jgXZyhWAF5tMbkpFZsQih3wM",5000000000
"1PFSMpTDRBrXFs1D9u2nSex835pJ9Hy7dt",5000000000
"1E2wb54B3XgywP5VDWSsSWTmDhixbY6AuP",5000000000
"1HqaQcDYTQonNc91uvwEhX8MLtEEiAkBKC",5000000000
"1EKi1fJUKvJpxyQzABUfQY4fGuSRCVRXFs",5000000000
"1LD7BtRudWFYhJaUZ55mWYZNCyjHqiHWQg",5000000000
"1MJ9z7kf7QMv1tG1FAW4oGpFNZGrWpXuzp",5000000000
"13BmG1a2j5Fx3hD19BE9w9JNFDije7R6Dy",5000000000
"14xSebyzjDJpCTh5PADcPCR1jhGfutvnPn",5000000000
"1KyyFChdLuvHHjgj9Rw91iSBJ2kL1Zc79r",5000000000
"1BGTxybQEBuzJQCkPAsjao1eSWPmaPfVnn",5000000000
"1MtPemj9W6H6f78yqu1ABB2RU2tvfowMkd",5000000000
"1KyXPLYsYEYs1Y66DLVG57EEjhBpH5HXp4",5000000000
"19fZK8XfwVQKBUrBhvrrHbeuzbc8yyRdNo",5000000000
"1J9MyMCM7PXz6rX1N12qLYMC3jbe6vpRid",5000000000
"1FaNHfkWgeRtUxz8goLzP7BpgMA2NYoeyF",5000000000
"1KQwtbg2XK5QUGPQqNcvBqSwSJcv45zfAx",5000000000
"1BsmDk4JaYWyWqwh18ynRKmkx45CTUU8jW",5000000000
"1N9fgfFZxxib4MzE1bEP665APrN6zQ271T",5000000000
"1DEidyCAFKoGRrNABwv2Q4yKr6iXeQMGuJ",5000000000
"1L87ZtLQ9jekoFt1q3xPp8HCrmodSL3p47",5000000000
"1559RShb1BqoWL3eSZ8oXZegWXLaHLoACm",5000000000
"1Jmh7RTygSqkauhKTsc71MEaRCPWEyJJbf",5000000000
"1N7xu1Wsm7HyubXEWxct74ZkbxgyqDz7Q4",5000000000
"15gRq9D3ugLS24vgdJyckEFBmUhf9XZoWU",5000000000
"1KxEKajxnZLJsyfG2K4T5YsRmAKzm7Hf39",5000000000
"16gxK9T4GN85c5guMxWNMMZnJ6DL7a5NN3",5000000000
"1QJKp7NAAJWCkqH6FqfwFzjAXA8w2BeY7a",5000000000
"12K9bNXpyt6gEAZFps3sCo833eJ9iYVUQZ",5000000000
"19fDyWtRjb5Rp2ySthLe1jeQDNbssvmHnJ",5000000000
"1EKmacSDkxuSjc6zNCQ5SRRuMP4QytYby1",5000000000
"1WUvePdPkdeCm8DQ3PgR6PJNSPYyircom",5000000000
"134MaRW4egamuFhpKwa7GSPvHhHWCpwAbz",5000000000
"12zbgJTwnvyqWRaR2ydhHAz5KeGYtZewMU",5000000000
"1Fmhuzvg5cHWVQ8kuNkXQCYa8sRaMUGTFx",5000000000
"1BzZxMvswpTziENMtXgZEDxwawPUGJJeAx",5000000000
"1FmEgjkjhUtWLz6JrVD46NfqpNiytXEikv",5000000000
"1HG9BAdPZs23Cvht6trRupZqpQWBQQGrvT",5000000000
"154LbfHCvhUrfwZBwZJdZdGBb6Yc13EsZk",5000000000
"1A4rrDSFpoRPor8MTZ325mhu6LeuiHecTh",5000000000
"1KBgoH3m3hWrKKgKBxrAMpwgDZzvQC8fFL",5000000000
"15u8KkuwnMgoJe9zoA1xNZxpgVFtVbQSev",5000000000
"1PvwzUGiiMURD3TmngQBdrFM38SBA6Rea8",5000000000
"1DdjpWRsvmv9SS3JDFyCL6DDuc29G3NzRn",5000000000
"1PdJhVN6XC9P2m1kaxyb7eSMq1YCsGfzuE",5000000000
"13vDPbX83PcBM2UyP1Dk5ksVR9ooBLpTS5",5000000000
"1EVSFJNQKMnYkRHcXcS9XRrfjBiFBxDXvz",5000000000
"1BMHdVDpPVBmoB9AGb4xFpVvTmNaJrr1Er",5000000000
"16Vu2Z6tb13w51J88bRPgB6kF595U9VQZk",5000000000
"1F7k4XWAa7TCsDqoJk5tbKMLDAyTv1hgFn",5000000000
"1FxgbRVBwk1NqHV7H3iZCSnMKRkFo1rZS7",5000000000
"1JxQbCV2KipvutuaaQmsVa46W47XywzSJe",5000000000
"1EXDxw3TkzqzT1QxVoEs3M8mkUgFQfMW8d",5000000000
"1NWTf66vqAYUJnzKyRf63MrJRok4F3ZcVf",5000000000
"1GBBfo8Egs1hSNZ27dW37nJD8thbno7V4m",5000000000
"1EK5xarnPRa8gZGP6DWxCMPEKJuSnaJYgt",5000000000
"13pyEEDP2Xo3ZLBdEcGsa6QpsLZfQ5VG9S",5000000000
"19Z5NqafWyRTTWjxXxyn5tZJGcjzREWVEZ",5000000000
"1PsVCXUuXg3GhsqGS8s2he3thcE4S8xnnh",5000000000
"16Cy4s86oEgJnV5kW2NYYDU5v9zfM7d4sy",5000000000
"1JtzHcTVyVbrYp6cA9y3nGXY3oJZ5EokDR",5000000000
"13wBR2ZgAQWqkLHBDWYqHRkx4Z1XqZnApT",5000000000
"16pP4K8urYp7DUgFtZNm9sZ1FDB2Efsn2m",5000000000
"1BbVyw61jKVCpVi1NVGquFJ2QbxfFkXhtv",5000000000
"1HxYivYPBdwAC162DVc9eDASszo6M8K3Xz",5000000000
"1BCH4zznPEBiS7i93TRotpj1WHXsNm8YGQ",5000000000
"1b7BbXHEdwoM494X7CtEEMUP1kvbycHur",5000000000
"1JqCmKHqt9PA3TUiecwUxwmU9jKpcFKEkE",5000000000
"1LD53cVRtxb3ysX66G451vwLrDhtboANpH",5000000000
"1LWoR2TjYXm8vA3Gt12WtDHGvXNni13Vto",5000000000
"1N8AKiRzCrJd5qKCgjLvP4EqVcoxxDFGxW",5000000000
"19Sn1T1V616jAWTCNUsZXJv8oAELR8mmHh",5000000000
"197TVHwPvW2tGsF7bP8AkR6Gcg3K2rNhUb",5000000000
"1CttpjtTv5s54qU1gREi3XaoxAo6H59Yu1",5000000000
"17u7ZjZKfafbGYwMoUHZLDeoL1qUAXqzEg",5000000000
"13kbLR7eXH7rGcdb1ebBFxaq831G7jst9h",5000000000
"19s4Tyk8iid4cR4eyPax7zae8x7qR5b4F",5000000000
"15C7BkNrgpHPwc7AMqetfEJKJBqEPT5mM2",5000000000
"1JsCkX6unkrsDiLuYZtp7jTBZmbyd1aaox",5000000000
"18zPBjBRr3ay1xz8SLpAbSJA2SL3GAfAgo",5000000000
"1GwGYkghyy3WPixHLSyZ3EoBzt58WJuqqx",5000000000
"12XZweXw4o6TuJoLjwD3x3SSFEgfqkxY6S",5000000000
"1HzKg7p8JiAVcebGYThpDyTpYbswDbbMfF",5000000000
"1C9Q3ukL8VLcVKi7ygxLMCcdbVp9UrgfmU",5000000000
"1LyAGGnCf5Nd5UthqgppHkatVLcJ82fk9z",5000000000
"14PQBDAgoSW2hA5hQLKx1YaymMXQJZ5HdF",5000000000
"1KFgu9GfNBiN7UCSpq9ujHKhvF6RyG4BFp",5000000000
"13QyeskNexJmr5pGqR9GdsKDMpRHSL4aA5",5000000000
"188GKs7Mis2eNFDtg8XvJdELjfc2szNrfg",5000000000
"12gS4Zg4W1ZMeiKk8rL3dtV7CF4T8cfdhT",5000000000
"1JEUKkNhW84JrVz3YxMbcNMrdCmuZMDGw3",5000000000
"17p9rWKEA8Zgsx8wBiMBW1xbnWCkmq4ThY",5000000000
"1NJbFFsoKEZQF6WcF6bcha8syvWVaimSbQ",5000000000
"1PCcZYYnAaZNLQHXKVYvr5xy64NKNqLPo",5000000000
"1HiHSnsVNJu5MsVx9xFcyFdCtdUzmBEBzz",5000000000
"1AFiPdusPmHYDMqxcUw2gDYs5PSsk9JKin",5000000000
"1AZtZHiGpp7kRzNkkMps1iuoy8KJWU4UNd",5000000000
"1Mqa3cGu1Ps2ndU1iYoMm4wt7JNK2NFebF",5000000000
"1GqYNxaB8waxzEhYszyx2YU17fK9s3GBmz",5000000000
"16c63j24bswCWUDSHPKrUF86na96Q667Co",5000000000
"19Fg2R1xK1faMzh9zVLr6GbWxCXyQacBpw",5000000000
"1N6mAysVGXPE46QuzYhxpfozvydEFexsXN",5000000000
"1MmUVkv3yVyLoz4fmGrj3PLkJJcyH92YUe",5000000000
"1GZCbq41PXiE7ztLCaVt6ZLngBgQrmHew5",5000000000
"1K475K9FLwhf8XsifPcgrBENfB3qPuNxAz",5000000000
"1QExoFERDw5GJ7FUomMiC1JKv9s6FZ5x4h",5000000000
"13NjPHHSLh8aSWeVqoaYKdkfbixHjhWWto",5000000000
"1EsC1aD6if2cxVH3A2sn2uDKNwvZ93nbxD",5000000000
"1PsvsQNTLCYrqPEkJ5eC52mUXA8yzSNDSw",5000000000
"15SAHu5fnyecgGxWbgteSeEd6ByentGG1z",5000000000
"1Mvkm5UxkgSVkzRvFmRcWShQGdDrqMsDqQ",5000000000
"1EvX6M5nHB9R1pg4tHrGmAYBdc2xC44mTs",5000000000
"1B8afDJrWV7Kj7TLeigpWwRqF1xpFSosk3",5000000000
"1HkTRFjb3bEFaugu6o2iqVBKwuX72QftZo",5000000000
"17ADG8AH2zWJpSHijaoLnhwu9XwTTvJBkV",5000000000
"121tftj9jt9EXyHjordxjS3SH3vopHsF9A",5000000000
"16tj1qAnrd7QsA9RTfhXwZUsvr29qA6Npg",5000000000
"1AzWsSW9PGLCvfBdrwj8zwkuJaw8824M4M",5000000000
"19fFhp35NBjXKft41icmPdCgxwDtacSV3Z",5000000000
"15jPWRqtHmGAmhDyG96oqg7cAXpJWuL2py",5000000000
