"recipient","value"
"1CztQwKEzbf7FzntFzVDf3xf9yerk9Mzx4",17570
"1F7AxzKBno3Su9z7ZvVfhrwZHDxMBMpSaS",287570
"1B8oZHe7MgAxNv7HExk7qBRxdrtp4fD7uQ",140631
"1GZD3pWK2bhytaQrdDmZFeMYCJTKMrURSK",1000000
"1Nh6ES9phwPAi6kNMnX6RejiL99nSGJh6a",117570
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1MduaXMT8ULN8AnkEXW9bZAJ41Ff3pAzXd",21937
"1H3uSHYAUx4duoLYdu17pkK32auvpKoaBL",17570
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",14980000
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1Q5JnHmqvtPRLMXuzj6DiMRQjAHhmzUg23",87570
"1xJgCZHui6Ypk9zZihNf3chx2jPiFhkHp",52570
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"14dbsv7unHZTFwSJaDvCn3pxKjB6YRRnVL",9533
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1FtL7KnVPPjkLStTvrNdAfo52UciMjLrUm",7570
"1EGufSGUZKjuRVDqBLm2bihDoQDGVdy3ze",7570
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1GU5mMKCeAQgJk9QtMyfd867sereUquGao",67000
"1Mo6Grkiddurrgvu9hnVRCkjRbswq2n2J1",114190
"1PcU5g9rArruLsM8kDrEyCN8qac8qcqz3j",37570
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1FGJxYBxnc4Kg8LgVFmvMzjMVFTkpZkaun",2614
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1548dyFkW5JfFMRJxHHpqjSRBQs598THsq",27570
"1Nq7DFaPkD8B1CC1mKgDad3KuEfXPKS7mD",19160
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1AcXqakMUG7TfXm97Y5jovxLUnhWnQ3mCJ",71664
"1M2soJpNXLw8821ZJnn3EYTPyDFGoyy2jo",14063
"1Gz66ZKZkr8reruJri8bDwNPkxveqTmvCr",37570
"1PynSvZJn1BjAgnkKNSY8zFKTmAdJ3W8m",87570
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",9980000
"1LCcoqYTeJr27JQxtTU3Yok3Y4YGDmVUMF",87570
"1QKuXdPqkvxZC9uSyUrhtX2KMUDJAxPZ6H",923320
"1PWrwoL78byrAePmJzdfDAG1iPDtvMDSx5",29097
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"12C71fLLPHyZdDrbCrdfmVmw2M8QAkJVJb",3570
"17KAYC6yab3G7gENY2cBULbdjLj12fNNwS",7570
"1NyWgS9Uo5JXx5xGycwnaT73JQaSuv1uKh",229575
"19ehHNj8RxZyczBAJmBPGEwFkX46aERU4B",6570
"1H3F6yvi8goYCwsnggzpmBBMJrPpkGcggg",87570
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",9980000
"12QkTjB1yojrk4G6sMdXfoxhvVaGUhbKYh",979430
"138XR92eYZ4ZFVXA6d3CsDUqYyr9KfJvQ4",18440
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1mnYENSibnuS2LjCzj7iZKPFqDBjo9euk",5000000
"1CWQm8vp7ZYuCniqEMrMyVTgWbw1ktnyVk",2120
"13mURDdRKVHZLnStE1Aop8dvgHVcR6f9bi",9340000
"16H9HvMwwy7hd9Svc4QxN89agtNZ3iYyr9",3901
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1FqsnVYzMTeCiVLNZ7modCL85bXkNY66t2",46430
"17CHU217i34s1KeyCGLnQaMQiR7KSpKtGB",479430
"1NGjL3FTXJUWPVNiDY2LGRnkguc9QxxmTc",568461
"1C2i5oyn3aefP9qu8aTpa4rhbr4VepSh3U",114120
"12AGGinmpagrEShqmJXEYzzYggVebV9iai",90430
