"recipient","value"
"17dgXQn4GZaAJjWuQezXvwCGM8fMbbUvFf",4000000
"19wqNGaBkd9xqxtPtdRs8xxnkdByqEUSAF",2000000
"16sbo85grsApfGGxsd4R94gZFp3jVGPpA6",5000000
"18VRKFbujpHvkU8Nma3wb6hRcMEAhWt5vA",2000000
"1BEL3VKx6FJn7iM9W87D83e2tRP7DhF6U8",1000000
"1B2KB4VMdjRjrrmRagyWrA7Z443MnsKx23",90000000
"1NBw9NETHzgo3TUUTFeco6zHV51DwiPFiD",8000000
"1C1P5VgYVAARGnTWWn4gmJkybRWK1ZBAbv",2000000
"12huqH5sH81VAfA6RxUP4dxZuv2MCg8JMC",1000000
"165oPz1sU7ovKohfVk9K48sqDNyXzztpXP",1000000
"16tJegeyvN68i1gPcZhHxvfLzx5bmcN8zt",1000000
"19sRwQmzS3LjZ3bWjabxBCUe4zsrej1CaB",4000000
"151Cikc9FGAp3ERkLva3ngwycF91n55Nuh",100000000
"1NLMd5BmyZBcynDzD11NR4WNyUqN5i2W9Y",1000000
"1J22ay7uMs9wYDxLWJmvTt8H99ZKgqJUZ6",1000000
"1E97u1idcDinanaewC4XyyBx3bsCSkSedh",1000000
"1AYMhRZ4puzejaEpWKLTjhwCdp9e7jQ1zz",1000000
"1KJoFB6DLBFwV9L65aLW1vCnb5k3TmRKDJ",3000000
"1BqyyEYc4RXoh2DQAHasbUMdLvEa6BPZt7",2000000
"1JHzj54tdxJNsSjjoDmFtcFW9bRo8eZi1",3000000
"1FFL4zpHjsd8TpwzU9AGxGWSkBktXjXHwh",1000000
"1K9opDPjmyoSuc2sCBYZ1pPh7N2Dempdo4",1000000
"1CwBiFoTKkw6bpczRSvrJ3ESHMQ8tDD1qs",2000000
"1LAHT9JTyykZvF4GvY1UvgmfsSXadVWtL1",2000000
"12K5YPEqQZHXC29qiysJB7NR2frPTVL7zi",2000000
"1AcdasnVjBwqmSFxFm12UpPwi4UZeeENMD",10000000
"1KrZFnRtStcUhTxdt1QW8mjbJvgGmatuV2",1000000
"1LtfQZaru1dLTaXmNB7ffc3uSNWsXPpihi",10000000
"1Mxo6vmEKLc7pW8qCxhheo5W48zXn2k2jz",1000000
"1Lmam8dzARrzSS6zkq7oujpNrPLjQyDBC",99000000
"1FDaSVCn6MHPbjUnJsWoevWMNe7pL7gbQY",5000000
"14pGC2yAfgkYS19rbRdJHiBCX7EvCp3J5T",2000000
"1MtDbnXD9WnskoDokneH58y86VHy7WzyFd",8000000
"12CEdXzEL4jPxFgySfZUqwHdg19RYFYwPj",8000000
"1LJKVCTNaqu6J48bLYWtSXQzxofE7ZorM7",2000000
"1McQwV7VxsF2GqR8vyp6LuTnSv4Zj3xTck",2000000
"12ACd2xtbhTf33meX72BfcNwKzgx4dh6u9",1000000
"1NxKqoMg63QHPi5hrLTFNf5ZbbchoqxtwF",87000000
"14gVsJvNRU8uy5cdjpnNyQBCvHoJXCDBvJ",2000000
"1331DnRyATaUsdC1z6YGFzRKfnsasqkA7w",2000000
"18Cnah12GuGwgoQPwfphB47yz5g98sxnFi",1000000
"1NVUCAU4pQSjkU2W8xoVLLSEZNPw8VvdTD",2000000
"1B7Vsa5nTZnp5iWfWaJYPYqMZjMX7hgJLP",1000000
"1PoMFUqRjTcqt3NVgQurtc1xEQpA1HicV1",1000000
"1LtfQZaru1dLTaXmNB7ffc3uSNWsXPpihi",10000000
"1FWRBFZeFeHBXWigzghCSEiSviQwVPkgpP",4000000
"19dgvADAecmtfwt39Ysb7QkL94f35Qx5vt",15000000
"1MqVk6YkYsX2fS14CDbrU2zHhcvcc771r3",200000000
"1CFXZ93GKDthgA3KBq2tQt9CBB8Un8CZuM",23000000
"1PNGqwaNdwBDAacTsNxwFXYj4QbWq9w9Z8",20000000
"1HBraRnbQbYB24o8zKrZfFteVpPGfBwbRE",15000000
"1GKWkZRpui8ze6ytqPZ5nBSHg1ZLLvfwn3",2000000
"1BRSosAb3AmEn9YjKHgmYcxo6P2ySAuxMh",2000000
"1GxeXN51dSCqtZAxnAKdUFGK6GEtoeEySE",2000000
"13vRsVWNH3aY7S5qZJg61G65Bzyv4uT8CW",2000000
"1HgShEWwiKkxyzZz2KvNQMoCnq3FHFWWwS",2000000
"1GtdReYRV72sQ9d1PBvW5QSe5tWFfKiuDd",2000000
"1HqXCPzzbvyKfto6nntAPMcTNSCLCtDycs",2000000
"1KzjFtfp77QKpPLPCVrG6B743zcrBBBgkD",2000000
"1DNvWpSp6eD4NpmyFgr37jQXDi6ahuN9je",2000000
"1LtfQZaru1dLTaXmNB7ffc3uSNWsXPpihi",7000000
"1Nv69sn1jC7zPc2Ad8Lrq9bdKMPe4DfmF7",21000000
"16MdGAzK2BFhRrmtLNGqL5kL8mEiEhxTu",17000000
"12nSYd7hHq4nzwX1swBXDrCJ8qNK9Qdrig",1000000
"18rDCE8coexE2gmc8s9VhtqwxCgDToc77n",1000000
"18JzZR6Nwaq6NNFaMSXZGkq7ZGzrGhqto8",5000000
"1FWWNA2HejZG1JHV6cHeewXWriwSZgmwju",98000000
"1EfmjxWzkUHBQcBVQY8aqRcLJBwWkEYQpQ",18000000
"1Ft8QMzzcGgQsKQUVeWAV12NYJyz6XcPTh",2000000
"1KSe4ySicn5Lh7TND7aFXvcTdQUZJw5tMM",3000000
"1AgR9Ks4k1w3WoYh1NHECoaUZ8QsuC7WeU",100000000
"15KgK7uXuHmEUF5ueQWXepMqBxQBqjSnmb",200000000
"1LfafS8FrZmkqvXd8r8WrTc8BQtM8oZTNU",18000000
"1Ap45sGtK4n1BABvvGB3pfvtkuMdKQXRXs",1000000
