"recipient","value"
"1311Y138B2S7Ha13tA8HpV2AH52Cnn86zf",4208
"1Doot9y3X7SF26LLFii6dDSnsVmjfcohg1",600000
"3FTnX74MuC4r62fLaMmzEGAThp1dmZSRsw",350000
"1qpFh2ufLsccGaUWwKGTQq3zKw3JtSMMv",5500
"1K5J1CyzMwjrAk2vomRB7Q9xSQif1Za1om",5500
"1NdPjBaWU3bFpcjRApEFA7LzRJcAZGSQdf",5500
"1Fm5KJiEnsdGXsa1kfyfXQTD4nZ14oqaRY",5500
"16aVoJXqmuQmMHNRHMMm9aqfecYrYpJAKT",5500
"17a7uaNNFJKngNp3ghFpEfSNeTXRQsckBd",5500
"1GgCG4Vx3TQAT7MS7yNJW79XevZuAphmYn",5500
"1J8RAjix2Zqtrn6bDufQvt4ssgkXprZZk9",1000002
"15FBkV26RPxRM5ZcjE1sdoyE32G5SQbGY7",5500
"1GKBAayyCZEeWSGzAS26VaAJrZLxcbaMNL",5500
"141S451wz6hVTtETry6nPfMvsUADZ7tuQU",790100
"1HcNoTZ2sCNjACpbnr6cr7dShYompHk1Kq",369000
"3M1Jtu8s3rA1mFewdv6j6pkhspF3dAdDTc",10000
"3LCLfPc3ia9RcCB5gMMKxk2oina3ynd42g",16000
"1D5Jm3M5DTw15X6ZkhqKtAaeGDz7aWSQW",806871
"1To1TzqEWRNv9nLE2XVMjKTe8HXwXEsKe",280000
"32sMQXSaug2Lt3ycoavvP7GcffeW5DfmAP",14999
"d-c6e3847d2a93d375e4152d8934837f46",0
"1LQnAQkM5PyKL32eTZpmr1Kc19hJwaZiVx",600
"13ciV2Gk9LrAg9ZUUi4z38WdDfZebpy7oP",5500
"1Sgag9Rg16rsit9Mqu627Q8KbnHDwvWq7",15300
"19C3rLAeY6bdYJ34q3bqELfpETaNevzm9X",46010
"34Ye2WcxEkcLyu9pZfiZ4SXqZ5PePoFeEF",80000
"d-2bb54f3d04f444285e7b4558992954d4",0
"1EwsMCJiGyDj43oHsirCFRtFEmdjgTjdKa",600
"1CfrjUVwE8QvV2EK77gVZgdWJ4uo2py16W",600
"14VMJXuwM1JAR8GyJZ38b1fjq5ooAnNKE2",1683927
"38NKk5HqbUyLwNYd5JHDs4u6mVkCKkpGhv",500000
"1MRivJR63uc8xZKEq5VrmNtAQ4N44K3GVU",12877768
"1Dob8MRLPaMcTztXn7To9Q6z4U6SvmFs6K",10000
"1LH3QtVjrQmKemRDaJzoWAibPhvi5v5pvk",0
"17LqnXmDHb6DyK2ovgyhJFGoY4Ej2ajFB6",32200
"m-06f395305990bd485e33911d3ca7c236",7800
"1AgyB3AaWiWh6d7yRMEXSCHSRgyB5cPqKm",5500
"1HMJNQJ7BwcNonx7XvTzF5t9ej74BHTKy4",10000
"3GrrbyMw8Viqie4tGaCNkjGFdobm69WnNE",6000
"3KKpnd4BmPNHuiEynHiNnV8a7aNy9K8b9T",100300
"339SayvR5aSvAT4o9hTCi9Ab4JSvjrLTzu",6751
"1LH3QtVjrQmKemRDaJzoWAibPhvi5v5pvk",0
"1HcNoTZ2sCNjACpbnr6cr7dShYompHk1Kq",224985
"14SzbwZjT9dCEvXqfHLtZ49W35tUgc23Aa",20023
"19BXo849QpxAFUFNq7YTccyxsepB7kQ8Qn",926701746
"1KxYogCwnar4gm7VeiYpdFZyo5LUqgqaTy",600
"1M8cA1Vinsf3CxbjuwCuN9NB2twYCuSkJG",580
"d-85a2a22f59239b15fee5b23616d77925",0
"1C92gmPWNhRWgsTpisaYsWg56ef3TDZbtz",420327
"1JQYqoX5eSwbrKD6SBWTTz5o4xtnAsWkVz",6112
"16bsAzpgtE98zTHhnw6adgtnCCe83EkA7P",6416
"14GzV4J1W99drgB3XL7DydWoKtDWBiYZfd",6536
"1Gw8nqgH2spkoKysDudiBj31ejYkcKhHh4",6642
"13q4TcbfLJLSYfHLoG2aXd8J7racLsG6RS",7536
"12XQGoHg2qQHvrzQ5aaSNFSp45tZL7UVf7",1000065
"13ciV2Gk9LrAg9ZUUi4z38WdDfZebpy7oP",5500
"19AJuEd5VHaJMRyw134HohgJUeKsSummhg",5500
"1AgyB3AaWiWh6d7yRMEXSCHSRgyB5cPqKm",5500
"19rTgnNBdbp68kED9Lz9oHC1f76MDCa1nF",5500
"1EPKVpJrdo1fsvbRbvgoFgVAUaGP6GD7fK",5500
"1F7SmVmSQfuRdYPZTCPvjWegdqbkgsK5ec",5500
"1ADnUZ7fPxs2xstojnUUJ7pC5zD1gi7XDj",29925
"114YYMoG7nEXpwkDEAd5HQTJEJPJUcJsRR",1000041
"15FBkV26RPxRM5ZcjE1sdoyE32G5SQbGY7",5500
"1GKBAayyCZEeWSGzAS26VaAJrZLxcbaMNL",5500
"15FBkV26RPxRM5ZcjE1sdoyE32G5SQbGY7",5500
"1KQSiDPrD7JjFkr9VtSxXZ5m4FyBdbjDaj",6100
"1GKBAayyCZEeWSGzAS26VaAJrZLxcbaMNL",5500
"1qpFh2ufLsccGaUWwKGTQq3zKw3JtSMMv",5500
"17a7uaNNFJKngNp3ghFpEfSNeTXRQsckBd",5500
"1Fm5KJiEnsdGXsa1kfyfXQTD4nZ14oqaRY",5500
"1NdPjBaWU3bFpcjRApEFA7LzRJcAZGSQdf",5500
"1GgCG4Vx3TQAT7MS7yNJW79XevZuAphmYn",5500
"16aVoJXqmuQmMHNRHMMm9aqfecYrYpJAKT",5500
"1NdPjBaWU3bFpcjRApEFA7LzRJcAZGSQdf",5500
"1K5J1CyzMwjrAk2vomRB7Q9xSQif1Za1om",5500
"1qpFh2ufLsccGaUWwKGTQq3zKw3JtSMMv",5500
"19AJuEd5VHaJMRyw134HohgJUeKsSummhg",5500
"158X7wMLpFeB6L4BWkDtpEgKq7H83kYZcs",30555
"17zpi7tkzNy9jmrMZ7i7bsVyKb5yzvsWpn",1000022
"1HozoACA8SzDCUecgJP2cDXtQmngS8TEGV",2357238
"1K5J1CyzMwjrAk2vomRB7Q9xSQif1Za1om",5500
"19rTgnNBdbp68kED9Lz9oHC1f76MDCa1nF",5500
"1EPKVpJrdo1fsvbRbvgoFgVAUaGP6GD7fK",5500
"1GgCG4Vx3TQAT7MS7yNJW79XevZuAphmYn",5500
"17a7uaNNFJKngNp3ghFpEfSNeTXRQsckBd",5500
"1Fm5KJiEnsdGXsa1kfyfXQTD4nZ14oqaRY",5500
"1Pc49dgR1XuFrSpsHqu24QkQ3ccMhXVrR8",10018
"1F7SmVmSQfuRdYPZTCPvjWegdqbkgsK5ec",5500
"17u9RF5d8Th1Gc84zsm4Wp5vdKoCs9q2gZ",70263
"d-81b35202ddbce4e4d1144cdf9fc2ed07",0
"16aVoJXqmuQmMHNRHMMm9aqfecYrYpJAKT",5500
"1DFbJHSozZxwjPiqkiC28XxxSggV6cMKw5",10000
"d-d03cba60097334067fa33b69f1d4420d",0
"1KFqZVZj1X428fwqwFN9fykVivc2qDUz6j",10742
"1FLRe8WCjp7CNwWBRqPCoDNhUmQV5ouDy3",10400
"16dbBKG4kCHJvMULFVMnxX8Cx4V14fD1Pu",1180000
"17TZCAVf5MY5XrgfuWH8PaptXSRf3ajVHK",1800000
"1LiQuid6pRTtkHgiaeYbrkrNuA9DxaFqDE",1000000
"14d17CfbJz8G85V7k2TaHhGtsdWTPxCwUS",10000
"3B7ywN9VKzrHPoZSbAS4zun55T67GsVYSj",40000
"3LSvhJsPYv7vChR9H3cGtK22AhCLnacexu",15600
"1SkTjuJddrdq96r2NRmqkA15zLTEzLdqf",5484
"1HiEkUKceQV7nGCbwBTZHfw8w2JbFKCb1u",260000
"391UuMZ7hoJKUFho5iGwyTvJ4asZQb4eQR",17200
"169qzon3h1c1grZctn8CgwZ6HW9utvfrwi",28000
"35oQNeGv49bpTSMvnhmpAeBosA4n5URzme",59999
"1HiEkUKceQV7nGCbwBTZHfw8w2JbFKCb1u",68000
"1EQcPCkbCKTPTii2bD5mr3m4Zn23g75Zeo",740300
"1LMD7RmZeZkhFsfJVkqmqdb4mettetoCw",247400
"1Pm2E7uYt98dweDphudT8ECs45vbu82rTm",7600
"1MTXxwr1aEqxp4C7hx4tmQa3wJF9YFJZmB",18822
"13kdPXYrjHHC2R75JqqYZRmq7Rd9qYedQ4",101300
"3EnrZPZPgbLkmCSSptwW4JCQaQwRQW7A45",20000
"35kCdrzDCqku4VQZcWtND52GLMXKJj8HkM",115074
"3AwitsBUKFdM9vEZjJjDTQPZkM7pPsUmsT",24870
"33Tno5uDLZ45ZdyUXVGsUcsdMWNE1D46Uv",3051
"1GmziEA2JhDY69JxFdwTFysN92NJ9Zik2Y",8100
"m-f08e803b8d6a9930aadfbb7034033e86",7800
"m-c5de46459738f1b36da278e9f4c66418",7800
"1BR7cJyWLM1xpDFkrZ8npk4iH6exnPtB9F",29990000
"1KcwULBrSfFHUusXniVSZBMEmnXu3BB6uv",1000315
"1GnE5PUnJfpWeBfAzBfQRR18xWBGd6TEzM",140111
"168oN2Di4YoykVMiUCeiaqoMavE7VFo5cn",1300117
"17vTr1vGdexeuNFu38MCgZFbX9v1mTfwTK",3087
"1AnMuaR4MzvRYdDmZ7SjKEYfcbcUNnRXxr",188036
"3JgcuqegNTmAQLryAYvt3W6NSoJjKqNn9H",85100
"16Bxc9AaGWuU54zNk6xVQEigximmv8bUEH",5292208
"1NZtiUjswyBRSAxBvngitR4ze2uFuWcchG",8491928
"1MUXktSnLd4aBZLKUis2cgQdZxyWe6rMa2",15084317
"1L7D7h9CCzWi3kjJAuGqT7TMorS2SQrKGj",16741431
"1DoEg9pCZppcqjdmSpdyi1vvPin1F8LRbD",8757820
"1HZfSd1NCMZXRVdkBP2zShNh3ZHCgiLUVf",12405600
"16Aee8KNTc4R9b6xCwXeAcXc33D8gdMgop",5391796
"1LzrnS91BvE9KVeKZSYyWBgXF3YHTZYCN1",23266487
"197p3pkLqPZKYBvh5dmuB3pWvaspqFshuZ",2273438
"1EH8VGvmySQAm33iKbcx31fKfTrRnBnxVY",4281288
"1P7m2rNybYb2mijftbAp7nyUQgL9eQwBtJ",4349397
"14jjfBar2V2v7nsWwcRAthQQDZJv6XwgLC",4194887
"1GVPx1uxpVvp5tD9Zu1edPEjmohkn1GW8X",10200
"3M2nyoRw41JqxpRR1cu2KsdvJdDcH84j7E",40000
"1NuZpwS7QckeAYAC5om2AzFhxUt65c4Aja",10000
"1NrPyeFPuBURWiLkaVDJ9hKvR176RjJD4C",37400
"19ve6Pw5BNJ27tVWAaw3GnDRLWsLjawjw1",10000
"1LxMcAAFYsTeGQZnGgDokyqyFyAGCLw3mM",10400
"1GCYewn7ziGRnU3fDQKzw76NDeMvWtJhcx",10800
"1GzfX51dF1JbeN8fpxCZkqJGTxQj3gDUKb",10800
"12E5W9SHhu6C8TZ6LFzxJJztxYGmMGDPWy",44600
"39byUdZ1oabsxGh9GJiXdt53oEEGM2pH6c",11800
"17xHFx4GkVDKs5zYu8VFr2cHmLdbC9hbbs",10500
"1KGzfiUHDgyrqjU36bp6D2TPgWyuKFYg2H",36600
"1F7F2GT37QV2x8Vo9jZaBZLYi5VPN4KR5r",10000
"35MFSVvfyyb95Hb3EJH7ZfTRGb488wTWS1",10000
"1BtooqMAcNetSQmHJUfgru5qCcMCiMjscD",15600
"1FFdkSHb8fmy2jK68afUdr6d5etnZoeDAG",12200
"35VDAocZaSNK7obmihzmHNC5YBjcfVvCHT",12000
"3KPr4EYNYvQkGUdHDQzQ2mJvQtEa5Do5BF",11800
"1EQgAdnhaxEyJ1SyBa1oL6VCdxvwfx4sJ9",20600
"187mYmtAqWZau3fHaguaEPFdor7PVDF7UZ",10000
"3AK3qBjwrT6jggxJ9Tjim9wEKKzqNYmAiS",10400
"3Ai7eePB523Qama78E7sBmduFEbmEtcyuA",26400
"38EvorVJ4d7ExvoCXphwf34pfue2ywQNFp",10800
"35HoQqfS67zULxjVraK2PzAtFgNRjr5DX4",13000
"13fUfmTHDFPsf1heS2omrVCtwZsrYJVnnx",12200
"1L2DNwppSkjMPEsUtHEEhoKBCExXcw5aVq",10600
"1E8tM1BcyA47a3X6DpaovdoVGgm9iostBU",10800
"1JtsoGjxP4aZ2yss7xquwnXvknY5Fi1s5R",10800
"3KzmCNJUTSjnzKkwyp8g5vWFtxmWEkhN8n",156200
"1Kxaxe3m3PnFBxTBYkSnAyQBbM1Fyp1fVc",10200
"1Hn1Fs6vExErPVJD6VmnnsicKdL2aKNGBp",10000
"3FCv3ABSjiknzpK1XPeNevcKU3Xf584iCU",10800
"3M38mBGMGDRpqkWBVnKcWNFNLdwGiftb6G",10000
"162B27encdu2Uo6j4R5zb2f5US657Ve7xz",10000
"12QPPLU2JyaVhWBz4ACzzd1aeyMi2nfNV5",10200
"3Pxf2xSjYzCeSee2DvZdrewEyHYTXN7QLr",10400
"3GMRMrnEeozDxskJQC9FHGC83Sx9eGaS62",10200
"1DQaPKgZuNJozDKTyTDGgRhfBkdCSKhoKX",13700
"1EdcbUGqKJra5PVqDSMDVG8vyNfUMR8sek",14200
"16gfmahbXoUJXznp1KyZua9CC9jRZmg7Kf",10200
"3FDwYpeF2UaFDQGXmHFWsgg1LUEBEyXdD7",10800
"3MZZHYAMED52Q1YpcALPwcgEtAm1G9PSiG",10400
"38pesTKZXTZ6dgS8dJMum5nu7DUSsrFqEm",41800
"1H1S9zA6pvCcvBCpbdypcTVdZN5o7uDovw",10400
"1KCrUtkATMZMdSzja92TmxnicoaeTCUort",11200
"1AwJ1r3NXm3Y4areJEm3tDF6QWah8yGmkc",10400
"3QVXfXPeEC4PC76utdFnnv2cfMz22a51LQ",10200
"1GjnVmeAkyiYMddWzz5BLyJMvRpMKferS5",10400
"3A49gNDBFG2f7kFwpDecBnsh4WaUV88mz6",10200
"1MJPwzYRh1tsNFSzWZP8PcLmNwQPhqXnkX",10600
"1HKsH4rGLCHNLZMrUCS6spkKR5eiQHNiM8",10000
"14QM6XpzvbZGsbr8DSJ1VDigmm8kRhsYGr",10600
"1NS4oQFe3nbLwrmsw3kTuEY4EHRj1Wr7FC",10400
"17E2M7maXN3mSZ6vMUFzm593WqQrpBJu7y",12800
"3DX92JhgBDZdApdVGKmYvWFKf3YMcGec3m",10000
"31zTVWWLhxQNGwiZi6vzHJCdTJPemj6RY2",10400
