"recipient","value"
"1LLsESoVmFb5DvzQXGCTmKxf1QSTLeudEB",45516
"1CCsurgSA8i9CHkKccgcGtmW88z32ah4rt",1369
"1Aum3w3v4XhgrKUxPvgG7E3pFgkp2WTSCr",27169
"1Q9BPNJQ94b625y9qvtoUdK9NCHunPGjqb",36203
"1PrYtYxz1FZ1X2uhxGzwQjrsSUaUydJuVY",86256
"3LUVchonzf81JxWYqUAxW5FMiXaWw5Jgi4",84450
"3QHEdp1VoGhiXawWo3URqp3KnVbfo9ewiu",171870
"12zcypG6dZNd8agrG8HmsPeirJhfYZuAtr",53060
"1KJVyVSvW4YQX95sQDRUqautddzAGo17k5",140000
"1AkeeLvy7vNz7Wi3NPK7PPCBgyRG6fneDw",3063000
"3KmqMwFEkhs8fE8Gj1VvN6GFtiWt55hwfk",274000
"1L96aJhMSseB4GgDMFisXvtkp3x7zgsmA8",926000
"35zbg8eS6j8AUEQH2yUDDMrBBBnBwqxNFx",311770
"3DPYQbDjdaCGcnDKwuUwUy4WTeiyAsksht",274000
"1NPmLb4oXDfaH2P4BTxkJngQGHMYKm8wry",274000
"33WByx1AfQdduopZdE67Pt1xpwyWMpx9kR",151770
"3DBQHGVn2Rqm9FAKABsn5kJvJ1FxoVPhfu",274000
"13AqmiwoRwR6grdFZSWQ1tDxDN9qkhwaPd",10000000
"1At1ytTjGffmRrQc6n4zw1xJA1nN7jS1Ky",57310
"1Gup4NbqWDs694cWFEHjwm37zpky1dYgsG",30000
"1Exmjja4M81NTks3rMFhE7BzECe5eyBW1x",360096
"16bXran2g2hg1QitKn1QVWyRGCYTE6X9rY",426576
"1EaZeLbu2YM2jzUFZTy9sfzssDXRzNSjgD",3330000
"3C77twkQjkXfcQi2uH6PR5FPXLVANq3M4j",549400
"3DqNsSW297EnWs53Uh7n1Fd8hrQtPmyVgv",147637
"148Qn6pBE5W6LGHNyf87ffzXFXKbUdf8Xj",11207400
"d-0cb58cfe6f1539bbc2a7f73549624783",0
"d-36ee8d6b324a195e634c6d8cb7dd0b34",0
"3MW7od3Y2Tkk8H5icmhjZTNF3AfK7dEpMa",183651
"15wKS5thfSAD7SdjD4qN2Y51vbCFkqVUtZ",750000
"18PowEuVTRR23acMp4bkkLby7s9Tpqz8S4",5507
"3Fwif44QJ1qvsxDXUTNABhHNeiWwX3Vd8M",103897
"1GPBndcrnvAEMxBZCLpqrQ7LaH5iHH27wx",24136
"1Q6PWDJRacLsq2UidptK6nhU6Ug1oYH36x",216653
"d-f038e56cdfba74a87dcbfbb4eee80dee",0
"d-b091c453feea99a5a7b297f37ed0b4aa",0
"1FQnzdUGbUiJxJBhAbRStjHfdrG7vdUX6c",242626
"1KgHrzeQPmhgVS5aLXHAFMAcC7V5Fna12Z",1293131
"35s2fqXneC1bzm3NvfdhFyFqjHPbr5cyrR",308283
