"recipient","value"
"1K2WmVkuaS7KtZDrasTieWcDeKNPkbiEqL",41371
"13XxbZy8boPKwcbb5F1hYHLMqjkM9FH8zB",100000
"1G2wAD4SkeiTxD66GPYHQHW3mcbhT2xTwD",1163912
"1LvZ3hMronHgJnrYkd6nJccv9q3c8Xdg6w",98950000
"19qoj2EQGu3nLUWAKP3DQYS3L97C8mqd3G",1252882
"134NV4E2oU4NKTLVgDbjazT9EN8KwMX17y",500000
"1bitshyPo9CDuoqCjiq6tifj1enfu796i",55000
"1bitshyPo9CDuoqCjiq6tifj1enfu796i",40000
"123TBoR4RbYrAKT7Xf5bMWSxAmmJ3V6Mws",17728800
"1bitshyPo9CDuoqCjiq6tifj1enfu796i",35000
"1K85qmMwu5BuyeCGxNTdvJobX3WDaoiz4D",7358889
"1CqNGuvemZHr6JAVAcCrm3d1Hm4e3BYiQE",7888
"1MBGavinWuiJCF6thGfEriB2WhDD5nhB2a",5460
"1GdXc6rCNmMSnRYCfW8MWX2rGDnycr465Y",5460
"1EjndUwKuWoyA7MxcuwhZf3THquws6pSX3",419715
"18ELpJnwbVSdGWcNyL24tVK29QsWEm4pQR",322530000
"1MBGavinWuiJCF6thGfEriB2WhDD5nhB2a",5460
"1Lj3YTpYxSnLyS3NdsS23Geoib2q5zyUWQ",5460
"19w1aQNZx5EvGjQdknmZtxkJnKBpgSp5yY",1027233
"19TkKcxAAXyoFZHL7buwAxd5QN1DbssCBi",10163583
"1L3ZGKM3PBY46fLhmcAqBdygwFsQK5c9nL",1000000
"1DoecF2whovVQh2Vkz16R9kgYB9H79eYuu",1000000
"14M3RWZqGW8RmS83vsWwCVTkeModijwMQC",1000000
"18NuxQYaJ4HSqrNCf5VxWbJg5wNid7fMyH",1000000
"12xgPkfzXt7DmL1cVgiRKzEBGheRf3nHsD",1000000
"1HT3M2U49uCR8W2PuFFJEYHX11qBuXj8oa",1000000
"18vGBzwz6oVW4UBQq4UHWRTNV6zb3z6PPP",1000000
"1F6DWwzmbpLZthQKb7BZyJXUFTXrLSY28Y",1000000
"15sN5DNdiXEhQCEYxqHnrnqp2EYybhcMTd",1000000
"15pTpCSEmW8drivHJssHRfcCZoy4mnebSr",1000000
"13sh9DZ143mFQv4ttkiQJXiQJ7Tx9u82tD",12244
"14r9LDxD4BzJx2G1WFoLBYbmT8gGGqC92G",7357651
"14gAVuctghVicLFFREgZAt81vaZpj6K6rd",5284007
"1Ecpnp1ShKFEjg28eSzP2wS7ZYtEY85V3J",100000
"1Tj7JyEfjG3L5ZjCXZJqDtgNYa4bmrWvd",909857
"11XH8uffZfAfXTCgNHs6eZCdK4YnzPZKe",1100000
"1KP6H6EMwh3e6dLZLDntJurn9oNrQrbn8V",22500000
"1Cywfe756awsf4DGVebSuQXe34TBTd7Bcj",6117
"1Ca5o3ZJT4PW4JuV3NhR3sBKv2aoZPr5yQ",2700000
"1FDm9nwxjDmhCcHkiAgp4vB9FDEoTUWC2v",10
"1JpkXsr9MZuNejvFNLfFCvF2yh59FZsxFV",3084
"1MsKC7P3oPiLW3n8wojKa4txDugMHJqEKS",5010951
"1xbbjJcbeD4Qi88QmJmMgTFSdm7b5WCG4",50910362
"1E9b6zFaRPUgG8jpKdRK7QFo2T2pw8R9ck",10038720
"1Kon2DaESyLEWXNKLNNLcfZo5gWPhBPvZN",5316944
