"recipient","value"
"19zyMkm4tFqB5sLL1FTtSDPN4mgkMevgos",6871683
"1GpVuKAbscifA7irGx8xTreAF3CEs6SLAH",370743
"1EssFXXAhreqrrhjbiGbXyPpxUKxZVH5YW",9011
"1AkBHo7asdRQh3bg4jsdjR973BWTgEYfvF",19493
"1PQuu8zfJeUGxkQNQ8omdVnJKDbmey8SnR",1250000
"1PQuu8zfJeUGxkQNQ8omdVnJKDbmey8SnR",118379722
"1MqWDHQKWBZovZNBsw3cSBWoFyL9AYNXbb",4891
"16sUYACSmyWUcsT7Zq8vRhFkmMXdMdmAVU",10722
"1KwZrVUiXw5eMiL34CFNiUFHP6vUWPWtT1",124534
"1Ci444NsF61ZgDCoTQ2Ekb1kx3i93Zw7jt",101377
"m-3d2e9c3bcb2552df7ebb4c27dd3d4f41",1
"m-6146bd0dbc76bf2ea5414aefa6ec481e",1
"m-32d4db5f03158cc0e693a769b27b36e1",1
"m-ac2cb7defc6de75712a366fe8075a016",1
"m-3e6f0b812586400a93fa50111912fa9d",1
"m-5046f9ff0328d86a56d04398be127a9c",1
"m-33589ca508c66b69eacf2624f3672cdc",1
"m-5c00abfbfafb5be5dbd33d16c584419a",1
"m-5283380bb8c8f5043a49f32ccd889de4",1
"m-77183ced1e3e93dee6d14dcb4883d789",1
"m-4bee4136d5ee9fa4a79ce6a90df76bbd",1
"m-eec82ab848e15796c9eaeb608976c976",1
"m-955280647eab6eb996f56bb425333547",1
"m-7a00ffd21e8918cda9ed13e44639fab4",1
"m-1a6df3c78315aa5bc3f5e3bf124099bb",1
"m-92df78a097121782a855402b6f15c9af",1
"m-d5fff23339aaa7449b23ce152d2e3940",1
"m-27508e727b3d551f94e4ff001928b31a",1
"m-d2b78bbe18dd775d360a49a25ef223d0",1
"1JuidJVFuZKCxdELk4uzTKBa4DkPkwggPq",2083
"1JeeNUhdxV6rD3AhYvnQ4gRdYLZzFdeveH",885
"13wYTkFWsSEzssdZDzK78BHQZLrJsnfnoF",100000
"12yaZq2rEoCU7z3xdqTonaG8geLvZeoX5p",100000
"1EQdE11dZStNikVeqXMfLeJNwqnHuFL4RC",335806
"16JY7YGjUAVYZNwaa1tDsNcqhLqEiLnj7R",200
"1PWu8ohCbXBUccDuPiTuqjtE9e2CpzZgEA",1906879
"16zjUZQJtBiqk4NuWgucfYniBYNKKjxVfz",25742057
"15Cm3ENYhJWL91ygiB7umqu1yRA4BZyfRL",668460000
"1J58T3Xt2ryBjMmRngGpfXVkEqp7cAefwi",1001496
"1EVqGmFBA1siUZuuNnesCg18NdZPx2Zp6m",2700000
"1P53vH3jGYRPQtL5W4NtfiYrV9oE5EEv9j",400
"16pQM7pJSAy1fzHbcPnFLpbYgfMXbsJySt",116130559
"1Dt9ooNqiffQddvtSu1xF4BgGwZFXTQhwR",100000
"1B6jKBP1RTgAq2Jw7KxFz4MZAVvVJzDVsE",900000
"1FrQ3p6QmvJZs6WdsMCCa5qtDaqK6E85LW",100000
"1BU1NR6a8b2ar8xBwrevr7gWWoMqpgEuM2",100000
"13W5okGUM45WsyF6GFD72kAere5QVfosDC",122138
"171o9sdjGA4HBPsyzFjqk6U4GJvTwEJK3U",3000000
"1K7ieqzGRfsJLrAjHdFupcarShQr3RMjFQ",100000
"182rp22MpwR3aVTcAHAUbY2dGQJnASzoVp",245912
"1EjjXfjtunKBDmrDnkp1vu1zmGigiD8Thf",1770958
"1Abo1SPS2qY43x6Wn2wj2YDMfFJ4tY8YdB",10000000
"1CSVPGZG9mVBKfH8B5JuBQ4BNpmYgno1fs",100000000
"1CShVELpRCaxFJUwh9UPdtugR32Y9UqDyi",100000000
"16rrRxTYRYTCqkk6QJQBkA3nGaibvkYesG",263903919
"1BYUu6LuKz1RdgubyVKnXjQgjWjVvNWsNr",134700672
"1LDfQUkRtX9ZNY6nUuQyPPNcyXXAMq29zt",5200
"1JFuVmZ6tWjwye3wUqsPtxDEiEzamz2PFe",5200
"1FrocuvwciKeene1vzcCu2ij6vWzujqDft",880
"1AQD4DN5fAAsE19jagzP1e6N4b1Ud8z3TV",6880
"1Parg2BRPd3p2hxC7mJn92nGMYGhk4MaQr",3280
"1LKR4qo4o4kw3gttNK5bRX74wgszCYPzPe",5760
"16WoweFxWzDuDsNpKeqb4B9kPhwL25jvZd",880
"1M3GsaTwhq63yqVp5Ubgp5SPyGuXcXLFHX",5200
"15TtnspstSgkSHWtKa6XXnW72Lcb7X6vBU",3440
"1Ekn7F97rQNysNjcf1EL1252kZWd2qpSmG",880
"1Fgh2X2qioEHD7JC2GXmzEEPpBCTYrGjFQ",5200
"1AXAnS9jydXfVLWYv1unv7u6zT5FPqVVw7",4080
"1BACvRCsS1jHU9QTi2EwFnkpgMfH8knSK4",880
"13iu2GMGK1ALXK4TbvFNnqg54bRC6hEUPi",880
"12sEURhrzMsb5iaezXpSTp7kyFf9Vb6apt",4080
"19eMy1NLyc7WJHY5jF7cFVD1ofQLH3AHwk",1760
"1HDVDWVfFRQehAT1yHfqLNwkAoHHB9EYoy",4320
"142wZ2qwa2BQcaJTDVqr8ZjzVq1TJSGmsd",7680
"1FK4yZmrgDf2biL1CCRgW81g7DmXJxkP1r",4080
"19Yb1tUfjb4MoUKif7bx8Lcbf8yPUh1x7B",880
"1Kz4ZRLEBC2tzNNNjLLkBFuM7qkabd6R9C",3280
"19PDnBqW4YZCxbwepweHUUpT38RLc2g3hg",880
"19aFp51uZmX57MwfdKa1oXEhBFrDXUfZpU",880
"19pyGss3Y6hgWKi2UskyRDgTXSWvj99U1H",3440
"17KmGuMkJsjMTV7JCaahXBAVvbo9ppedmj",1600
"1PBz3kSgYV6fpYM82oKXXVzXnQd2rYbezg",6880
"1KPx9UgCBZFFmbhauroVDUSxJRxARCitGy",5680
"1CH8rvKdb6mr7Hnb9feUtyt6aBHAJcVxUM",4320
"14ngsQuDknY4JiBLvZMJSyCGT58m2Vhtxa",880
"1C1PG4C5xxYy5oXy35kJ4tBUxRpqWRS9zf",880
"13ErnPqjJGxf7qwh6NdnpJJCFd9gEVxArG",3280
"1FtRWfGByzpwsdrrDU8TqV3Bavv6ZB3MGo",4320
"1JMnVpkfLCkBj6MEx3ATjXzAKi6z4o13sR",2480
"1B4yWB2vaSvvGAzFrPmeXoFcjLni55MzJM",8480
"13CCY3iKwqWf3pYt1ZEzPwLzsmvxK1L3dY",800
"1JyjQLJNmRXVX63wQRgQz5tJ8rLFE6Ua3X",2640
"1K8UnmzTgV3nuow2GqWQcR3jeDezTGFPVY",880
"1Bcr3ZfP4Qcq7MDipmyYH88w2cEzwzXbSG",9200
"1P17PATURJu9p1saDSHxeJKgb1Ph9CMTFQ",3280
"1Fhz8gLUeKNKsCw7NwGSj9bXUvmPZmNMJC",5680
"1Mv3mb5cEGhCvUrYcpG8KJ6Ct5h9WdYyfZ",800
"1CC2FpPmeVSqFrho7RdCRCWHDNwao1Gu73",2400
"1LVvZqKEPR2Xn2msfS89j8Dy3x2JuRXNbt",880
"15KDSe3DS9PWW8w72SHHf9nWqtBmC7m49X",5120
"1Po7NfG6NrAYdw61VwrVQ7BNGwh8ZDuPGB",2640
"15KWdBPAJ73eRwew3SMAP4Gd2jjB1s1cVb",7680
"1LPcqqqoa4ZqYphF6SXYjXu7oAFLd5BRWM",2560
"1Ms3DYto475KKdrYXYSn3bLV1PQbc2puGa",6880
"1MFeErAdNw7Y3cMj69gPXUY9H56KL6hziV",880
"1C7vNbyhVBoQh4w6pGGHYMxf1ZK68jKSp7",1760
"1PJii7TFfLJhzYx8EYdgHAhDGSokFbTe67",3440
"12FCo71KL9imNSkMPtg1VYRbQBDgErCNhb",1600
"1KDoUu885DQcDKjqV8GVJeT9yzTwz28Qd5",880
"1MeA1WYeoad6aX2HgZir9fTPvQsVBWEJUc",4880
"12ShGu1ECRuckvRx5isY2xtN6EtaRC5Ubq",800
"17FdasiyeHuM8K8RsYZU6TKY4buygn3VV9",2400
"1F6AfhUhLGztthbP5iHqqm5SzNkEQiVDTP",1760
"1PfQ65uFPEvroZxQbASNmJFWiZXwzcREge",4080
"17cqz1hSismLWJahZwUcJ7LzeuVwxuiTwj",1760
"18oxZPTn7cADMMRTNA8tr6CTDadrYentE",4240
"11472AxjFMp3YThkWcGisMup5x9k7p8kNQ",880
"1HnRVAAJYH5zgYiEu9EzAkDgMKiizgRMM1",4400
"15Aucz88VkweQWkoGPa9PdHJRsS9b7Yk89",5840
"13cBP18t5PDDjdUev2z1xbUTVZH11dwikh",800
"1b9rTuvTmZsQwCsRn3k5PNxr8fsedJpxH",800
"13krbcBtBR7vJ1SWoBCkQGHpLm4ADGTz6F",8480
"1NU3jTWZ4GLx3YX1Uk7pUGgDzzzPoQuoWx",880
"1DXDpFYw1aAN4pWMfW5HCVZ69hx7uUqmXV",1680
"128kYCSH6srfSFkphFsfEH9FP35dcu743y",5760
"1FXLzLwnawLwdHLxSYjoYGs3tV9xCXTFUo",5200
"1QHPSpMVCRoZutgxaEiotczTDr1B7vUND6",880
"1L9ccJtxypUGF5KbXo8B21P7QDa4NYa8bm",1760
"1E6y9cisAhc2DsPFSrtUiQwXDCBURYs7Zc",2480
"17PQUTu3bja7B8Y6Ym1zbafHURvzW1rPjC",1760
"1LcgNfBYGUcTD4drDtbXTqrwmWiooRYT5u",800
"19p7Qphr1aJT9s18FMJsVtjkZy7C8RqJ5f",880
"12rwXkmyyNqfirrdBwt4hRYkqAeT3tg74A",1680
"1F4T3xPBgaVZUQ1qMuw6CbZDSBkfTv7F1f",6080
"15SGHBMZKx8FxueDSEr3162Nk2YB4zsuaX",6080
"1CJcd48Ztx5fPe4kvkAZhygjDR8XUMsiXH",2480
"185MmnGXoK5ocgDXLfyprgvFjzppcDCGMM",800
"19KxnFnXspJgD67aRRMHfN6k6FMwQQ5KrC",800
"14QtqaWdyXBFZkzYtKu5ogee56w7ZVcLsS",800
"1BkjU3RPiy5ZXCkZSMWEk6kgpRsKXNp3C7",3440
"1CS4EWX8WYktszvrk3A5LV2h5tfmy6Fe8P",5200
"1EuUcJZNBSQ2EARSuDJy19KCRm4rWh9uQ5",6880
"17uiAbsokdeDACYUjJTmTcacqxfm4z47y2",2640
"14spyWFcdJea7xq7VRWbnsX56QpKSUtmaJ",1600
"1DJZCYzRhh5N8J8J7Dv4m3CUeX3wcki2M3",880
"1Nya1HRgvyjQh5BFGbWRVqJYFXXggLRew6",4880
"15fEW2XMt1hAiv5dUqHYpTLgPnGKeU8Gbj",1760
"1LytCFziGTg38cMkEh9u6uW6sx3BV99nS7",1760
"1AMq2cuVpkfPUgkzZoVKQjXTveKUr2fXQc",1600
"1Q1i6rvJPr3d3cJHWfW8fTdkekZ5ErzLVu",880
"1JNKowjLH3sHqa858fiZE6mh1QRy9vHk8i",2560
