"recipient","value"
"3Q9v2dDnGWx9jgx6XxvW8dGxtTK8My1FdZ",476963
"15L3D9jp43x2WVyWwqSFi944EDXJ3yRMiX",1158200
"1JevjwfQrhiAZhCc2DKdzeHLnQCzheB7NW",800000
"1Ekjm95g7k5M8qA8RkG6RorG4nn4RMW9xe",95000
"15Refx1PKvrGGxabTgT7Sv1Z7eVoSXhSBt",100000
"3Nk67TNg2MnGcEHrxkUNUxymv5Mg4JdzMf",152207
"19iTnBhPvHhyWAQnFMWrBmusqd6DBmrWVt",19005
"1EfGvd8y4z2oEMyCU1EHpDq6kcjvAuuvew",83000000
"1BuveXeCaPJypj1XTdrYpd9Mevph5jxs1q",26561
"3H5ueGaTNdagyFNUiMD1tt3yjzEp7jHe22",112500
"1Kov38F8Tasa4pkyJsvaXTifqFEhVWZCbu",20100
"1KyK9s6dghhC45bHnMx5ks3EiCWDRggKvH",20700
"1MEmy1wZa5FR7mZ5PwkvPhG8rmnxEkZphv",20000
"1GT3iNqMCM51YRDu7adoq9vkVTQNoWV7KQ",10000
"1FLpj266xPznQjdEmaSKwNqcVPZDFH9GvD",108750
"13HG9eW9uPXRD66SqbDnV3w5JxBNWEWyiU",15000
"19uq5xf4H2NgBthdkgWuHrhSBNGCfg9CBu",13200
"16PPM5iBXFQLhSrGv9fgo7wfeHb3RYZnjQ",12300
"3LGUpmQbGJGQZnqUtzjd2kLnuAGa1jcRon",385000
"1MEmy1wZa5FR7mZ5PwkvPhG8rmnxEkZphv",20000
"1MgrDxYbictHB6XsrnZiHbwfpMKyqNBN95",10880
"3MM6EHVvf6QoxV27rof2w1NJkxv8NEF3vP",390000
"1BuveXeCaPJypj1XTdrYpd9Mevph5jxs1q",140691
"1BuveXeCaPJypj1XTdrYpd9Mevph5jxs1q",30817
"39ZB2HvnWTVXACWxf1TpDtLFtAt6H2G3ih",623350
"1MEmy1wZa5FR7mZ5PwkvPhG8rmnxEkZphv",20000
"1MEmy1wZa5FR7mZ5PwkvPhG8rmnxEkZphv",20000
"3EqURMPXbQzd7TYHwgyDKu7G8evTHL9ikn",250000
"3B8Tf9ydeLQk9CgYAS8dJyn63mWQB2gACk",253500
"14KPrZ4JT9yYf7GEjpVx47E5WzijZK8Jac",27526
"3Cq3Xqz5V9YfqGGtA5kKtqkQmxsbdBMaHX",39500000
"3CrjYiPeY4tD9XZbG5zmguWjXmSMS72HgB",670800
"3FgTLpCYWdC5ToR3VavunvpKr2kGy7VkRd",559291
"3HQu9cNUsAN1oWXETyADb81JsEb9LXKV45",108020
"18CkGgj3EnMsE2uepAkj2iXshhfjgb3nJZ",13325
"3BsnAiU5vbQ1uAKYMxU9X59xNiNzJd128e",119000
"1MbnqpjFfXH9H5KUCqoSZQKaCnqu1Q3KMC",17500
"1GcQ229zGuEfrSN4jt5GJAWQpJscDhprHw",53550
"3Pn5oLcpYy6amnBHvowVJTH7pV279rDrak",3534000
"36BnkuQcGbyA6jSHTSEp5iNZncwtgjdUSq",80000
"36o49f1nb9FGPSYg3esbaKBKDPxLqMX4fw",700000
"1BuveXeCaPJypj1XTdrYpd9Mevph5jxs1q",94052
"1BuveXeCaPJypj1XTdrYpd9Mevph5jxs1q",9349
"1BuveXeCaPJypj1XTdrYpd9Mevph5jxs1q",39034
"1BuveXeCaPJypj1XTdrYpd9Mevph5jxs1q",64813
"1BuveXeCaPJypj1XTdrYpd9Mevph5jxs1q",26652
"d-cc6c29514a92b56f935c808312980878",0
"d-997abd931b73d0d8654f36e605a62115",0
"3Q9osNsDR7F8iXHJKNWb9TCJJQzRxSqYtg",256768
"1ERfDirtAity7G7aN8app6JaiFbJah6EYr",7145
"3MwqWSiN3CeEPi7E5KfrwLLrhVLHhwWcjA",481361
"18dLWkxRH5qjFMT1cupLWf2WzzqhE6Wgnb",19573
"1EMfwxKXf8tNULv4iDv5zsGLecPN8dyGX7",11225
"1MUkNRNaUsdZZ6W4DZHmF7xfo8fEuzBAPM",8660
"1KWXb1Xbrp3nmxqNVKBPoLhdAf3g6u6Ef3",14471
"15GdTjuAsmFYXCCvBe7mb9HkXnKyaDu7X8",9706
"17Q1rUrHeP3SJx8dp1QQHcLXkqWRYk6jRT",18340
"17n9umECpV9qc44N2aiFixpC4RguRWMNX5",3689
"14zbTY8Kb2dMRcS4umUEB1ibxu9PJHBxiK",18360
"1JmAwFjw1ypeidkku67rkTsMWfnuNuY9y3",14592
"1DBxRP4ySYYquZYsLH8fb1PutuMFQhqJBG",19335
"18T5uHZ1bAzz8cJuZRncFTX6xjSWAzjvp5",12842
"1A7oG4aCbP89viUP5eXTjErLoi14BQDmux",13586
"1Fd9Mbp3gzsmLrsPyaFQSMadKJnLKJeEi1",18820
