"recipient","value"
"1H7W7tWnvxWpZSWTUDKWa2cf5kEYrRiMYX",102871659
"1HmUkWyNFRLP4vPnaowypuoS7vDSCoX1cg",5295579
"1JQ5ikoYjpwYbYLKHzjtdFbCK6YurNfR86",1650484
"1HmNss77afgdRLEGADGGJqnSkZwnGdE9kW",1075869
"1LBHWnoiBww2LFHLS4rnDZVEDRz4rutDFL",1015407
"16E9F5gyMu8F3gizbTL62ZcpwceN3fJHvR",30995497
"16YrbHR4e2Gi9E7RnbkcRy9yJSwN5h6DCo",10168878
"1MqiuPVgrWB4G9qf8hjUQr48LVdV16U1WL",2122971
"12XMasFxysvp4tpyZg2hDRif2WYaVxdLRw",1011794
"19PfEsUVQumD8XFMSerDfadpFTaFWfr3CC",10564862
"15oAKmwQPuNAtKhNZZbGetnVh2n8xNFrm8",10890141
"1Pj6gbtd9vafraudTDw8odwHgdyrsaje81",3528265
"18mNvdQ1yTBNTr4cjdP2Xe9gbvKzRb5au6",500000
"19uBRNwjaUJDfZriLnEjfd1D4b9WAKiQtS",1000000
"18aa8syq36CM5Fni47n2Szy4EyuS3jfaA1",500000
"19L7ywz6vwguSi9DjdxvZVxSrTDGMc4NcA",4450000
"197jmPdfRADE7TbxKoyBHvFyGZGerpCNcA",623007
"1FuFwkegzZxvjVYXLxan5QSXBQmvxoLLSN",204490
"1HJsXVvDszPssMYUDKkFMuDvuG6DqGxX4P",26721977
"1Pwg9gGPBi2Ufvdiz7muPD77h9rWMNMGxM",186009948
"15927EsL3ZhVCHSj9cdob3gaQc6VUnqJG3",1948053
"1CKaDDrUhdRwuRd6YP3HVcuPH5e2cXampG",1216505
"16wuo2eiJTzwne4nyHvhhf9Td39HKfUnqK",1928045
"1B6byFy7JtC6ECzLhi3c7RoDgiVtqTw9Q3",133081
"15EEkbpvKiMNZyCfcP4FNj8Hgj1uzLrZNg",2000000
"1PVgGAnXax148pV1i84zkRm4r5cTjvxncj",500000
"14Qw9dQGGKuUC3vLGEkKnAX4AR21Jpd58D",500000
"15Ub1e3jm9RtZ8gowojGkxwtCGpPHBaNG9",500000
"1D9krQYgC6wjDqa6EmHNQ6xvAhTecW3EEk",5461
"18tfnyBVHMfoXh9Vx1PLHkHEduCudMvohT",400000000
"1Lc98CZRqKknmYbxtS9wtoUSXZm9w47iCX",900000
"1FJxJqjPYvgv4nZGGtZmfyZLMwEwQBeojy",817
