"recipient","value"
"1K2LxZfhmqTpnQZ1BPx1WELhbEs18Wqrpp",4391
"16DwHzuTbDxbhDSL8TWqNXwEtbXZLRnNLH",14216383
"1LbK2brjsNnTPKTR8NK37WUUxh8ittsH8g",3705
"1AmQ27EM3xhfLaavthXsmJswXVab89pEmz",30753
"14P8Qo7RbGpV7gntyTLs4JtsYLGK9KtWMe",20852
"1L665uEzy9TKdJHFmGrGJX1hgT14LKUWiY",6191
"3GVDMcnkCbaxkWmQ2qRXKHnhbmgRh7quBe",15376
"16NQbk4wRPXQgd4DFERWJtJridSez4XRRb",15572
"1NjY68ApaGErD7Ju8teG5o6ZayYM5Tanb9",5003
"193vb8kKPnZDcGNz6fY68TDi1dqc9FNbAq",12511
"1HPigbaCF6x8osUWJWL5KMATurPBNEdEqu",4127
"1L4vmpa68zwzKFpEffrptRZMiiD2TFAu6x",5941
"12enmDhnExgCGqJU1ni61XVmJS6t3mjzaL",16882
"1APN2ycTvkheiQA8dFjyuTrBxwYJNARujS",5941
"1PUCKygQr8hE4avkg7KtjNe67Pijgr3Rgr",9226
"12k7nwgxn1zkPU6uTg1TXvkpXv7VqsrQGB",6317
"166nXdPMv2WV5gVUBymfwpprvH8SSNuiPi",12761
"1KPLjoT2yWuhSUAVc4BRKWMdJB2hUWdA5K",12761
"1yKJi9TeL8yLw2uC5jGQCycmSFK5qbesn",12325
"12doiDFqZvmGhvqcJSUb8izvAhYXRCrGBZ",5003
"1KSZpx9GcuUGJG3CBSi3jVwRQMqmGM7P7S",13597
"1Lw4xph8CDgPKDfDsDZbai6XNsJZ86fTF7",6317
"1PwExjdrhjDERDgmsEyD35cPQGQhqMWdd6",18349
"1K76mkkaETkKqCpH9bedMuazGLZ9sXcAqA",9476
"1Bx49EDRVJ2CjodFSpmam49vKVvKsbq2KB",4127
"12E7wbb4z48rGF46pPhHkE4MV2WJ5ncLHM",8507
"37tYATxYi1wEJqdBY3fVoGxzBcRpLSZFjv",7255
"1DTokKu6JY6stSEPeKqpAaPnoAJxGviAuv",6191
"1J1fN7NDtXzGmtdw81nVKoTzdUgLqvAv69",27194
"1QKvnkGzw5kCokEMZmj2ivjAo1wFncfZTn",9226
"1FNE2LgTc3EhxtCqddUsnGeAaCvbP1PSmM",12511
"1JVC2pPRuGi6tN9d9bRLv2tC6SxZ1j529t",13345
"3GJmEZHwCvWfxwYEtvmqu7P6vJmhhF93a9",5003
"3ADyqsFF2s5eYikY8VMat42KvCgYy6q2SU",12761
"19Hi3wPMeiqihhHaJqLjBwawwvP7mPYK1B",13733
"3AS4REFCKFf56ySjdbRB5NizrFiQ89aEQX",9130
"14dZ9LbHkgpVDBzKinuWCcj56APeCSUN9R",9226
"1Q3a4MSNejqgsZCsogRGZUyfUa82bgQN5X",6317
"33hCEQoE3Nne3qVnU6SoPErMpbhj2MwZem",7255
"13VpDmqXCfnbd1zQ8BZC6yVtNbsJfXrkTc",20396
"1LrWYG5MYwG4cuxbAiky9FhyrQ6feTno2Y",12511
