"recipient","value"
"16MDruJJaKp7iTXmQ5npFYxyTLfyDEVXyh",5000000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",11000000
"1D52LDLkTqmhw7wX2LrJeoFWTiehMu41vv",5000000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",103000000
"18ZygbdWtG1p7g97LEe2yFrPh3UTEKoPo7",10000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",96000000
"1D3deJssb3pbERz98Q55BZVDZdCqAqSGVc",50000000
"1GgQStG1cmo1mXzdvaHDLBDHBGZitLrR91",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",50000000
"13rsCrPpRspBQfDuasVC3Yq6N5KfgXNxBW",11000000
"1QGpaoYGbSmhM3PGhAbkZaPXYb55KJGQMf",2000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",109000000
"1FqYED713rhoWm5dp3KngDfx8wT6ERiFUK",5000000000
"1F1rCUaKn8NTygFH83Yh2dK6MKjfgkh4QE",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",29000000
"1HQF5ejFUS5MehzTb2uNjmbxPGECK6jaWb",5000000000
"1L9Fvwugu78phERm5Hz6ULvMoyW2og8Stx",5000000
"1QGpaoYGbSmhM3PGhAbkZaPXYb55KJGQMf",6000000
"1P1vyjhJTDwhtrNL6wFMj3WJFychXrPaxS",5000000000
"1NyRLe6QhmX8AK1rjEkFD26zbkHdDAKCsD",102000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",77000000
"1K1tahf5ELLMXUAf8FhUZrvbUNWZrSJ1S",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",45000000
"1QGpaoYGbSmhM3PGhAbkZaPXYb55KJGQMf",1000000
"1Cn5N2gsgrMXh2oZQQKmTaTz23VXqd4Aq1",5000000
"1Ms4zVCoPtiMDgsPGh6YdMvPpWx1iTpWA2",5000000
"12KDc4s7kdhNTr4gngsWSrugrFFcdpgkLv",5000000
"18oeERFpaXZvH5wgt3iZoMWYzMnYcbuAQu",5000000
"1C2FcrEWsXRS7g58N9rNQAw3P7CKfNBEaY",5000000
"1Ms4Ytj46Zp1dW841B7DHhSbDgNdcq4dgq",5000000
"1PVtiZrxB2bf5cUs9UUQDu3DEhs421aHiX",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",107000000
"1FuAayaSdBPC47WdsXdkyEAMnJqmsS5aWr",20000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",48000000
"1QGpaoYGbSmhM3PGhAbkZaPXYb55KJGQMf",5000000
"1NyP41wRAq2hbmMCwfvZ4kuFuLqEvpf2WE",1000000
"1MKJGPc2UK7xDgws8zPALuZpFahyRbf131",5000000
"1MbUDgGP5jv5MHqkGCb1BXNiMx92Xy7XY7",5000000
"1CYDo6JEQ6Udd3KKihNVPa4hvu4fuGdyWA",5000000
"18Ao7FLmnV7mNhAJdM1Wcb2kHtSLXfZWkN",5000000
"1BUap1CSnrQ53BDkFmGBKboDBUgyh4hAC9",1000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",24000000
