"recipient","value"
"1KnGfgRufP1Eua5VJjC9CGCkHV2ZwumV9K",1000
"d-35cc94978d829331b8c269948e778427",0
"d-4e8e6e2765b6129a7b747dc7b6f4dac8",0
"d-4e8e6e2765b6129a7b747dc7b6f4dac8",0
"14SqmSiJ7KaBuKz9ZGrjKCsLCQzsT6gpkG",95276
"d-180bb601eb30fb2dcfa2cdf12d721323",0
"d-bb1af7bea120c681ab3b32d19a4feb48",0
"d-dad7e367462b21b878592756eabeca58",0
"d-3e4f4dd6b4156451d7cd10b948d77d05",0
"d-d6e96f1b857b93e5ac50d715491b220e",0
"d-5e1728d79c4f16db6cf49c1e0c17b970",0
"d-60a355bd04b77d2132528a185634ab8c",0
"d-f59080730726d78cf4cdf50b26f66f1f",0
"d-21f80c30cf420598b7830606a7fdb00e",0
"d-7d82f4d1d86307ebf267b256eb839971",0
"d-d2afe80e3f8fcf57dcafe10004505ef4",0
"d-af7d8a8cf9ff7e877c501f09b5d6a949",0
"d-a94f512be81664f616c9293e71b1eef9",0
"d-93be084ca87978345bbd05b9ccdcce7a",0
"d-ec70f9fdc7f32ad137ab5c981ee00382",0
"d-d14bdffd03fc42207648819c10ff16c2",0
"d-cbe44bea7c8e9332b229d2d295a8a40f",0
"d-6cc121cb848c2130e4070de9f60eadd7",0
"d-b139b8976ba14197d41d51daae2319b3",0
"12gLRJtdW1VEQTJ25SfUwShNrqTLTuaXC3",1270
"3K9mj5hUFEmsYVDyBjJFAQEJ4cbgQu9dmj",174086
"32FEeP3CP5ZGu6Vw28bvoXSoNESHgjjVCb",304814
"1DZEBDf8KnV8uWhN7gGPQinXze77teUvDx",415159
"1F3STTVjhp9sB8abD11MF4tomfGLGExDiZ",11276
"1M7c2t5PWG86WkNa6EuXHKCfcpZWsvB5P",11062
"322qjBXvmKsFusMcHagTAoFC8Fh2FPYhKt",11351
"1A3ZJAZyEXa3UGCZUniBu2EcWkdhcgthqZ",11096
"1NGBY6HRAixztncCWr7CUqLYD4LuWT9Pn",13324
"17Wr24ALpgVUPPVvfrtkhB9ff2cBFvoUMu",11029
"1F7APkjJepkAXPDQF1Vq2vdeFqhG8ijDS2",100000
"1KwSE2pKk5MAVgaA9o6x43t5FEo2CCjn53",3200000
"1J9g2xpidEimseGJDxzjwryVC6xjgV1KbM",11041
"14Vbj9TBj9sGYRzvr2dbYAy7rhd6J8KkWD",11016
"1D6dhWUmHmtY45rPaNF1PCsPXLkchk5NgL",11287
"1BLUaKwpAaeEW83e7ZVyBB9HVq8HCxwvEn",11025
"1BDEtQmZBzXvsgfUsLJACkRCLRAo88JrT7",11052
"1DF1CT485NDfoZXmRyMSXaiCJYd3YWXdCo",5156973
"1HMkmY1XB4XxqbHQu6uVMwU4LanUWW7rfM",2128
"d-773b7876a9366997586b3f8b673013b1",0
"d-ea483595ef688fb34082b5155e931f72",0
"d-07bb7f64f93ecd9036688699f12946b3",0
"d-33b64c45067c0a04b1a0240f6d9ec66c",0
"d-60123f4dd72a4c68c39150a2b952e317",0
"d-ce622387c3467f52c4cbcd990d62b83d",0
"d-9d94f885b411a5bda088b018a7bde511",0
