"recipient","value"
"1Pez99cjxPf5ZQquTXQ6xDwtasRdkSPp5y",1
"1H67tsH52eFEDGhEj7u5F8tbv5uzPpEfBm",1
"1FMbpKfqRwrHFh6oHHcxREhX8p4sTHCgn5",1
"13FiX4LojCSq6JGUyT7D9fEZ5suWqok6HV",1
"1Q1AjqVrmaQqn1r7Yiy7s7hsa5nX7wbNUo",1
"16Wk4zJx8GEmAYyTEejQSLAzte1wjkFaTj",1
"17knvTGiCsyvV6FgSCV1msDYFJpRbxMua1",56483
"1FqPW76n4eeGPmoJQbohaZDtuFDK3kd626",1
"1A5A3pge3Zdwi5CCSigVKMntEM63LqWujf",1
"1Gg6qVLwCiJd8MK7SDndRdCCcVZuUonvpJ",1
"1KkFsxPTtHtMiY4tHXVYFMsPEcREHsVBiN",1
"197QZAU6iBF2kaDQKDUWnFeypqf9DELwi9",1
"13utZFGBY1RgZg98aJxmCFNiN5eKKURe9R",575
"1Q7xBC5cUz6MbpBspMFPHMD5woBQPZwjmB",363
"1FKvYHeEe9ikhdWmWwrppb1iGjs968KNrx",1
"1PstU4zXZXDaXgpwnK6wXURX9FM8ubH249",1
"1918zqkNY6hDnaeBRm5eg6xGWZyrA52FP",1
"15H75Ux7xs7ZEhM88WVgbWJsxR6sxDpdC8",1
"1K7kFsWmdRWiqZuqWtZSG3bkC5cbdXU52s",1
"1CqbiftMvB2NkYkLcyQsrvtoHskw4M8aHf",1
"1DBPssK2Nc3NkgDS9JFu9nDsJ29Dd1Vm5L",1
"1MYbH4FHf8q3q4524Rn8Ub2ePsAvgz9JMQ",1
"12fEiYEBrqsNRe6gJg4biY67wiCgB6413Z",1
"16EVvYVt7u8rudeF2tQhMmZi26mBGquCAV",1
"1KDQYpL2ZwVd3kJJ6ThGSaFFHuTykH8NAK",1
"1MRNb6SMubLC5QTCyvsbnD8v3EaQhghpkm",10000
"1FzuYkiz9eWSEjgTvXxG4AqP9w4rnk3V4b",10000
"1EQw4UJhBHuBAv2NspoDmTUW1F7ihMGvjt",10000
"131Y6NivXvXazZTCg4VjWGdaAkbthvQGpK",4000000
"12s3vAMN7svz5CqHuKBaXrEcV18ia1oebf",200000
"1A9f6iGHoFMkdKMbt7hRrh5KC7bBFT2tEy",1
"1AU4Ce8yg11wrLkFUs9B44DfmBi4nc5sTX",1
"18CYrXb3D9ZkcuEbvuwYcjLM8hMbbBv2hQ",1
"1LjBsJr5huaDNsbuFD7z8MxtUyBHnbp2Ur",1
"1FaScyShGde7Fcvc7ir9RusYKDpyrL6NC4",1
"16ESvYEXF9u1UFyn2p5fKL7JcMB1f3JYoK",1
"1Ja61ReVgHgN7sJJLMowRfwF8a3R8Gh7nQ",1
"1QF4aLNpEkXitWbdWd1hUFKd2FGP4pqQEi",1
"1Tia8adDNkH6A4HNP8JNjM8JEAgDUFYwW",1
"1Hdw9UUCMGbX2ZVgJj6CZ53kcvb7Wdqi4q",1
"16HYFkUpo3kgZLJ1EmVgGLL9uaVAuiadoQ",1
"15Y4vtFDGzhmYy6pJcj7QVeR6pHfWJUabY",1
"1JSDM98Ux7m1D6wWSMwwLhpUH6bC2ZMKa4",1
"1PAjYExgfP5AzwGuKicmc3QSTrP8HwCKEi",1
"1B541cEeNWqZMZozSuzMHAphQ2uU66aKdw",1
"19b3ogts5Lx9HLRLZeWCuErcNeEVu5DLx1",170275
"1JMj9xPRC9tzsfYDC2cfiBB2Ro2BFGXvnz",409089
"1DSSqxt3YBZCF34cED9YtJJs1Tyr9c51m4",1680010
"17EvxCoZ7vAKoK3MiFTqCjT9QuwwtXyFQr",2000000
"1E8RSvDCEZ1skVqL7cfuQREQ2fC1mihUj1",4000000
"19xEwPkZLHdRnucCmZBUCbNpvEW6EEGsmL",1
"1AqXZBSasDpQWkVETy7e1L4Bgh8M3fLRZN",1
"1BuXDZC8KLXMoVVEe9gBjLAEVSCNoWgNFh",1
"1Fo7gFQY2xRf88FJuX85sCnNGXjsTb67PS",1
"1CHRjUL4AmpAtDQdeXbGL1xVXeUgPmDfuD",1
"1PLVwTJKMvBPhRmvfAQEh8E5pkJmzr23P7",1
"1PPHdV4pGP47RVQ99BbKosUZXyXt1hNmFt",117000
"16PgVvMmX3Z5UiF35DjC1xWR5XQkppztm2",5900000
"1D4GVfdpwT86hns52eadxBZNS134idCvSi",100000000
"1AkSPArAb1XvTTFtVhcpEqCuez3TyBSGtv",3000000
"18QF6adYUgRbvKX8tv79sUYNk14GjvppEs",4000000
"13cm1cKDESW4VyCbei493cZoh7HwTV3Jmr",4000000
"17gbJcgFg87XAmenNmMXuAHKVGRm1qGxfB",4000000
