"recipient","value"
"16urhh4Dva8gXPDXtPooyXrVYE3zMZoRrF",1000
"18u48xHyuDi74EKedAdm3arhTR8z9iFuxq",1000
"1EHWBht4t3ix4cha94GWipnCczpaJVrfJt",2000
"1GstoFQTKJeAaCVhay2K6EWguBwi4FK3wG",1000
"19E26wveDyGWfHuhLvttmJ4qg6V9C7UXj6",1000
"14LMf1L7yYD7Lrarevocx15EUs5tDgqGJR",1000
"12zF4kw9DU1fdn9UrATqMjpPdi1WTrwLGm",2000
"1NJEzXMuEt1EVo89qvBf3b6VLC4rdaNLp1",1000
"14ZXTRG73BELoN2Evo3BU3oeFycM8VV1P8",1000
"1CJuGHNMbSARwSwGHnseGF6sSv6NDQCZKu",1000
"14rM4QQiBVaP5HMJK1iPNNvyTUsvMtjSp4",3000
"16bNb4pKRBtfx3sVjXatd69nfBHZ5woPDg",2000
"14Zx719T9nPDxpK3kessNQ68hBjovwqU7E",1000
"1G4ehh69nDH2eU6wtR29GN8E93CpASRKKV",2000
"1AUaXJnNKcHaRzsijDofVcLbYmiCnE6aiV",2000
"1Ffn54GN6dRZaFYPdYxDpugvVvJPXWsCw2",1000
"175GkrZabp3gmUGLFadEykJcueHy2gYcAH",2000
"19yuNNTYomxad2hjP9vsn6fzNtSoYk9h6J",3000
"1GZXsJJUFHvQdBedcaSkNEUjTujaJw6hGP",2000
"1GtZBcEk61NVaDi13ePEcym9p8i6iAxBik",1000
"1NwATgEDg8E3r53bUri6Uyn2whr9ZAhyYA",1000
"1HAoVzNeYyq5qymC7sfEJNxaUfL4v2694Z",1000
"1Jpd3sXqGxavJ5wBQfyGEzPGLEW88Gobe5",2000
"1NtDB1GeHfKeVkABgdvgAnyJDdCNFYTN3Y",4000
"1LHdZC7Mb7FQrUin4vbYWF77hQsk7ErV44",1000
"18KLrCBY7MkYvYb9kPaYe1Lj8qsArTAcYu",1000
"1QA3t4R3a6fQpKF6aKS89RScsMX7RRuSbe",2000
"1tMFUwtiBo98nnVpDjc5honC5MmfnxaN1",2000
"1JhzCePDD8rmtF94hw9pZPeh52vD1gkyA9",1000
"15BjYrHLhDnTc8GrkswcMdbQZaBet9k8LX",1000
"1MzCZUesyhEJuJAxkwwigbqJQzoJ17Umm3",3000
"13buFHfrnmKMMVpKueDpeg9SxfEaeNdyEv",1000
"1EcgGuCbA9pAzELhCB3NLvqbm38a1UDkvY",3000
"17zQR3oQW6QsmvQCdHZgx4CrzWvrxvnxoF",1000
"12dxsY9TsGCAnyM83hpZ3o8513JJiKNvLt",3000
"1Lpi1VS7hDprtXnq6ZqzeA9JxXj138TWdk",2000
"13iu34kh9fkryx5sDLUrZ8tD16xHRvmWBx",2000
"1Ga7Xf9BUqoS6kjwetT9sEApJuGD7JPnLG",1000
