"recipient","value"
"d-dabd0029ab79ed895f5acbd490ece025",0
"d-ce2d510d15018aa6b4644828a9414417",0
"d-e1e202a316cae51d279ba46a477416f1",0
"d-77ed5e6273e82fb6ffd42533816fe907",0
"3HfLu6TFNZCQV3zacpbsBqnHBpVN4NzQq9",400000
"1ERbsEvD651dh1YEDnhCx3Fmno73EnikyB",52500
"18voLFf9sKaSQD4ofM5zDbRm4ACB5Hj8NH",106000
"1GTE8Mh9RtNJGuMgLyccQX7vMYfrpur3L6",54500
"1GrzyvoL6o4seZZuhV8DGnv7QLN911asPx",223100
"3Bx7GnB5y5TLtbNCPMcJJdLi76AXTsRvyo",107800
"1H1LdMUDk3XkeVZsHibMBm7bCYfdxWipQ3",91800
"13oWYEhBKfNfyan9V6k9XbU25w3TvHVazf",640000
"1PJo1hvmGPbYxMY6bfZ86fTa4H29XhqZGC",64700
"3DMiij9bw7YM9nGEE1QGpmkRiKMfYVbisu",23760
"35ycSpr2Suw6bF92xPgQNaCzwTRERt7bJ6",19811
"1E4eWxGTwKFKtbs3zRfkfRgZ8bZ8LEJisv",14493
"3J5hZ5xQJ9VK8d5GoNy5y85q9JxMSvaMdF",28988
"19q9tNtp2wtTeuro6bvdrhFZJMSfzsBqYq",10128
"12dCPjJjZEvFDEs2e2V5iHGqLqm3qXbYcB",18887
"1FScLCNHt5WP48UjYo3v9yiox2mPn4SJv4",24881
"1KxeupUP3htN12QSAFr1KCnuL9nnZCZdjn",10339
"1PWpWSPsgHdaaNbmQYzPXDAkzgtbBVQ5aW",11650
"3GFwNfWKU8ECBX3FmhbC7fUTHY8LAJuVso",31549
"14wSy4sfLk4VEnrwi2zqzawgXEMEPKUUDi",10515
"185YfpPJQmXCZxSkCvp2z77qp295mHYHR",18110
"3HEnerWcsnTHGDPUk8gKDbpii4t9S8vbP6",19864
"1FBwxDuHwHLHPFLRDrTq5kNHQp2t6MDfoa",22240
"3Lm29YqaWZLvfbXLHVMnmNkQ6UFXejZR8r",18622
"15TVtxxMDLm5acXDgThhoK7nLZURRy1Lan",13102
"131aUUVsKUj9UMuZjk89eCTDLo6RsUsBjL",23866
"3Pcsb46cVFTeVbYwwGbQE5dARfUF3VB5pb",10322
"1FvunJL7x5EQCHg6oSNPvBFDBwJxpU22MD",10789
"1FKWC2DTj2iiBWG4j65cX35WSSyN3kkfVK",84267
"1GyfSJgfXByeLCzGazVCeDqU9xEKkHCftW",48395
"1MT68ye7ST5ey7TqBoese2TidPwWNbfARd",19872
"19nCadfiJ5DqNCjWT9bxs9puYBtFAtJ9tH",20940
"1AqFjyLiYcvb7fY7x8VLHzByueQTs26hfu",18536
"1KQW3hJsrrx8VWPCo34XFWAZ7CgmWDynXM",18962
"1JcUttSemUbGcu3LackrvVL3oWML2uEPHF",21713
"1HKTraSvwHSShZaKAbxP29odZn73bUxuSw",18951
"1KstueFm5FRkYtCUYfgCg7ajwL7WZAuLLq",19362
"1PazQ2zUh6v9kNsDhtdmFWwUBheWg5DMao",19361
"1VhaQ2HefURY7sCNjSh1XDVFnLGS65ad6",21802
"1ECSefvfKkytoZCCUHNiY2KMkYphHDhKQM",19353
"3A5FSfYfCoDJAuR3VJBF26bipzzM8Lo7xL",11454
"1NgUNYPwVqq4cpoKtgMcTBHP9tK44J97QG",19350
"1N7YJ96eamHvX9Pfxmy37mpGjDiqu56t4U",22682
"1BB4PwLyMjTMKxSjSFairtua8B4XoUkmVU",21996
"1CJBUNKSRxV4Cdok94RUqdHmaBkHLw2Re9",21960
"1GGJmtz32ag5x4BPxkrwEgqoSyjNUq8ruR",48711
"3QRrH9HLaPm9B1txg38zES9jHYXgbUJ9FE",34471
"1556MUSRBBca2BnyqZCPqq4uNLb78hABnt",10387
"18jQH3bY8xFrfBmEJaYr6NCRCYKWBVt7m3",22301
"1BWcTfemKVoLLmcmm39s9ktov7n49uF4aS",20908
"3KJE3t9mVprJRRxniEpd8XcPHjzZSvrRRE",45674
"13gFmmfFqQoK7bJCg58zi6z9H3i6GmQPuo",19968
"1KjT21uVrpNYfs9QuH2aLsqsNs5Jy3MzaR",19502
"1Q2ChjwcLEwoAoFMtpjPUtzYToRx2dswur",10360
"37UvW8gK86yY8QACiwDggmn939ozxf9CGi",11789
"1D9E9eG58bidxzgv39PEV4PAu7S8nxmBz8",19000
"35p4HPQNNKAHSnrLdwBy5gkbtCjW9eYc8B",37863
"1GLnZVVu9v6zXpThknYvecfnwB2jKeQEpU",13340
"1MidSdipo5nfZvjLqhnp9FTKwaNfMK2ADT",24913
"13UqXLGWfqAX95XRXmYvMTX4X4YwtY4TZc",23129
"1HE5mW7TLG6yEscm9GkzNTYLR2dXCmS6bB",11458
"13BX1qKJN6v6dPsrbRj9RZEdHPGbbjTvNM",24000
"335nuSSvKb3BnFfD5ekjjaRTQKDXvcRNER",11089
