"recipient","value"
"1CWHWkTWaq1K5hevimJia3cyinQsrgXUvg",10000
"12eQ7Nw66ehpQmGhMHJpyQZ2JCYd5Thh1b",7000000
"1M9drvWbyQddtSjCFbenEPoD8nTMrHWWpp",1000720
"3F9zeLq3GV8Bg2VSK1sRA1HCUMzFtopK6N",20000
"3DNwQCaVhhuJKThVsFZeoAk1HVAYQ552bA",20055
"3NMsb9tGLZVsG9WGYJqrtFxY7yiekusatC",20078
"1MwRBEtygAg4CnEZ6dZoWwi95NuMS28BNP",20049
"18HRJuECDW7D7uEHdtvZb39FDN2AVkncXF",20000
"35E5pYkr8M5tjo6Qvootd5PHYqtHARgrkc",20000
"1KDdxG24ijTyFYmoB3x2hn4jBdRmrvgx1e",1000020
"32kpvfWBbP1vn1FwK4kDdYKjQCTYkynkiX",20071
"3FStAcdFoyD56tvmKHaeQAzkRQdtGBxhRg",20000
"3QUdAz2CD98G2v9jFwuMNkZec4o2EpTamG",20000
"3KYCf6AfoKgvVZMfjTvtKLZedjkwqDzPSU",20094
"34uG3Q4vNDkDcmnReTsEwKuS8Ri9XjRZP5",20043
"38wG4L2phpQWqtMuCAHkchXWTkiXM1Xi2T",20044
"3KoroexHCUgyB7gd5S7geWCpXYCDumwg9w",20076
"3FHYAw6C4jHCrZBiaafcZ21pf5QL2iG4yz",20059
"3ARJHHHqornVNg86fHsSomy2rMANApodMo",20003
"3AcfjgUzSL6s1sQ2R2YpbvyDVkAyScoMCA",20036
"36U27kVvBZC7vhLFmGGHeGRAt1odmP2jGX",20060
"1A8bXX4t8bchD1Y5MChuMeDeEyxBXAYzxd",13968
"1Dm9hgHfGMTjmB4jBTkbyrtC2E7mV91Tsv",2359909
"1PjnWSnNbkWHPQv3fzDXdrZzx42KDMPEtM",10000
"d-54cf99e5c00ab0c18bfa0c2bfe138b6b",0
"d-d1296cb516fa46f187adad0a695649dd",0
"d-c15343efff5d4066355c6d4e475fec3d",0
"3KHYLhgBHJTqMKkADfW5xesAMLvzgN9HEK",530000
"18a1N1LoSCCRPbAvKGkg36h7KVL6fPfuaF",784339
"1CuJ2aRxTVY8JcCsDVEJzebcpZ77smETNk",4558100
"1Fgad9JDsCRxhRdDdbjvVGmr2Kg5JYN9ED",2010
"1BBRP9xDUJRjaojqqB2rjdHmwBT3hhFs5u",10800
