"recipient","value"
"1CNiLHjXiPo7yk5DZR3D3YXtEsk18ir21N",2236446
"1NuPGxsrMcEFpMFCpaauZULHHWJuUk7arP",2600
"1PFKLDb6RvBjxbDkUTT5fEj822CrVdfjQ",20000000
"1Nt3DZsVrtwqnreHF8pHMwZ3r94oopFqSi",9503
"1JM9khhxLw4KKugDxJtS5QNkfrK4xk7yFd",16757782
"1o4UXWiFukUwVWRYaSGsSJUoCYK81uaDc",16676746
"1F1BXftioNFcRjNjzPhWh7hzr5gopNMc49",49773000
"1844bejku5wvdEsSk7A8VVBFbocWVMn2Ga",21277852
"166NzSskmAoxYyBzWwxMdAf2Pdd2ZLSgtT",20000
"1Q5H26UPh2vvFw3HKoLJ5onF1TERA7exZ5",470752
"1NFpQFmv3WsJJd78Bb4dm9a8cKuranzNXV",30000
"1PnjdoanBEBTSaN19vhFpJFSnoBqziVRV3",1695115
"1RuvfPHP9kvSxj9Nj6jC8xsTViR86pfNB",168432
"123XL9xHjUCDCVjxp21v2g4e59JAH8fskF",2974500
"17inYBMr6oVy9nTv34FE9KP2vMoe7vCwyT",100062
"19ooehKBeDtmMmDk8FMhLpn7xvAWfZcFqm",15700
"1EazJAojmtNCGSx7rZb5ACCbXR9aDm8Rxy",1340700
"1HKSedhSfArqVgi4DLHxi3JxLqF6Agz2Tk",6700
"133YP1i34QyXnPGXz2h4cJHpyfvKLWEsNN",25159
"1PEABYTvMySj1eR2oK5WUsBHerE81SLv6",14343522
"12kJCBSyJLmZpeYP4h7EKhwCM5DHoappod",172385
"1NBmnA58ED8wjedkdbwRdZ9o4Vedm28Ggc",140626
"3GGEFqh6Svtb4iaeShszFd8BpgysMuM5zd",515625
"16NqDvALonxdWkbzmBD5QJH5vPmK8HZL1t",7964760
"1LXuHwx6TpoK78V1P3No7Kk1XWi3qKCstQ",3390000
"1MuYxAww25XSEbsPcB3LBYtx9FCJkTFZPG",17215204
"1Fa14ASrXvNAcpYXmdzwh5kbBH7iZt9Yw",81200
"1PemHognjVNrG4R8cBh9huRQdZyJr417Qk",35800
"17TESFGGtV5fEoVJNimE9ib3HkgPfFnpr1",56600
"15RTSnRVYt8wX2fq1VVuj8uQ23iqymDgBR",39581
"1Q7oW4xUatig4qHkZhZeRrU8B8kiGBM8px",6459000
"d-c20d449476de827a551fbdf4f7917926",0
"13LD3jVBdQhQAGsVVDcF63gv9fBN3KcvnX",2730
"d-eadadafc4da5b69b0468f7741bdbdacc",0
"1F2dvfc3CNS5cUAWERYecmHCqZb2Kj4qvR",237922
"3B58B7cUNBoSLtwtb6neiSZnmXAENxmaDj",200000
"1LqXv8bwig1TqoEEpuLjrxW5Tt4vBaQFNq",756990
"38AeHeNGZe9rWQRbW6jBeLJREfLbrv8ZMr",83915
"1NTUMz6AcHQ5nSbigz1U719sPSZHRg2nQQ",165485
"1G1mvL12PWbX9nfDNUXzy6iwTf5zm5WJ22",187972
"1GeskC5TzXWJVgsrz7i4iPgYCDnxgZWgdX",10000
"16RL6WAkWERyuofaJWbQ7zHfhcFv9zwZP4",2000000
"1PPL3Fb48ZPGSotiNs7Yk1F2Gtq3DQJ3yc",11992
"13TuJ8vqFLBekVVpi9g3pRnXLyCHvTRb4e",19073
"12N3vhkxUnkxkm73qxQeFUSe6npdnFHB6U",33603
"13MaMJDnMSZTimvBrneKu3em7S7NdvvDBq",369618
"15vSkocCH7axJeiwKz24rC4giR6UetHcxH",4983000
"3Pg7eXJL1R3XmzqobBgmuoZjFNfGvqMmyL",15400000
"1FanqFo1CfqTwvzjEXmY7M2AkRFLttdSt4",8092
"1N6qZ3HDKsgKz9p7tTVJkKKCLJPtiWagMj",23289973
"1B1LVVbvGXCbcH1UJ68vwqEhUTsQczkGbe",24348423
"1HHY13nsLwjovJeKk7rMnXHBW1dTex1C4r",5196858
"148xVCMPWV8cujaVAyqnSUKMMKhXetyhhA",215993134
"17onRcVty9kawH9yinfuZ7JgMJ3151pCLf",2730
"d-434bab604a5f7a8c1f10d7599f2b553a",0
"3LWnToo9tjUzXWSpT2Tm94sVnpx95XwkTE",28283
"1AvzSm18Lv3n5CuUTGYtDh3MnaYbUrKjBD",133333330
"d-8b8e6230d0eb1a7bf7440e46ca1ed851",0
"1F7zxou2L7oG86gwnW5VnMVoifqosDQ86L",2730
"d-cded79d86fcb0f5689ea74751c715dbe",0
"1HJo6PKwuCjMhuUFYhkhJDJyVd1xhpajBo",2730
"d-bda5dbf4b5c451d7ac8f5a3ef1012a25",0
"1HZzajrLwnKUDUbwRZJSqfWwd8oXtAkRSw",2730
"d-a27fe17568e427ddadb76ba07a40f197",0
"1DKKwJHhkrrhzr1pFnMgKJDcBjAZ296SkW",120000000
"1EbtUUTzFGMRMGZ4HkaMZokXsDzD4UGYxk",903394
"16vQVbFuU8padrMJ9MxG6afP6YZGTPmSCh",2368
"173ohDj56zXTKzKNRnb728RPSx3V3bgD2k",407095
"d-746d54ad7a861f4160148dd030c6cae4",0
"1M21MzCvDsguQJViuP7hE5ZF5dkLABH899",3020747
"1EJUA6N3Y6NvyN2PFJ1cmSJHaTAP6uidoX",158743
"1JxSRPyMusszw2xvTZzpGY2JkBdVe5pMx5",53200
"1C1sWjqcUU7iBjBcq1TfoCLKYYeQJMvG3",17795155
"1BhDYDMWsfvxjN3T67dvtDidd1NMTeA89V",2683066
"1KWptSqd7crp9WJpgFcRNhFxwUQdVpHuJA",643305
"1HN6gK8YM7EcCM5qUskxYh5TGMWtxhxzqU",300800
"19yEpzjE7WoQxFpu7Yh85p6XRK9nJ2NWua",4776
"159JZntkZuB6MnCwULneUh6em8ovRXMyao",47371196
"15VxDeErWhwfhLAcNo8TFSdNYG1yZFHPZx",901653
"1KmcMgnxkeaUQS9ph1P7NfmwPK2tknUjkS",1641380
"d-c6d0fc466780ad50e65a1b4d4d7d02d8",0
"3KMxBNct836EbiJc39wTQtLXwdBEdrLaMn",5000000
"38aRUbdakj1PmYns1YiAXYeHtKNB6nV3Nu",1050000
"1voFJpJLdUF1nGrmxcbWKsiosLa1jWGea",63692
"12QSQptNAjUPhULPKQkdBA9AiFqUAjCzn5",21842633
"1EcQRdvaTWv57sPhtcoBAQFiM5joNJKp9V",46862
"1MfbwvABXhGRCENn5jgf6xs6c6ppJgiLNc",679302
"3JsdJ7xnfY5BKFVy3JUpnxeVqySusLj6RZ",671000
