"recipient","value"
"d-b6a9464f06d85f0fa2bfcb5283dcac5e",0
"d-b6a9464f06d85f0fa2bfcb5283dcac5e",0
"3Am8Lz1MecEsjxdfN8cJvBgnBGjPj9tYKu",95533968
"12rFhm1GPNMC6CmXsKyehjhCASzCgNBavS",70000
"d-614a2293b0c941ee5fbe04eb258e2752",0
"33D7LudYGrDTPN76RSW48fRsRsm2bEnUXS",546
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",546
"m-cadd64affd32da198e30df8faf654960",780
"16dCGC38ynVs3symVgHMhooY4Pqop9LgsX",7480
"1LHT1XcdEfPM1bokSNWi4jBwt1nNKHUY77",1080
"d-e8211e8c96d45437775535750461a1c3",0
"d-8b55c6209588101dd990c154f6e9fa6a",0
"3M4bcUcPc8NknBdiixhfQttRq9t2m6nxTk",600
"3JoWxgQV8Q1usP9VqnSVrzv9T7mjebV5mV",600
"17kDwX6FeRKCSGsZN8SAMPAHDZH1apvkAj",185470
"18gf5P6cefWt5Uk8B7TSBYXCUEpjvZ7pwS",1055
"1BdjvcGEWykXjC8nh7iY9vfGKG6h6pWh78",1011
"d-77412387c99d8c6f555d0d94f1f8f11f",0
"1M7nNL4tyes2TJSiy7wxf6Vn56Fa8793kN",90000
"19KPzaX71SFVWz8xqbfiu73yLaRQSdZVfy",100000
"d-e9c10b00e2b2a4b7632967970d7cf1c8",0
"1FuTFUkc4wtrucAqE5fXdoivDKuLMpkAGZ",90000
"19KPzaX71SFVWz8xqbfiu73yLaRQSdZVfy",100000
"13RMSYemhBzH5rRGezKVzyinacLYBo9BSG",13000
"d-49988586c84f97ea4fb35f4e04636790",0
"1MK8yj4q2odoZGrQ7tPRkiaBNKwJe8RU8v",6003
"1FAJ6mDS1BJsTHunjSEY71Sd3Lo335TPY8",312709320
"1Dd88GkibnFYfXqPcVKLgqj2BabSj4hQ21",9879298
"d-4a958c55292d86e2c05fcb7754a4bd19",0
"1EeGQ2swr96pnVbXfL9UwVnBmVY1p7wQqR",10000
"d-e18ec47e0e34e3949ef6739b357e2712",0
"1NrDxPAavfnWJxLhYGMkfvrJeDxTjsYW5q",10000
"d-c19b4afddd179fbaf13e05b7c0e56320",0
"17Rxs35Fpe33dbHKQNKDtLoefKaBrrvUYs",10000
"1AA5vs76w8pNMpqeYJ1mEvZJMH3N8W5Qgp",1000
"1MK8yj4q2odoZGrQ7tPRkiaBNKwJe8RU8v",22600
"1igMYDUXwGP8AyWqZ4oymRXatiD3gJZY2",24200
"1Hmyv2Affdns4hmDn9bdP75dhWUGWt9jMA",35334
"d-ff84c04f9efb35e6d3919e2d5a1109d9",0
"d-4c0aee0b9d3907687c3e82209ef77a85",0
"d-e192c36676186a383f7ee836a634c94e",0
"d-2a4538cb5a5c997d7e0d236c74651cfd",0
"d-bf884ab6ea0e656d4ee5090596c4bc02",0
"m-b6a9f362c9b054a98a0b44904a8a4d85",7800
"1D7nwpVGWjJTb7uyrjwezt3eU6yKshYj81",1600
"1GnnVVo9dioAAFWx7BiCbYhwe7t3m6S16y",6328
"151vyNcLP4WHiMEXsqduocWusVnZ6FsyRN",6337
"1NR4DDDauvH8951drHhiAsfaJbCQuBpZXD",6800
"1Y1TThXVhkm8kNTUYCPcX5S77dtoomgNJ",7039
"1JeNnq8Nim5zyvAgJ5WmUFRGvd9P5Q7r4r",7159
