"recipient","value"
"173zfsSbYbSQN5nkSBimP4j22aMoNDiErd",5000000000
"19yx91hfxhebQuYbkBu2JAX8PHFZ1NfG1R",5000000000
"13A45tTEZ2q3tDPeUYHcfLcPvMPfU3f1H1",5000000000
"1AGR7PYkF187kpgPDZxLfgUBKEi3wuiLrM",5000000000
"1EYyYeWSKGriPUK8juC9ubDQzKQUEpJfe7",5000000000
"1EGtMWjMYh7aZK4SDy91zE3Ew4EPxx3gaT",5000000000
"1BTxSMgjwFCkty1Vcg9KuJ88XkUKLRswK5",5000000000
"1Pw7WLwmUDqFBwVpBPGrN5fYvYfQ8NCkH1",5000000000
"196BB2PmWrAVmQj7xaXGwG6xBZziygACHC",5000000000
"13AMvjzgYQU3sAekjzQ4ua45DMjQNtUwPf",5000000000
"113zysZ4R19pjiicaJdfL6KXay2WFvBhP9",5000000000
"1GTKf3gcfvNznGVGxUY2UxZJBgJgaRyLN9",5000000000
"1GNHhKrjGmyL7SHbSS7qG6jX2BydmcXSAZ",5000000000
"1CGgGekBsTAfiAaUrBu1wxVqRmoQJiv6Es",5000000000
"1J3hewsWQLDvH5mEKNB9tit57pTecqep9Q",5000000000
"184GfiMrKZHMYMtTY8SGM9ms9o18DLZR54",5000000000
"1BYxFji7sqxG7B1RW432fGqubHgqdr31SD",5000000000
"17FgFphQQ722UU7WYEqA3bv56JZJhjS3A",5000000000
"1BRHbjQeBSno2xXNZorMo8EDeJPXggyhtg",5000000000
"1M6y5vxHWTiU39jMzGN6AXfP3bWK9tjvaU",5000000000
"18m4yEuT6HH5Pn3FXqNRumoXkTRfQUTXgV",5000000000
"1HLvaTs3zR3oev9ya7Pzp3GB9Gqfg6XYJT",70000000000
"1JYTRNtweMjbGaJJxsycGuVWfkbxAmR1BC",5000000000
"16dTCKtgCuP58RKdbCFDZ2ajiJBZUrnxLn",5000000000
"16CGt1cKsrpobLPjgSgxipUz5W4YBboqXT",5000000000
"1Fcw2V9bu5JLwdyjDWouhEZ3vJJnzv85Rh",5000000000
"1DnntdtZqtnaT1piGk67UMFdyyZCf7uGkJ",5000000000
"1Hi12mVfDPXAvdRELBWbXUeupDZm9hjzoB",5000000000
"19pQr3EN1Li5axmpM8tT47ehBS1n27m4vM",5000000000
"136brzCt5dnYrg2E35mjYhnYB4tZtWV78c",5000000000
"18hg4HDRcH6yiWtCLsWzBfLUrAznnqjGpM",5000000000
"14rLv4PgSJZ1D5qVH69PCAwRwusS7ZBEU6",5000000000
"1QJa21Jp2zZWS2CpH1K5NdeL9ezFt3vhut",5000000000
"1LgYPsEctFubP9f6xtQKfxNffZvhUggYBS",5000000000
"1JSCfKi6GSQ2ccGScdiC6LapiEpAUFs2g5",5000000000
"154Kta7ZSr4z7ZSe1TxB9GgrC3ffNaLhyV",5000000000
"1D55v8DJ1svA7AVNyoD3BiWxqSj9XJiGYM",5000000000
"17HGy5dXsyq24X1dhp8EEUB4kofDxh8RgK",5000000000
"1M86dhDM67jetCKB99eVWpLZEw2nxxvUxV",5000000000
"1BhaDPm1eGFTWCNVyx8zQh8dgCe7CQNseq",5000000000
"1DKaRLSwrrTX6S687bBDtww31rQABAUuYF",5000000000
"15z6uV2KmVntqPnz75Z9EAtrCBxsz9LHod",5000000000
"1GhvuD2hvedQDmGUv92nq8qNymyvNQoBMF",5000000000
"1wnoms8t1M7AsSccXm9PxJxGtXGpYUXQM",5000000000
"13DaWknyJcmgNUkx6BLcje8ruFmTfgDnUD",5000000000
"1QJ5UrthniCAKmgMyp1B5LRWA8HVNVq5d7",5000000000
"1CURv388MdB1QinDsYhPwjpW8Bcfm7WftG",5000000000
"1KZ8ahDYw79Rsj62yPYuWAEvKdFswYrTst",5000000000
"1D5AeWq6eoNt1t9aGJMTSRnWG8Kx8k6KTA",15000000000
"1A3uKbTDPntFw78aDEhwTSpwsQGxUyd8o7",5000000000
"1A6ZsxVLnod3Gbj2EwUi699y1T4kiDUENt",5000000000
"1KPuqesN1s5p4xihUfjcDLmWP3fqtYYfse",5000000000
"12mooD7QtfxSoRd62eDJQ1akofvEbmALaQ",5000000000
"1PjnGki1GqGdK3BKKhqzWUsfiDPZX68gUX",5000000000
"12tzTEuf3CRxvZEjyWahhb3ukU7HXrP4Lk",5000000000
"16PNQe77KZfgscWAGQq9JwJgriiYPdQQ9G",5000000000
"13FrNKrKFHn9Lc5eX4W9wM8qCy3TRFpo6a",5000000000

