"recipient","value"
"m-3970490a34f5b369472b4d80678aaecf",1000
"m-a31c78bc049c775dc88f320c3bc404f0",1000
"d-65898eaebfae9d0d55eec78e0e25eed8",0
"13nmrEQzxxxDQ12VTwKo5KdU9kuNFfUXsD",2709
"1MXmouDAATiUXg8ioAnQZnGQ1d9cYwapEq",41036
"1wT8jFAhRX7NTQSL7NjhC3j6x2SmQV1pa",2708
"1NPtB4gAdWc7yoApaU2FEzFGwV8tuYxodP",2738
"1Nbntf9kGwuUWuXf87ie9RPJEgC4uRJMdE",396019
"1PpxZx9cscxhp4yVGxZy3xfYJG3viGNACs",10000000
"1Pe3hnhNktNQ1dwsR2rnL6XfWa9iPrGa51",10054
"1NVgywnVAxbjmuxS6w4Ecwbr1bfYgYCiqa",10144
"153CbUvKePnMpDXV6QdTnhVZ7PD9hjooc7",11115
"1DgLqGDsKaSsNLzQojGV5mHwMmKzRRmiFJ",36751
"1BGA7fXeofoeKpkTRVvEAVaDEpMb3wvpUu",6480
"12jCZE4drsN44kx7XEUrNybmjX4imXHteQ",6496
"1PLXopTjPcKappJpsukdSrv5g6Z5zvDwQ7",6720
"12HdiSb3B2DxVjAwYZqW3bRuWoAgrhRQGJ",7082
"1CNUuHFEUmDgi8cUroeYYEV6XooQf9uDnN",7600
"17ao46bbPmt4fYo7oQGxNTiQjmcU7gxbTp",7680
"1GKvSRJgZbyZnzCdB7h9CTfBPyRbcqBYrx",7760
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",547
"m-b7141f4bfc714ed85ea29b9e96182ac2",781
"17k4sBGQzetqrR6Yg1SJCYHMDXNWR7jnHo",278300
"1KV7CttZmkAcQJmNhJQxwQunG7Hgf51U41",56804
"13CneikwFptmEYsn7FRYuDqT7ph5gzhdYZ",500000
"178erMJjbvvgxuYvQaEVWgSXe7YuLiw1i4",5480
"12HMn6Bq88YdqnUj14Uu1jy9okCgKjFPTy",5480
"14rA34qRR3rQyqYKHAgfL1ix6CYrkymDU1",5480
"14PYwdyTjnJ1b6gADmuKWaMvAqV9ryyrqd",5480
"12C55YMMK8c1nNXyCwoDRdLJSD9X1X7H1P",5480
"1QLbz52LC3be7K1xLExH1UeVEgUHL2FCnn",5480
"1PphKvVYWbwSSKNvokvWenwXZywsJdW1yf",5480
"1PKBRkBNah8fz4d4JCW6q1S8Q9TgRyTwTk",5480
"1Np4HjLW42pt2Y3YxTnVmY6X3s9rHABJ7R",5480
"1NKJiQ47W4MW6mt9aw9F6qtGEerCxnoVcK",5480
"1MpwuEBTVQowY7k6A9zGMmtMV2tGsQXg5e",5480
"1MLyrDiY2Gp4ELF7bEULbLfesNyx2a5qcm",5480
"1LsPMtsfPZbtjnCCG9fuZpaaozr88rwvbW",5480
"1LQASFU91h5pU8s9xQ9uDkGqojsUkX2Tmt",5480
"1KwLGmXv354ihDgrhbLDe6mzncsr6szPcu",5480
"1KUsfy6cBPviczQ3BcYAWZLzd1cvYmzeSN",5480
"1K2ndrDnJ3PRtDN45MCWwupeFFTXQ3x86B",5480
"1Jb6Mth86TSW5ESXbPnoMYQrxeRYFRXDX5",5480
"1J9kT8p8Sp3ZPgAvTwpkbh3LCH187YXvbL",5480
"1Hin74NV4BxZHBh25bXmJ45C9E88bUvzEx",5480
"1HJCX9Q94T8py79LxbwmwYFJVXK8C8YBp8",5480
"1GsyJRxKuMaKZgJkbswaoXKs6LwGDvHdyL",5480
"1GU6Sv6cSGzdcSUPR6FXRQuHPttaLau8JR",5480
"1G4cMZedWXLm2JgzHbjRqSoUQPSpLXiqAG",5480
"1FfUdQjBR3iQeWQA8nooQHkazREP88S4kY",5480
"1FGhGTPq1mgj54CzzK6q9YwxzgWZmUq1uj",5480
"1EtHUBVpsWxz4fqAhZaokPUTrk2aNLkPqW",5480
"1EWE378MZMeuNrMnb6rYtTpp49CtA489HK",5480
"1E8YAiFoMxc4VxDPXd2uVCxDEc7psbZz3z",5480
"1DmBU2zxaTY2AyTKMHNP4qtZt8dGYhpgV2",5480
"1DQCL3BU3cYCdXJiKLbiQPbUFkAkKfpzie",5480
"1D3ZZEtWM3ZuJQegFum7q4jS285GP2gMyc",5480
"1ChH9e85UwExSZZgyWvemwf6J2kiJ6CcFm",5480
"1CMKukyN2Mf7SKhm1goA6cBZWwQ6hGxuDK",5480
"1C1j35HcYK9TmjLiwnq7qi9WFcJAE1JWuY",5480
"1BgUXbBxk6znDArr6US1dru4NGpJ7iAcix",5480
"1BMaPJZGvcY9t2TywV13yFvfEuz28gKjbf",5480
"1B31QjUjejFTBeBS5CbSqjeoYRXqiGbxK1",5480
