"recipient","value"
"152iyoDpeZtU1TM132u3CZynkmexP2SfDp",6060
"m-502008ea3adcf0c39ac86d8d5041daae",7800
"1CLVkPTJhdRbWp4xN7mjYbh63GPBYpsqcK",7800
"1EjuWPZ3CwRoJaWfSVdcyLqfGvTJ3C1nBa",180000
"1P9MYSbdN5rmV1JVeAgyurA7uFmAeqqRox",115000
"194Q8CRpq7j1ooCnLmcKD5hTyKaK9Yypbt",210000
"17nq2THVG75RT6LquxcRodxfZtaM1bszPg",1000000
"19b2EkMzZBUkx7Zi4CsY8dNjGmiv4Fd9vu",324000
"18WE74TMnYLtAB1jgMi8Z4CXNvJoDXtCwE",8630579
"129XpnfKBoVzmmAuuhkw5z59jftfDXDsXE",593522
"1P1k7PoYfgt2reB2W9uKZYvCyxvTagwXHo",100000
"1FfpPv4Z3MreDzoFrdaJihJtri67wiBPbZ",745350
"m-3c7508902422a884a71a1904b399ff13",7800
"m-60ccc9dced88b7b78f65c82d71b297d3",7800
"m-2366838380ec68784c7182e997a6ce78",7800
"m-0697494fba0eb1e1a90bbc7ecc1d2046",7800
"m-fc4b04956dfb532f32528713d49a8f45",7800
"m-e2bd3d5732fd87c0b0238db850618e4a",7800
"1LjCJGJkdRr8BtL5Eo8ZB5hmZQaxWZumCY",50000
"1PSizBJDah8BtX49DTV8MuLEaC2HvuyhFz",49000
"1P9q59rTYsjLv4UcBzCdXAgtoQrraxAXwX",10116
"1m9rPPX863xos2DVzuFs7vGKVgdQqyzhK",11304
"114ovMrjnGkdyT3cAekvSTzbVPTARC1UxK",9877
"19FpYRQttvew2oiwSW6Ct8s7sB6Hsk6Vz1",10814
"1M92WBe64pajWb1N8yVUzR57UCWUaEqbYY",10161
"1Ldk9WgKUQtZqTaRP7c4pYfQRTpkGF82PE",13103
"13u6WR5D18YYzwz3BqAPwnCpLbbyDnWypL",10377
"1J39ziWEymJm3KrskGWVWuX9HL8LHDY1H3",16531
"1DZ6p59Bf4eNXxNdrnj4qvPRKRa2nFqtCQ",10192
"19KjGs6JdWySWWXFWJUkZuwBS74BW3EXfs",11384
"1JFEpLQ4wJ4jDekGvxE2hccif1WeK5uhbM",9901
"1FtVkNAHF2v1Gb8Lh9nLxm9cwhLqAeRfaF",10448
"1MVuYZWt3Ns4b8o35hpG8k64rVhKabQNgZ",28924
"13x2jnUFWj7TPJWdE1h7zmby6C77UH64vu",10139
"1NLW71g9C78vrRxbRD49tsnnFFxzoZiWHH",11343
"1FCnusUCcr3ooTcF883uECFNyngFYQ2waf",10748
"1797ftvLKeSSxsHnp3veRRe6mbjvF6rF1Y",10958
"16xFQQkE7dbUidbvmNSdfZKoNcpSJsJgxj",10933
"153tgGLonYcgdapYPVuFypdf8wGKZivmzm",10189
"1D2hTnFErxQtSQ8MhYrMyXrhXN3zuFngmg",9922
"1G6JnfvFotXz287mTwtuCzcMenGv2nwB7A",38756
"1JWgY1jJXWPugNKBCy38iXEUPhr21yrbx4",14001
"16bS5gZXXGAr2tan2JQCyLjUw2D4KSruPC",11662
"1AP7MZyEReUgBkHkRd9fCmJLtHm4muN7ed",11091
"1LTdjCBQjhqHY8NNMmtXvTaZ7fz2zcgBSx",11044
"1Q4S6RKc9PBNyqQVVQxvqciFPjtz3A7vTY",10730
"1BcSEuMQbS1BoDQo11sdHHfnFAByMVgg9k",14755
"1CSwoujXU3b3JCpqQbS9mgfRBYwg4Z8Cu4",10282
"1LAfJyd9p4Y8D7BNVsT3toVqfxN6XYDNNp",10682
"1Cbj3wznEn62UDqBoycLNun5hSc3Lm1dvF",10223
"14t3i5V1jQpFnfTEoXKCVYEi1LKovfHzdo",11328
"1iva914tYFYB8ASVnHBMSYk5PSbvEj2f4",16412
"16Jbi4pfGXZSfqrZjwN5r1PZfJg2XdVcCJ",15767
"1GgCjxDVmBnU9AjoBgnycpVbnY5qnvA5Qe",25203
"18Uhw7jU4HDG6oSZqMTtz3KapwfZ4gjc8p",10260
"1APfrtUSdsB1zepv4ipUc4xBwuQUVzSjfZ",11887
"1AtCvX4AYhV52tJMBVa3wGy8PYJ6tbbamA",29068
"1GSUoDUxAYqatCczXGhiMKNv3fVCB2PZLh",10007
"1LzaNy3fuCdRjVi9Ctqq61GAqdxVUaunG6",19529
"1AutvPm9Qd7PQGAr2MBmPbkCJhmYmjDks6",9907
"1GUSV1QtTkVSvnnuAMHsGJyDrNx97Qpjgx",7196
"1DzwYEaJxmtosNb3E4XZHyDRHrEnzKngEt",9200
"1DS2stnud95FzKw8dG7fxJkxCsrJG96McM",6323
"1MBFPWSMWyXMhE1iRk1M5FyzcgMWB8pxP2",28122
"1C9QhqTH5PxZwFq117CkUo6ihuhnHrW3gC",7028
"19qKFiSMgNo9z8ywes2ETVAVpTdvqtRTds",14059
"18dK9KV7RfPoJwuHdYz4XBsMqC536c5EnX",7028
"1PyNfpX5jdokUgmhwaeCxnMRv7AqNn9YzZ",28122
"1KZu8MEeGmjKmiwrv9TD7GDQneAMyAw5ka",28122
"15HgSxd9PdAbcjrAbp9Ms6LQJFvoX5EgDd",7028
"1Q1KaBXdkgYw1wkwiRvW8PvuY6hWpLhs5N",7028
"16cBz7s6DfrwtT1cEN8hJH4A7MTsgpGv3B",7028
"1GHYkUcoj4qZbF6XYsBwWWzX7UaxmnjDyg",56248
"1ApgNFwovZoJEdVMbRT8jdJ1UKg9aDhyYo",14059
"1KJxCiXh8takZLG4HNmSjziYAYD46cNwwi",14059
"12Gn7W7DwYErLzebTNCB5poq7YdFXkbK74",6024
"14Rb8GqTi52yj3ytTYi7d2mgV7ntU17Gom",6045
"1G7EhSwKcXMVZctH1fSZqEV9o5nMkzhs6Q",6210
"1BWeWHNafP2pEC4HWLR11yhq36KaXYWALy",6400
"19GmEDFGjEdnKbuZrpJwq8LQGWUUw8Abg6",6410
"18sLcYs3QgdMjcqdCxoi19v1EuVjv7qozD",6726
"1GF5KMUQ1TttbnMEZzmTMZzqXnV32nCU7N",6905
