"recipient","value"
"1EtqJGwqtHLSSx3t8yF9SRFBDfCkcRafF5",10021
"1FnxFpEMuk2xcdfDa24qQi18aGsmXMDxHQ",20000
"1FRmWqWvc12u7Wk2pwQqzC2u2viJfCrnxV",20000
"1JAhtHLfFUL8CpPSUAEnekzmMHPjcwfUYv",20000
"1GgTANXiLa27qPi788JCWD7edi7RFEUGjT",10009
"1EceWTyAUzL77YyJuHxqp114TVrBt8dM5g",10014
"1HKav3WfNA4vWyy2KXzL3LkB1csyFFBaZ",20000
"1J1oFAg6uab7xNMRphyr9sc1Ha6xxwuxeC",10002
"1HUhAZ3tEyPDa4GmqdTE7d3jbVCtLsU8G1",10013
"1FReL6swkgJJmQN8j9hiwyy9tozhaR884Z",20000
"1FxVvwQj36TPR2VPCaho4iuiK2XhXX7pZN",20000
"1AoeE1TxAcV4kJPAETx3BVMwNNC87ANRNw",20000
"1DztjF9tZ1kp3vBXoaywCX3ujEpNqJHS54",20000
"1CAG3TETRuaBwivfCbwZpkCiAq1eF8dkz4",10007
"1B3TdmrYriMnipsoVyBAMN4pdeo2zD8g5K",20000
"1CX6fTYEsxAfggBKuWtuRp7NFoRMgQHeaD",20000
"1E43pB68S16hEYx4ssff3nt75GnaKbNQJK",20000
"19sqtcMC1P5rEq3Z36dKwM2QZFhn1uorMp",20000
"1CpBmbVG2KRKGuNZvAz2YHqK942Y3r5Wqu",20000
"1DftzAmMURbhcJbMthFpt8R9vhDYzip1tF",20000
"1CtL73syvAb2raWCdAH7LCz9jndEnvZ1mx",20000
"1B3onfrzdHD5LuZMBKTJE43mY43sUQzb6o",10014
"1DB5yiH18EUw37hCPpqoft6goPD8rGXews",10015
"19SG28gxGNRKYXgLPzuNUF6Xzq9aW6aPEz",20000
"16CNSMTzcF5PgT8CnvP5W53cBPg69zpWcL",10013
"16ciu12bGSyA54Wbqvmqt2HQwbwXKcaaJF",10008
"16NHjVPz8zdyM8EoDe6fnFqRXgT6bCy8Z8",20000
"188KzqShvPEyXRpnnsmnXEVNSV2dcV7xRP",20000
"17n7hrpCRZmLrLuHHprYuYznZJ6R6zfuaW",20000
"16LHkDZf16M54VnTQybXfVStNAx4GEi816",20000
"17VaoH8cjDHSNwvA1xFbmC6hMc3EZKRkqe",20000
"16psbo3D2yHQqDb2cwF6EMzCtkiwuidYhq",20000
"1AMHgBMA1rAhkKbzaycCbttEG6kugZBtJL",3627000
"1PmdR3TkpRVZgodWEX29zxEbesbYbepZ6i",40000
"1Q8jdLZWihZWaCezYfPqJbJt7cHcxodJVx",2251
"1JNSZTmBq2qPR3N4Kv5BA4x9R6ugNAsrpk",25274
"14WELxJ6fqLE8gjBCCUJrzE5DeZ9pLqaFs",106731
