"recipient","value"
"1DrkUiwjNEmKFmKrwXt6NEcG5JTuhizGKV",261465
"19KnqTKxUvUBo9WMVyCtMN1bN84sqN6cMY",328244
"1E93iGkKvrA2gPoCTntTRUHu16J43ZsWid",11925
"1gBu446SHCgpcU9VpJ3xeENngMEqkeuw5",7402
"13A1udq6Q3i8jSWpntWywFj8Gi6AkUUFsS",781973
"1Nv6fLo9J7QRVdD2aSGisABaGGQDMNeWPZ",2623
"1FevffYZvhTehkzCZzrtSrxGGcPArAJ6Uo",23400
"1Ar2NDHCyAjdDye5SanoXeLE9Hq133bfMU",20500
"1FSTPhtVruS4MNFTukLphnn3LS5Mnhy9C5",20300
"3DLoEu1PTFBC5nzimrfGX1aDzs7vhSLs5z",20100
"3NBmQMoMYRxufzRXLWXxnYA4wK1JxyhgRf",20000
"3ELZhrkRhNdcE5H8yEqmvXdXVV6dj1NZvN",20000
"1HiR8paHP34MPoXy44MK9cyxrPJMfP5EQj",20000
"112NjWKC8pYPiFuxLZLWUYBAHe4MV7zrbA",20000
"12vNU4rvwkziLzzYyWJ3x7Pz9ikzgdberG",1922600
"3JtPs94wEwuCrktD8HXQrZrPC12fC3ATz3",700000
"1Lsn6aFUvgdqbyw4Pa4i6hXzTfK4UThAms",7254
"1FtV6nuUz52GB5NvGBhEAu7eWzVr7p9K92",1000002
"1GcwvAhuXuri6HTLUit5Ba5uZqdVkumASL",5088
"16tGGwsm94Y9GQckTUmnF2c5oVhEa7zsV",28171
"12TefJwY3bNjySZmZebuSVwrL4wC4SViMt",9984110
"3KmtZ36b97kn6t8nMT4hehNYteC1fZ3GCL",66667
"d-dbaaafe3240bf67e874da8c435e33720",0
"1MmiwdMFAgTstvTxqmmCAbwZYt13yaGBQ3",68460
"17Bwwpzg4bWbRkxzztqqQnAsNsWWPEX3zN",922
"d-bfe6130038e01bc18009b842eef6f03a",0
"d-082aa8983a0c2f0218dcbeb5b382b807",0
"1F7YVUmyqiyrrHbqre8V4ZbiSaUb7jQ7yf",600
"1AaxK6BL4at5mEFxprabsLeSPFcKPmM6Qe",1000020
"1GEMZsZZQ32YqX3nzBptQLJBAtn1XByRCZ",55430
"17FfeHsCyxWuACgoYSDRpWekDnKCK3NUC7",170700
"1FS983kjw6aF7VPhyBKewA3KQw6iv43V9u",16513200
"3Qf6AJQBZCecscov5uo1Ujr6TiynUSwWCT",100559
"d-c949ab9556e0148e6c3cd299decc8fd2",1
"d-fef1c8ffdf6bc95ad34435de40945e7c",0
"18pwdDcHHUjNiRQNc3dewvBqwHSRgTTWw7",13284
"1L8FEEGPF6Sa5ZwTy3pHfEzhpWLyjoZMSx",33894
"1DfMKnmsu5vwEQtxByFyWhx2TB6yHq6zjQ",981
"19xCuypRDcMXxVdawaZcmr4Mjr4QWbAPCF",829
"13N7kbg5C88J6XpMAJK3d619LK633UGeaM",3638
"16H6GvYwsFghgGLVyWPFo3kPbjE86kHBX9",71300
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",14980000
"15GmmYuftBBYMfNxZnu7gf8V29r5ntxybw",547
"1NWnniyzHUuBMpSLUGCHeE6omzCjPgoMEM",10854091
"1Lw1GRyR9iiDi758HqdSjGGrQec887jvnT",987570
"16GuYwW6gNDmGwmn6XvVmxcALNspXyCX3n",10000
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"169Z3znadHZ14NJjdioTmxqLVPsGF9nZxG",2092
"1CoW7Fb6Ldqd4Yz9eeumXF3eu7ZZVW6g8n",79215
"1L5QkvPMhHJdWtbL9Av4F93xUcv6kosVjg",1419
