"recipient","value"
"1P7Zyic4h2xhkbAHfRR8MXRn7ZoLLzVcTR",5500
"1BQb4KVKq9PoJvKYcFagU4LLQk1UAGQWfv",5500
"19Ru12AyHpntjPxnRnaRqMPeddW6Qnwm6H",5500
"14KFMaXFzpGKZQphWZhL5pDE3RtYDdq3fW",5550
"1BH8947arwU7LVRRmNgvdSWwReetcxwUtD",5600
"1P4pRU444dFpQ1eix4gA3yNe3iFZTMHRDh",5600
"14EmPJy4Cgu1okDhrf14xDoVLyLuxu1XBn",5650
"16RpnfjRUeQnujfUdA1JSWG6Vxev6EDdem",5650
"12T3G5zVveJvUukAZrCbfn9GjoYd8zqxAh",5650
"1ENsUCUSNb7MkTvcu6rbAcLJfniyfou8WL",5700
"1H4P6ZGeDq8rx6Ugo5BxKGWSy5xibSGfN3",5700
"15k72QvsLhVY4ij9mcz9CSAQRfzg863PuK",5800
"1GYy1BkP7ie6KpJ4uWe6VgxpsthGsKyQMk",5850
"1MgFFmVEuPVKjz6WcNxY3RkNniaEQKi1iw",5900
"1GrhuqvUTx9LunhzpfmcZSpnzGxQcjPA2e",5950
"13maokiYkBSdP5zT1YPaQps8W4jwbbh1Tt",6000
"1Q83tDB2Kfz8PLMttFfBQnP3HWroCsP38s",6150
"1CfLCa2VpEjBZb1cRGFpfuYemDPdSpFey6",6200
"1GCNjBECq8tCe6u77vHmtZCXa18hXQczR5",6350
"17YHCGwxksTBDSVmP4ZTtkvdyvrhVgM6pn",6400
"1P9MD7jyqMiLjMbsjPcRieqsiZifouVuvF",6400
"1tAZu6axgqkaP4VNE2p5AKar4LQfDNoVA",6500
"16GHu9kc7UBHe6N6SByZzztTCpnQ9FepQf",6800
"1LYrS6hCSzqT4ZgnByFz2K6eDVd842vptP",7000
"17vtqX2vmmmcvwesxnrg7e8CVTR8mV4mb1",7500
"1BWbfx3sr7akKj63UrDeKgC3LpQ3rxNYMr",7550
"1BWKb7TvVv6j8oqqKVyKp4uQo482zmdqeQ",7600
"16SXZ49f7UMG73HXGyELPV3WWh14YKq984",7600
"1CAriya3YJFdaqDe2aUezW7DKmXgYnnzgp",7700
"17qvyThyJMMWzRHKTQTSMv2Sqjmh1mgBYV",7950
"1GsDwcBiLEBkPcy7L7mYC6g8x4jp132x7a",8800
