"recipient","value"
"15iYfa4dGPpjzDsnXtVVBv1corJWoi3Awn",252767
"3HQYSWTFTuipz2LMz1igndpE5rezDxiA35",18220
"1NrtQiBKWJcvzSWqKiNbgszRu4xF2skvgE",3095
"1PivSwtATxzR6iASzjpWNj8pGb2gB3K1zX",72045
"16ZrYTcSQUgw3YFDEeyZcSZNvv87cfKHtN",1000022
"1KJuXfh3bXYZXZAv6PVjaKaTx8GMUSFTpP",11834
"1F1MPttH1ujj9LWX1Z5dJ9ooYB4K5vAgW4",3180
"1GZ7QB3pRAyuEsPWobZKW8zvhvXEE5oWSt",500000
"1LopzTuXSEDjomUSLAaX2GxnRvEXkELpNU",4100
"19Y2aZVKALwg6rHPFZe6TEMjjDCXQ1K1CH",30000000
"1Gi7nF9eMZvXkKyxZ28GnYDX96BQSH85Bj",680071
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",3186768
"1AzFGNYiMddFWP8gL1htzbKZFbQG6f8gTv",4000
"3HAj77qgT9x5725KSTcXnCoD6NRXzsXPim",40000
"157X1tQhdqqQJAWNBKQXnK2d2L2PdJ9P6R",1002115
"16hFgW79a5vjn7Xmx7kpwGLCMNsKnEyqYT",1000153
"1Nyqy4NaeL4RQ6v6uWUW1TV7YYXSzSf3MM",4476
"1LLNHEX4GWySwWWDrQBAENut4q2dUw6xLD",2990000
"1CeM5hk8mjQA84sUu1EyfrPw6TX6872ByR",20106
"3MHQg8w9AKncuS8UdizG1ArmSX4c4DXUZc",20000
"1KT9PwBk3bBANeAug2wNy95A6HuAHbGZWD",20400
"3KNFVLJYgYb1Y41MM4anHvXB3CVCkesF1x",523633
"17YsNTQVtr9HKg7gRXGJd1ynB6EThKepUy",2310000
"1ythArzzWaeTzdKWuv8zt6UKZaWhWy9LK",6350
"d-3e6e769c9f98bc45abfafbd3fb66c027",0
"d-648526c3ec7d4f599249e38f03699b78",0
"d-56b05ebf120b8b623b6257068844d37c",0
"d-e304aa037dbfaad768dff2461a46f791",0
"d-061c327e68f7436818ab58bb4eeae320",0
"d-3c3160da00e930c4aa7cd7b7280d93c2",0
"d-05fb5b49c5903f608a8cd940f473935a",0
"d-d2816d4ee87e96a2b27fcfd6a9fa4baf",0
"1Q7wBbpFVq4pzH9H7MK9tXzpP66RwfQsYc",10000000
"1Hpzx9JXKYhq5yuWh4KQELdydcww3J6uDn",10000000
"1HFqt1mExwyJZZEniBbk5iHQDjR18Hq2pW",10000000
"1GKf9Nzw18XVjk9yrWic7P1LUBwFMfz3Eo",10000000
"1E79zKmDdbH9Dbjv7ZKyQyVMLJuTpjq5XM",10000000
"1CLoE8HzgvXhkjUku1cvTxhaxVjfpcw6tr",10000000
"1A8f7XrWpiccu4vK8qExTNvBiPgcS7b35Y",10000000
"19g5gxfxQKPoZj8GZCG7QLnUzngTHcjdTn",10000000
"197nWiS2g8XPRRtGhuGmWAGjkWScsFFvBp",10000000
"18Q69EXnBqtGmmpdu7Z3Lwoa3dbJ9aMTFv",10000000
"16CumpNkk4mF9bSFwdgCHiWNLCP2VhrN84",10000000
"15TY8vuJPFC1kpi4W79nZEEx6xf6dTdLJo",10000000
"14LhEj6pY5tdk5vQMWqXe1RmgW7jybXYMF",10000000
"14BACrn56Y6TvNU5SyH4AXxZQ5RNbkbwqW",10000000
"1LNCeTWQTUgqWDjQ8WzwuBanZ37nv6VYd",10000000
"16mDsQDaF2fREPd5m3gkS8FoCMT6MngG98",7360000
"39TUQm2jmEGvd1tWaUXzDFGkqbJhSh5cL9",340000
"1BUfnWWBRiXvMRTqxBxMZcJkxNBMR5Ps4B",2500
"13FcCK9oU124wXU9QL5Ft1VpzMt3r1W7GB",10828100
"12isELL52AQjMiHQADzabYwMt6R8k3JKiX",653500
"1GHyqhcd8Z3CYxvPpKRbrwX67pvzNXQtcJ",29432723
"3KX6whXTwds4ZxKeTGrRTEJHhUhpanCsiB",135320
"1Q1pDTHmzPXQM4Smmqr8G4FSd4YkeXbHtg",9541
"14tUWp7VpZdfNgQgk3qC8VsUEVXgHJDkAZ",108154
"18qtCE55YVmLXWKgF1LreGhyy4Hcpo6Au6",567
"19zNdLRavu96qWspfuMzijQo65Vxx76cHp",10169775
"15XMRF52WvbD43DrVcnfPCumd6e6q6biXZ",263938
"1HRzkRV6MG75kjhvhkXC2Ex8vw5wnsvg7u",11710
"1M9u6TVsMPwPRvuqu4z6n2kLRBPHNtyYuu",1747
"1EwF5EnfUD9vXhB2W8kPjNL84gdhmPPrZG",932
"1LRLrBAMN5crNF2hXYbkZFaPRWPi9wVvaf",58054
"1F7JH3rf2D1L2vwDVfPMW7Q3PD5NEvWP6P",165427
"354iUXDBy41w29BHni3XV4L3MeEpsxCN6x",193536
"3ENjkqwEnGcnvYq45gmuYfVn3GvjgQrJBU",598693
"1E75fHCyqhn3cccPtNGq1RMVYs254hm2o1",21103
"37epBwpaE1mhvvw3i489eHPucvzfiRNKmm",189000
"35dbWLn8uHrj1casB5LKP28fBSyHZKAPjr",75000
"3HeKefZADNnkRLGoERXFy7ZfoeRdNXVzBS",21065
"36AyXGcNeXkrsoa1EzUE5MF1RpMSwjeJdr",225000
"3H31i2vR7dcoxvmSxFqJKEiPgxownym66m",17000
"1Ei1KaYXBeM5WyvMm393EwUv1d3SDZfnnp",21189
"1JK5e6Y3YMNB9kVRg8CxnHcMoorhTnpvZN",3635
"1NhtsnFD1Bk8TZWYmdgjNHiepMZHbEBuLA",3635
"1PkGHN22n1ZJ3VjrUJ8k6kCm9bvDHh65hy",3795
"1PhesrELdJZndhj6w9nc1MoNTJQreqCwxW",5938
"1A7sy18FJuXU725b2Pr1x5EGquERBziUGb",11993
"1MQm2FnPN7zF68aKJRgsX92E28qffoXk1b",4289
"d-8bb41a5223fbc463a45408e18d2be2f6",0
"3HpxckXCsCfBZJjmpJqdd6Q6VNfjEsGLGH",13700
"3NhppP96GeCz3E9AEWKWkuuz1mgGELTFbJ",300000
"1D1j5gE8EXKpJnpY5rdaQKJfLaqK8z4ijo",4438
"17nqRQxUuWEvmS16YEfRGi73Su5gkrfeL3",5552
"1BNXmAjXPkGh15wpywgBvekEuqvQHKyB7x",9568
"1HhUcLb289Rrcuy2cBZ2SnFWzpw2YocPDH",4938
