"recipient","value"
"1ESWxCh67F887dwdQwwLJAE6B6pBWc1mpY",5528
"122fKiqfkj3akCHNmAXP8AtV3g1zm665ub",5528
"17APpPQKuwMFY8keNmppHWW46dHbEkrEq7",5712
"1Cyqk4pW3rPaXjJKEFoVbo9DMAFJpk19a6",5640
"1NeLosEnatGo2uujXUYcu4mHWKGPg8zJBi",5808
"1JKxxTKDWT7SpM2Fv9KQyxqGXPRUDhNcFr",5528
"1JVuMAFT96qM141vD4ULTXCJL98m18SCVc",5576
"14SQ9itwpREcNgkajMhef3aQWfU5HvZNeM",5512
"1MCJ6n1kxPxjorNUAByudisd7vkqhqtGh9",5528
"1KEfyqez3es3ys5Pyxoo92qiNAk73bG2Lc",5512
"16JKP7btSgSuUH5tF79AJbBYdcnrtDyNxs",5592
"13s13iVWM1dBnU172cejsNQyNK1mxR2NHw",5652
"1BdvTvDAiJ8gAiVo2nr2c8zA5xzNHGcoy",7608
"d-0db81d2f73d4e692a0c49581d5e6e974",0
"19tAyY2yLcxP5C6KAEiAV2Wacffi5Hq26P",78344
"14EMnwcfLUniRKnjeyUkQSmj2g7zw97ZuM",6793
"1J3TV8pyoiMLVGkQz9D442oePM1bWW31zH",963547
"1Gz1ZNk1tPMz6xDuiSgff6yDr6CZdBTHis",6429
"16Bds4ygnCdfqvG1PyzuSr7eyoLuKh2GnK",1000000
"1CnKMhiANk2YoeUc69h5EnAsJ243vR2qTG",28386
"14bGia5SQ6mGuGcmn2MM8NRnLpTdeGa8ii",618000
"1Hv6S8S1o1dPzgB5hxAJ6EM24oJsVUCvjq",8552616
"d-0db81d2f73d4e692a0c49581d5e6e974",0
"1Go8DhAZ7RZuqLGT9qibexiT1fYDA1FwsU",27836
"1VhZA4RKTTNdz9oAaWZ6SZx86by5FayXH",2901698
"15vCEyPt7xkr2shb5q9iaXMpaGK3kMwDzA",8612
"1GbXqctqtfQEwuuRdojSU96qopaDENZwht",6546
"1JMLZSrZ2cxeGcL85rRdSt5w7KMe5nAqXW",250000000
"197GHCbWFvJ98oiNHFj4jgR8YKYADSXbyb",86559
"16KaqZgbwz7UZEPSDZXkqhuJMz8FufM8yL",10337
"1LLctvWekbd9Vn2NTV5Qfq2krqd8ZXDFnh",23633
"1KxWXUANUME77xVXSA6GEH9umLbMgFvLYR",778999
"1MhNwkbc4bfdUxJvCoz2mr4vzZerjdNSxf",6600
"m-db97a967250ac3bf0f02d0ec3b7a71d5",7800
"1Po1oXMCWobE6kxWr8rJEP1SRq71JSD3t4",7800
"1HVvQz7AXfPnMQ3iPBdCMoLD83xSikj2pM",958
"1FoP8XjFJHdFsNW7mR75ABtnjhR5i1JGYP",11250000
