"recipient","value"
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",4000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",1000000
"1GJcUXVTrYK99FxaoQyBEZZXRKD4U6wAFi",5000000
"1N3oeEJcKb6gYRz5ysARh1P5D95CEHuR44",5000000
"1F7W8ujVa43DrnNnLAZHFYxBRsDwJGujMz",5000000
"1LwiNCRgVF6H8ewkTqioFsBALXS9bifAfn",5000000000
"1CNc77i8Azmz7bVsEx5CKGTwLJh7MVkiua",5000000
"1P769R6HPdrReJRahxEarnZ2ngUA2HFVYE",5000000
"15PzwcaNVm9W1YD5QWv2u2tJQiE6X3J5uo",5000000
"1GEQFioQLUWUFpVk4c4UtcPVPqtncZQxj3",5000000
"1PyKgyoGKDzhnzqp7JQKMVHkhyD1KBaFvm",5000000
"1JccSSTNnz61qEkL8JkG5XXJ9UEVzCKTah",5000000
"14W7LsinNktafDH5FUFyNdmWSsXcETiKZp",5000000
"1KUGHonVad2Lwm6r3ZzeASxfNZfxTtJwF6",5000000
"1LZAGEdnDXLWsHeHnBgNhJ7ZvobdFN9gLP",5000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",4000000
"13KKv3ywwJ5WYovLgiCAaqpCVuMDEF6oxo",15000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",1000000
"19uH8Rc3jagYrNt2pdUvZtfvpL36D7NY6Z",5000000
"1CmP8CpwB9D3TRiB5QPYe9xkPGmCSviyWK",5000000
"1FnciZJevidSyQngxScnd6dAz35zmMkAyC",5000000
"1AwzzBZ62UywJrx1g1uYQU1uzbJ6wiX5Lq",5000000
"1QBMmD24baHgusrqUSXc9s1uALtHeuJsjK",5000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",5000000
"1KWjAud61fS43L6z3J6K91GGJtfmjMxvMS",5000000
"1EMTebeEtzjWt7C8iN2yw1QrVrFtpgiT5U",5000000
"16CPDUS8JMSVDisJxqTXxNK5Tzirw6mhPh",15000000
"14QSQMQVMsnkAFdU7ZyVoxcFapLCpvCZ3m",5000000
"1Fmpwbu35cyha4FZUwjb4jbNfkPemnPG9s",5000000
"1s7VJxdhCuaYbjeo661RG55DK4uKcqqRX",5000000000
"1DRPHSAErwzMUygL97L9qHhXQrGSNrd4si",5000000
"19fpeTTnomMQ7ZZTdzkuLQ7LHcjV2wzMmu",5000000
"1G2HCTrSmA1fr56EedosNqZp2sBLQPyss8",5000000
"1C2NGFRBJAhiHEpndsx5WKd6aTCRjD3sNh",5000000
"1MworK7zVtA39guvirk6PZK5LN24JLPpst",5000000
"1HjhZxTbbrSRPaa2cyy6SFcbEog1CGnGbV",5000000
"11277DxrwPvPtqrvvm6en124HNyA62ZcMk",5000000
"16WBVVPKDszp2bwdcR8dfjf7SaAydJcqjj",5000000
"15TWMMg195hYhRGMgKxUTLZuXmT4fQVtfn",5000000
"1TCitroigoLM5PjUuntccqFRggyioq2Kh",5000000
"1MSEzuLV9u1ZD1zNxH6HviTMLCkba9ccxG",5000000
"1Et7Lb88CzVuaM2jD3m31hieN6WELzVBRb",5000000
