"recipient","value"
"1LbWzoSTAjCWkyzkCyHv255YdxShhtSQ8p",8000
"1MSSkeptg9gXJeRJrSgkaL5N5TT4R8EQGu",16000
"1JQ7ybfFBoWhPJpjoihezpeAjd2xv9nXaN",32000
"17epRWWWrcGhVeZHJ6RtThLnTuYGCNazK5",32000
"16mXbAR93iYPu27hSFRfJmZ4s7hE7C5CGU",16000
"19995uzQYDGM93djcRiD4Pa56fSsb1HVfo",8000
"1MSSkeptg9gXJeRJrSgkaL5N5TT4R8EQGu",10000
"1P6rvjgDQ6FfYpHKtkcJa1tDnYBVN4CzrV",20000
"1LbWzoSTAjCWkyzkCyHv255YdxShhtSQ8p",8000
"17P2i5QvhaHuJGpi7q1e4LBUoeCcLJ55Aq",32000
"1H57D6mQRbxDAhyYWwbM68TocxgUkebbrF",1
"18xbYMoTdord7UHX3W993JExMJdU3Ejx2m",32000
"1MSSkeptg9gXJeRJrSgkaL5N5TT4R8EQGu",32000
"1KDSxRVvPhChZG5j5DuGRkvfJdwsva2hej",14571522
"1ACTjRT8dSCfm4s5ApXA2bn2rZJkUwedqE",2550
"1DZYFt7KkM2NxrsrBFMiG62EA6hdGpC86Z",1539
"1EPwLYbAYFzkwQPFDETHeokLsm4gNAkGMp",1
"1MSSkeptg9gXJeRJrSgkaL5N5TT4R8EQGu",10000
"1MDWFxXtVAUryF8SeYbxhvWVh4qTRtE7qU",10000
"16mXbAR93iYPu27hSFRfJmZ4s7hE7C5CGU",32000
"1ACTjRT8dSCfm4s5ApXA2bn2rZJkUwedqE",2550
"1JnuGW9Rn1Pirbgvdo3cYrV4QdorjndbnX",1
"1JiaurBgJy9juqPNcA5NERN4zd5QH5cfhj",8000
"1AgXx9gyZCeMB87BXrpihSWgS4KGrwnJMp",32000
"1Fzwz8VCaF6ZsKpTHbesb4iU8m4YgtQjYg",8000
"1CLgB414FVT91dUyfBCV3g6kTZstZrKcPm",8000
"16uQxBzzkoXji18jP32moJTjuPpjtf9KDc",1
"1CRqkcqfoGXn4hDtWFwUzRRViU6aQbufzn",1
"1Gq4RxmFr2bXWcPvP52mr3wWNf3SXpxwby",1
"1DE7wYYeS8GBDAZpmsim6TtE9JEVYVcoFA",1
"1ACTjRT8dSCfm4s5ApXA2bn2rZJkUwedqE",2550
"1AYnfcqTDXsJvpuEmGPxXyyhC82LGiHtto",1
"1Ex4wg3bdbv583Gev6NUSGmYZ9357NpgAU",1
"1ACTjRT8dSCfm4s5ApXA2bn2rZJkUwedqE",2550
"1Nk8V8kWUhRRLev3fATPSuKG1WDZeQX2nU",4000000
"1CLgB414FVT91dUyfBCV3g6kTZstZrKcPm",60000
"17i7QrmAoEdFt9GwH1agcs6Zp7WizwLG7s",8000
