"recipient","value"
"1MkW3Sg9rrBxLKbLjc9FhZryrQwRfrVxBT",500000
"1GQt2o5Ziifu5maAvRjtsE2Mhz8zMfxdcK",500000
"14KKpSkbhEUvRbaX4WbRhNYBfqqtWtXBEK",34676851
"1Mdks71WqGBWM55StC2ZpDbYq6Thx1HYFT",32095647
"14dPCj5CQcW4HBaNRPp96oyqt5oukjZzcb",30994456
"13hxvShVxeC3ZojvA4EDHu6jFhwWTYLf3z",18195190
"1Mf4SBdgeHWP6X7sJyR5T6GG3G9johrZF9",7486360
"1MEv6sTwXXiatsjSJ3hr9NNnTfwfGyFpFv",6953015
"1KFVbio6bMJagvPsKE6u1MebXdfxWV7Ucj",5693234
"1N4ZMPRrTHqxNZKexXiP45vx9R2yKiJqKN",5452947
"15eeGeBaPYrND38X2nWvL8AsfkoyWZjuU8",4882564
"1KtBJTggjijy4EEW85RqnVifyeCxGEBjtF",4672825
"14zMtHbDvjfudT4crmFcSgwKZtyq1zDq44",4274638
"1ZuDojE1tJb1WutQpSeskFD2coKejBrwz",3382627
"1K9UY5CmrUY713rRH8jSssXGmG4ZekZhGF",1490738
"1KWzyAheTyj885VxAy2uwrsixgQg22eKkn",1450473
"1EaTXKfQY9Uf2SwNxQrpAZUmAvdyQNe8ig",1351746
"1CaBGStSxZoQSgWsJEEAtorhfsdgFtJn6s",699840
"17D1TUV9NU3MARnhwkUyVKznYdjRFxS1Rb",634024
"s-38f26094a4e3514933fc2bf56a1f2f26",281707
"19C3ToNXEJKYEHUnA8nvt5HJ2NgB5r8M1D",1
"13TwubhAUUXiscse4KJQikdUs68wrRFuz2",25000
"13t94jag9XgwyrdsA1LMMRFAUKC5RB1D9g",100000
"13SgRtPKSLC2nGbr4xB9zEtAZxwwGKmN95",25000
"13MmNQbN2gMUc2RTPMeeiKPMS5cgA8mzkB",100000
"13KHv4R8EX6iuVBiSohv3kZxcE9NnCFwqD",25000
"13jtrpapqUCaWSUmVDiksDtPeVJoy7gTfG",25000
"13EwVdyZBLLiWYtoWRyhuNN3PZKupzabSj",100000
"13AhmAj4SFARMZ7Y78Q4pX6mPPzWCvAnQL",25000
"136qxuC4rDmFkQRg5YjJkDUDuztSnJBjRD",100000
