"recipient","value"
"1QV9k1bbPPix1etuhyPm1u6wwqiQpiNc7",669
"1Jtrj3BYUbdUB22AsKGaMzMai4hNDtHL6B",2951
"1HcushBiPM4aRDa2ojBvGobNK2w1Ukb1aF",119600
"17J57U6QHTmNqXZWATnd9aN76S7tT3AW4r",2688
"1MvXvKNPhTUJ6NXBTCnbQppx2C3kANMkRn",41172
"169r1U5EsvyV1JXjXyStkgRF4Yy3uKdvQ4",29589
"1J6yvZimzbCyCpYxr9r6gHiyWEzYaHcFcb",6293
"1NsVRKXBeMRUe9BHyPPvnpQn8zg5eqhCjU",476000
"15hQncX4oRN1vqqaFJACfaCtd7YB77M9d9",1346000
"1BSXoPoGkKcxezPQu2xLjcTwKT6cGzPMb6",34859
"1JKScdjGjCmhh1uNzw8iBreii2EjSkNUHQ",24251
"1Bj9y6au5kS1zbLTS8DBVVuALvWmZMiXBS",2782
"197mV3XgfkdB54wX2A1Axi6Zh2CefYM8D8",43285
"1DUXvwAABHEFJWJkc2XhsGgtbxzRBRaoEm",11010
"14iKiaaMt6CSqgwvnWGBtsxX7Gryse1twx",550
"13zsdHpZhmaH2nVYvw122sRD1wJGSivR7i",137900
"1HYjPK7BCK4E8Nzhncrjp6UJNqDuGctCwq",5760
"1NWSgA8VKmBqEKxxzmwjwrmBvEnxnQhzTS",800
"1PE7eMDQD27oHs6ik9os1uhAU2zExytEeK",80592
"1DfcqBhZRCEEUmP1HHw8kuSn1Jsy5AP4Rr",8690
"1Bqj8byQJmYLtKK5zqtT8G4fc5WkXNyYcN",848
"3BC53bh8wkmRXjRZ9daYkQg7a2JX1fFn6v",353811
"1ATVfHuXF5VPDxsKWAHpyhovHCquduyHwq",365953
"1GPVqBE5qPeMMVvBWdF8JZAmDsfyf7DfgW",58383
"33xcGVuwy4BxjWxUnWFkVDmnTg9sagrQ1i",911292
"3LkRZHQXYUwCoipbuo7PLGsDXqPWyrfgtf",2126350
"1PJSntT1i7SGSCVTBKhx2X5sCcrxyc9LgP",22892
"1Q2CvvXT5hXF6wcKHeRZ9R6owBT3SWtWvn",762
"1MXxMzyuiMyN3e5xjpAigZhS1uQiW9VPgX",50000
"1PGjwUQDtrThajMh2TSy6Ht8neb4WzJ7gs",23481
"1LodF4tRscHxU1sendWbbtgpUEeJboTWbC",72880
"1Ar7VjJt4MRZqzJ7Zu7RXgTanyZvtGmYRr",2630
"15zfVJxSNzHQraTfusPVghBjEvihC1gLfV",200000
"1PcXe7nc88jPo5Uj3yU8yPbYzTTjy2B8jC",297480
"12WZaXZBa9o9XfVsyjk9ZDpkWE4KeisjnN",852632
"1NTsg9yR9ezQx1wzHfskYDTc1SBJ5Tngbv",50000
"1LFd7Tw8gZtUHfWTw3XVN4AA6quLjieXGT",153127
"1Hyadz9wyNWcBz7cbq9iYwedQX2WGq1RAC",2880
"1QGwSNYj48FiEXg5iEgdRnZbJa8QP4EtNQ",34052
"1JsAGPv5sxUvf3ciggeH3VXFxfGchmy2fU",14499
"198PJu2jmEk5RWWCke7rwRN6tAwTqtJvwv",4952880
"1CRrYZ27gY1ZQdoWe9NypBn7MeaxkjFJiy",14286
"163RoMiKKZtq1BQjTZJaM8jbiAYr6JvKDR",25222
"1DCAe6Did3FQMfM67sPbSAcprQ9M7DPihh",39190
"1LBqnqc5gWUTg2QLNs9wjAh2fpTzKgrFAN",10277
"1MxVNUbV4DqpzpMoqVFp6N9apoL6cHGAcx",100000
"113qgWyizvEzPSWVDaWMyknghJSELtop71",72880
"17AuyYSeFtPnwYE6vKqK1wcc7Jb7nw35TZ",10000
"13gjGrEpyxfrGy8tCDYYoLxK6HC7FwxfVc",231620
"198tC873yJTmZv48pEQkhVndE3qdth1vqk",147762
"12Q9a5ZrqFatWp9QitVUUyHao2v9LHzw48",3348880
"15D7kYfWW3CBBaNfzZbW8rhvDAy8ZodjDY",22880
"1B5E9qRa9EGSB1xCXV5wBk7KYuadxB4Utu",580
"1Q9bWSh8hN8wsBFPzxoc7ftHWSx2ndbmiV",73900
"1JipcD9oiNfWzkCohGaNNrMFaiqz2E2xZZ",2000
"15SXhT59d66kaPhE6cg7P492Jsf2TVhTsX",6760
"1GRp6SZJW3c6Tn7huhFCW7wjUzB68GdZhN",6880
"1DPLXAdPCuz1do28ufWFEsfoqJwPjmPbtj",3262250
"1MiQKRyVVagujXbtZijHrHidk46kNPNKsp",5870
"1AtG3vott1ySfq35Smm61SmoMKsXsTGYNS",102870
"1XztxPNGDBHj6aFQnKWztn8ELB1psZGfw",100000
"1Hj1LmQmdFdPqYREWtHK5m3A4QtmL9zB7J",7684
"18eLV56HqdH7c4vX9WNm1FZDf3UWW7QTFE",12160
"1C5wdoDTWoM9tdcRPrFXGaUFvE19jSpguc",53805
"16piuTEHbk3iw5tEUWuVDv9yfwUqVN5JNs",39972880
"1Pm6G35DGqniRktjuuvRfRQi2JFyryvWxJ",9975690
"1382ScLAU6yL5T4tW55VtwRkvb5kPn8pQT",4445
"12cv85guDZiBPgFckExZhi5VRKdyY8b6d7",29600
"1833Skb2goxEg9fNAAqfQuW6ZjjfMfDDZW",3563
"1LKq2HskjujGPgBV7qNqTcbaBR7dSVcQWy",4440
"1APDP271QzyE6jECEHxzpndio9zdGR1cgN",644761
"1CzGB8CY7F1zDTWmYc3Z1boE9vESpkqpFp",7405
"1L8toHV648WfycMk2QgWbbztrTGs7Fk6uU",14210
"38M9nxoKLr2MmPNM3jaKgTyhwpu2iwBoDy",2000000
